word,count
机场,1
航运,1
板块,2
集体,1
走强,1
华夏,3
航空,3
中国国航,3
东方航空,3
春秋航空,3
南方航空航空,1
上扬,1
吉祥航空,2
涨幅,1
靠前民航,1
开盘,1
大涨,1
