word,count
世界,3
统计数据,3
截至,3
北京,3
时间,8
时分,3
全球,10
新冠,7
肺炎,5
累计,23
确诊,21
病例,8
突破,3
万例,6
死亡,4
超过,5
例月,1
日讯,1
上周五,2
现货,3
黄金,12
一度,1
刷新,2
高点,2
美元,19
盎司,2
消息,1
面上,1
地缘,3
政治,2
紧张局势,3
加剧,2
经济,16
增长,4
担忧,1
助推,1
上涨,2
央行,2
投放,2
流动性,2
情况,2
利率,1
走弱,1
通胀,1
预期,3
因素,2
支撑,5
黄金价格,3
时隔,1
周一,2
早盘,1
跳空,1
低开,1
持续,6
上扬,1
关口,1
截止,1
疫情,20
最新,1
动态,1
发展,1
大规模,1
蔓延,2
国家,2
反复,1
美国,32
震中,1
至少,1
已有,1
个州,1
华盛顿,1
特区,1
波多黎各,1
自治,1
实施,4
某种,1
形式,1
口罩,3
流行病学,1
专家,1
趋势,2
来看,2
近期,1
不太可能,1
迎来,1
拐点,1
恶化,2
数字,1
快速,1
攀升,1
海外,2
巴西,1
印度,1
俄罗斯,1
南非,1
墨西哥,1
秘鲁,1
智利,1
西班牙,1
英国,1
伊朗,1
巴基斯坦,1
沙特,1
哥伦比亚,1
意大利,1
土耳其,1
孟加拉国,1
德国,2
多个,2
反弹,1
第一,1
经济体,1
前景,3
较为,1
悲观,1
驱动,1
投资者,2
纷纷,1
购买,2
避险,1
万亿,2
刺激,7
方案,12
细节,2
即将,2
公布,3
一轮,4
州政府,2
地方,5
政府,3
经济援助,2
共和党,5
提议,2
新一轮,5
新增,3
这部分,2
援助,3
给予,2
现有,2
资金,3
更大,2
灵活性,2
财政部长,1
努钦,1
当地,3
白宫,2
参议院,2
共和党人,3
救助,4
计划,7
达成,2
共识,1
数日,1
争论,1
美国政府,3
议员,1
终于,1
媒体报道,1
规模,2
万亿美元,2
符合条件,1
家庭,2
发放,5
现金,1
条件,1
年收入,1
低于,2
万美元,2
成人,1
学校,1
亿美元,5
此前,3
检测,3
预算,3
基础,1
用于,2
值得注意,1
媒体,1
援引,1
知情,1
人士,1
希望,3
增加,4
病毒检测,1
民主党,1
辩论,1
民主党人,2
之间,3
分歧,2
在于,1
修改,1
联邦,1
失业,3
补助,2
签署,1
关怀,1
法案,1
联邦政府,1
失业者,1
每周,2
额外,1
停止,2
延长,1
期限,1
削减,2
金额,1
恐将,1
危及,1
千万,1
大军,1
生计,1
企业,3
财政,2
悬崖,1
威胁,2
针对,2
到期,2
不少,1
小企业,1
再度,2
枯竭,1
航空业,4
支持,1
月底,2
被迫,1
裁员,1
各界,1
急切,1
等待,1
出炉,1
无论是,1
货币,1
政策,2
依赖,1
首席,3
投资,3
策略师,2
措施,8
取代,1
提出,2
组成部分,1
冲突,4
升级,4
上周,7
外交,1
中国,6
小时,1
关闭,5
休斯敦,1
总领馆,2
做出,1
反击,1
撤销,1
成都,1
两国关系,1
急剧,2
总统,1
特朗普,1
指控,1
间谍活动,1
警告,3
领事馆,2
可能性,2
新闻周刊,1
报道,1
德克萨斯州,1
参议员,1
指数,2
年内,1
高位,2
下跌,1
接近,1
最低,1
水准,1
期货市场,1
净空,1
逼近,1
两年,1
值此,1
之际,1
亿万富翁,1
达里奥,3
称中美,1
资本,2
战争,1
暗示,2
损及,1
对冲,2
基金,1
桥水,1
公司,2
创始人,1
所说,1
衡量,1
指标,1
两国下,1
一步,1
设想,1
宽松,4
财政政策,1
意识形态,1
推向,1
衰退,1
福克斯,1
电视台,1
节目,1
中说,1
中美,1
贸易战,1
技术,2
还会,1
战他,1
依法,1
拒绝,1
兑付,1
债券,2
很大,1
影响,5
价值,1
敌人,1
稳定,1
下滑,1
走势,1
几周,3
反扑,1
加上,1
改善,1
图上,1
愈发,1
偏空,1
长期,1
投资人,1
不再,1
青睐,1
分析师,4
观点,1
高级,1
市场,7
速度,1
难以置信,1
买买,1
进场,1
不想,1
错过,1
未来,3
贬值,1
国债,1
等于,1
收益率,2
一份,2
报告,1
中称,1
白银,2
多头,1
两周,1
挑战,1
价格调整,1
温和,1
金价,3
非常容易,1
上破,1
大关,1
国际,1
只会,1
走高,2
资深,1
大宗,1
商品,1
背景,1
推拉,1
欧盟,1
出台,1
全世界,1
美国国会,1
投入,1
月初,3
推出,1
落地,1
商业,1
研究,2
主管,1
欧根,1
温伯格,1
周末,1
升至,1
每盎司,1
感到,1
惊讶,1
补充,1
水平,5
看起来,1
超买,1
强劲,1
基本面,1
泡沫,1
有数,1
调查,1
越来越,1
押注,1
机会美国,1
各州,3
期间,2
开放,2
程度,2
一半,1
全州,1
佩戴,1
减缓,1
传播,1
酒吧,3
餐馆,4
宵禁,2
群体,1
人数,3
复苏,4
美股,1
关键,1
二次,1
放缓,1
忧虑,1
回升,3
五个,1
图表,1
行业,3
有助于,1
追踪,1
解除限制,2
进展,1
导航,2
需求,4
苹果,1
工具,1
发出,1
指示,2
步行,3
驾驶,1
方向,2
请求,3
相比,3
变化,5
不大较,1
减少,1
驾车,2
夏季,2
回落,1
一部分,1
公共交通,1
引发,1
聚集,1
风险,1
总体而言,2
远远,1
高于,1
流行,2
事件,1
绝大部分,1
运输,1
停滞不前,2
本周,3
略有,2
绝对值,1
依然,1
遭遇,1
打击,1
餐厅,1
预订,2
数据,5
订购,1
开业,1
关门,1
不确定性,2
颁布,2
法令,1
团体,1
旨在,1
阻止,1
大型,1
集会,1
一级,1
发生变化,1
波动,1
一周,3
去年,4
同期相比,2
总体,3
下降,4
酒店,4
入住率,4
自月,1
中旬,1
小幅,1
房间,1
每日,1
平均,1
费用,1
弗吉尼亚州,1
诺福克,1
弗吉尼亚,1
海滩,1
旅游,1
唯一,1
客运量,2
城市,1
底特律,1
飙升,2
交通安全,1
管理局,1
机场,1
安检,1
乘客,1
数量,1
安全检查,1
航空公司,2
业绩,1
美国航空公司,1
西南航空公司,1
执行长,1
疫苗,1
上市,1
感染率,1
旅行,1
促使,1
航班,1
供应,1
购房,1
抵押,3
贷款,3
银行家,1
协会,1
住房,1
申请,1
在此之前,1
潜在,1
买家,1
就业,1
状况,1
总额,1
值得一提的是,1
月份,1
新建,1
住宅,1
销量,1
激增,1
近年来,1
背后,1
原因,1
美联储,3
巨量,1
推动,1
借贷,1
提高,1
关键因素,1
