word,count
股市,8
三天,1
大幅,10
反弹,6
证明,2
暂时,4
周五,13
暴跌,3
再次,5
拖累,2
金价,24
低下,1
周将,1
推动,2
市场,46
消息,8
美国,97
新冠,31
病毒,11
爆发,6
中心,3
感染,6
人数,18
超过,10
中国,9
意大利,5
约翰斯,2
霍普金斯大学,3
统计数据,3
截至,6
北京,6
时间,12
时分,3
全球,55
肺炎,20
确诊,10
病例,6
突破,2
万例,3
累计,5
死亡,2
例据,1
路透社,1
数据,30
证券,3
大宗,3
商品,6
策略师,6
传播,1
特别,1
震中,1
情况,11
接受,3
新闻,3
采访,3
全世界,2
看其,1
经济,31
曲线,1
趋于,1
平缓,1
增长,12
稳步,1
放缓,6
趋势,1
迹象,3
社会,3
疏离,1
措施,4
确实,3
某种程度,1
告诉,1
北美,5
贵金属,2
专家,2
危机,11
令人担忧,1
是因为,1
经济体,1
美国市场,1
消费者,4
依赖,3
程度,3
美联储,4
不得不,2
动用,1
弹药,1
这一,6
事实,1
世界,5
地方,1
奠定,1
基础,1
宽松,5
货币政策,1
刺激,17
至少,3
几周,1
未来,10
几个,1
常态,1
美国众议院,2
表决,2
万亿美元,10
法案,5
总统,8
特朗普,12
随后,2
正式,3
签署,4
计划,9
内容,2
年收入,4
万美元,4
单身,2
成人,2
一次性,2
发放,6
美元,40
低于,2
夫妻,2
孩子,2
失业,17
救济金,2
每周,3
增加,10
持续,12
疫情,57
陷入困境,2
美国航空,9
企业,15
亿美元,28
经济援助,3
担心,2
损害,2
分析师,4
推出,1
减轻,1
冠状病毒,11
最初,1
负面影响,1
有助于,1
支持,8
最终,6
复苏,6
经济损失,1
更为严重,1
荷兰,1
国际,15
集团,2
首席,5
经济学家,4
指出,6
财政,3
货币,4
规模,2
控制,8
损失,4
开放,3
才能,2
野村,1
研究,2
初请,5
恐怖,1
前奏,1
定于,1
下周,8
公布,12
宏观,3
集料,1
情形,1
周四,7
飙升,5
纷纷,1
倒闭,6
之际,3
解雇,1
关键,3
数字,5
凯投,1
预计,19
攀升,1
万人凯,1
资深,1
申请,5
激增,4
加州,1
报告,16
一小部分,1
救济,6
至近,1
非农,14
就业,6
重要性,1
略有,1
下降,11
月份,5
调查,7
大规模,4
裁员,6
本月,1
第二周,2
流感,1
劳动力,1
冲击,6
精炼厂,6
造币厂,1
矿商,1
关闭,7
黄金,20
价差,2
依然,1
围绕,1
纽约,2
期货,7
交易所,2
期货价格,1
现货,4
价格,7
之间,1
很多,5
期货交易,1
异常,1
偏差,1
大型,6
工厂,7
投资者,14
运输,3
延迟,1
导致,4
合约,8
交割,1
蒙特利尔,1
银行资本,1
董事,1
总经理,1
矿业,2
公司,27
生产,3
压力,5
资产,17
本身,4
金矿,1
瑞士,3
提契诺,1
三家,2
周二,2
连锁反应,2
本周,8
问题所在,1
金条,1
解释,2
影响,13
走势,4
金市,1
缺乏,2
实物,2
金属,3
短期,1
这是,3
伦敦,1
有吨,1
交易员,3
上涨,13
唯一,5
收取,4
溢价,2
活跃,1
金银,1
实际成本,1
何去何从,1
走高,7
下跌,6
买入,3
黄金市场,2
月初,3
流动性,6
水平,2
小幅,1
商业,3
票据,1
量化,4
政策,8
公司债券,1
缓解,1
需求,9
支撑,3
水准,3
盘整,2
阻力位,1
收跌,2
跌幅,10
盎司,6
涨幅,7
收窄,3
风险,14
排除,1
再次出现,1
抛售,2
跌破,5
接到,1
追加,1
保证金,2
通知,1
波动性,1
小心,1
陷入,2
过度,1
杠杆,1
多头,4
头寸,4
不确定性,3
判断,1
一轮,1
牛市,1
困惑,1
为时过早,1
补充,1
长期,2
来看,5
年底,2
升至,1
通胀,5
预期,6
既有,1
无限,2
财政政策,1
正常化,1
回升,1
黄金价格,1
不间断,1
焦点,4
高端,3
目标,1
推动力,1
通缩,1
事件,3
供给,1
恢复正常,1
额外,2
引发,5
利好,2
因素,6
第三,1
第四季度,2
对冲,1
工具,2
吸引力,1
值得,1
周三,4
制造业,7
采购,2
经理人,2
指数,5
活动,4
芝加哥,2
信心,1
成屋,1
签约,1
销售,2
周一,11
就业人数,1
订单,4
机会摘要,1
录得,3
单周,3
原因,4
在于,3
软和,1
市场供应,1
中断,1
担忧,3
信贷,3
银行,3
高级,3
一份,5
中称,1
黄金周,2
现货供应,1
减少,17
减产,2
停产,4
后者,1
怀疑,1
黄色,1
动荡,3
正确,1
保护,2
上周,5
回落,1
来说,3
走软,1
对以,1
计价,1
使用者,1
便宜,1
轰炸,1
迎来,3
十年,2
第一份,2
负数,2
上周四,1
证实,1
惨态,1
猜想,1
即将,1
轮番,1
来袭,1
见证,1
历史,6
率先,1
发出,2
负值,1
预警,1
路透,1
预测,5
这次,3
万人,12
延续,1
涨势,1
彭博,1
重头戏,1
市场预测,1
月季,1
调后,1
就业人口,1
失业率,1
数据分析,2
提醒,1
首份,1
之下,4
状况,3
大部分,3
覆盖,1
往后,1
一段时间,1
最差,1
称到,1
降幅,1
恐将,1
数百万,1
昨日,2
回顾,2
五亚市,1
早盘,1
开于,1
最低,5
下探,1
收于,1
创下,5
持仓,2
上市,2
交易,1
基金,2
持仓量,1
交易日,1
针对,7
行情,1
看好,2
态度,5
重磅,1
约翰,2
病患,1
为例,1
新高,2
美国劳工部,2
称初,2
从前,2
一周,5
打破,2
衰退,9
时期,5
峰值,2
纪录,2
周初,3
高于,2
美国商务部,2
国内,4
生产总值,1
符合,1
最新,2
去年,6
三个,4
估计,2
变化,3
相符,1
参与者,1
过多,1
多月,1
正试图,1
蔓延,5
耐用品,1
下滑,9
前值,1
房屋,1
高位,2
万户,1
签订,1
合同,1
尚未,1
席卷,1
楼市,1
因新冠,5
止步,1
一波,1
潮令,1
濒临,1
美国银行,3
财富,1
管理,1
投资,1
波动,3
双向,1
央行,5
负债表,2
提升,1
金融危机,2
高水平,1
充足,2
利率,1
推高,1
周度,1
结果显示,1
华尔街,6
民众,2
无限期,2
提振,2
专业人士,2
参加,1
有位,1
一位,2
受访者,2
占持,2
看空,1
三位,1
中性,2
横向,1
一项,1
面向,1
网上,1
投票,1
有人,3
参与,1
共有,1
走低,1
人占持,1
凤凰,1
总裁,1
回调,1
昨晚,1
期权,1
到期,2
持有,7
现有,3
清算,2
提高,2
做出,2
萎缩,2
承压,1
融资,1
吃紧,2
不利,1
日益增长,1
疏远,1
下行,1
社交,4
距离,5
企稳,1
消退,1
处于,3
年内,1
下方,1
分析,6
疲软,1
众多,1
避险,1
资金,8
青睐,1
上周五,6
截止,1
当周,1
投机者,2
投机性,2
至手,1
意味着,4
看多,2
意愿,3
升温,1
同期,1
白银,2
降温,1
机会北京,1
航空公司,52
美国财政部,8
尽快,4
释放,1
多亿美元,1
政府,7
拨款,2
贷款,10
推荐,1
公式,1
划分,1
航司,7
周六,2
一封信,1
写道,1
迫切,1
即刻,1
支付,4
封信,1
达美航空,8
母公司,1
联合,2
大陆,2
控股,1
阿拉斯加,1
航空,35
捷蓝,1
美国西南航空,1
夏威夷,1
阿特拉斯,1
联邦快递,1
高管,5
航空业,23
协会,8
负责人,1
法律,1
给予,1
客运,5
现金,7
援助,4
工资,3
成本,4
货运,2
资格,1
美国航空公司,1
此前,5
威胁,1
救助,5
几天,1
数万,1
日前,2
资助,1
手续,1
信中,1
年月日,2
期间,5
福利,1
分配,2
补助金,1
交通部,1
备案,1
新型,1
机会经济学家,1
讨论,3
经济衰退,3
将会,1
多久,1
老板,2
焦头烂额,1
中旬,5
市值,3
蒸发,3
行业,8
血洗,1
最惨,1
机构,1
统计,1
扩散,1
前大,1
约合,1
人民币,1
亿元,3
航班,16
停飞,11
英国,5
弗莱,2
破产,4
欧洲,23
首家,1
倒下,2
巨头,5
汉莎航空,2
飞机,11
约架,1
同日,1
盈利,3
能力,3
最强,1
运力,4
员工,12
无薪,1
休假,1
停止,2
交付,2
架飞机,3
机队,1
美国联合航空公司,1
收入,8
发送给,1
备忘录,1
削减,4
夏季,1
客机,4
乘客,1
寥寥无几,1
联合航空公司,1
管理人员,1
专业,1
杂志,1
飞行数据,1
已有,3
斯堪的纳维亚,1
奥地利,1
