word,count
联社,1
上海,1
吴斌,1
美东,1
时间,6
周一,7
受股,1
大涨,5
经济,20
数据,8
利好,2
因素,1
推动,2
美国,21
三大,2
股指,2
全线,2
收涨,1
纳指,3
创下,6
历史,8
新高,9
苹果,3
特斯拉,5
亚马逊,3
阿里巴巴,3
京东,3
齐创,1
市场动态,1
截至,3
收盘,1
指涨,1
报点,3
涨点,2
标普,1
指数,23
供应,2
管理,3
协会,4
服务业,4
惊人,1
增长,2
制造业,3
升至,3
大幅,4
好于,1
预期,2
全球,11
新冠,21
肺炎,8
确诊,9
病例,16
数量,1
持续上升,2
世界,5
复苏,11
担忧,2
有所增加,1
佛罗里达州,2
德克萨斯州,1
亚利桑那州,1
佐治亚州,1
多个,1
住院治疗,1
人数,5
增加,7
首席,7
执行官,5
马克,1
柴金,1
激增,7
特别,4
放宽,1
措施,2
疫情,14
反弹,5
重启,4
势头,2
停止,1
转化,1
看空,1
情绪,3
死亡,4
并未,1
滞后,2
指标,2
接下来,2
两周,3
至关重要,3
热门股,1
表现,8
科技股,2
涨奈,1
飞涨,1
谷歌,2
涨涨,2
微软,2
受益,1
上涨,18
波音,22
美国联合航空,1
达美航空,2
美国航空,1
西南航空,1
嘉年华,2
邮轮,2
挪威,1
柯尔,1
百货,1
涨中,1
概股,1
强势,2
在内,3
多只,1
中概,1
百度,1
涨蔚来,1
汽车,1
多多,1
老虎,1
证券,1
暴涨,1
富途,1
控股,2
公司,23
消息,1
有意,1
亚洲,2
建新,2
工厂,5
地点,2
尚未,3
媒体报道,2
埃隆,1
马斯克,3
暗示,2
中国,11
推特上,1
问及,1
计划,11
亚洲地区,1
建设,2
巨型,1
柏林,1
第二家,1
曹国伟,2
不具,2
约束力,2
私有化,2
要约,3
美股,3
盘前,1
发布公告,1
收到,1
董事长,1
掌控,1
成立,2
委员会,1
评估,1
交易,7
事宜,1
提醒,1
投资者,3
这笔,2
作出,1
保证,2
最终,2
巴菲特,6
斥资,1
亿美元,13
收购,8
明尼,2
能源,7
天然气,6
业务,4
当地,4
旗下,2
伯克,4
希尔,6
同意,1
现金,4
购买,2
输送,1
储存,2
投资,4
规模,1
据悉,1
承担,2
债务,5
总额近,1
液化,2
进出口,1
设施,1
六个,1
出口,1
码头,1
支付,2
资产,4
优步,4
董事会,2
批准,2
外卖,1
食品,2
配送,2
服务,3
领域,2
竞争对手,2
失败,1
最新,4
努力,1
出价,1
竞购,1
后者,1
接受,1
欧洲,3
分析师,4
上调,1
目标价,2
美元,12
每股,1
提高,1
百分之一,1
免费,1
用户,2
转换,1
付费,1
企业,1
会议,1
电话,1
业务收入,1
带来,5
意义,1
国际,5
业务报社,1
北美,1
美市,2
盘中,1
市场,11
风险,4
升温,2
最低,2
触及,2
最低水平,2
纳斯达克,6
跃升,2
再创,2
公布,2
强劲,4
恢复,8
病毒,15
流行,4
水平,6
活动,4
三分之二,1
股神,3
沃伦,2
动荡,2
期间,2
第一笔,2
哈撒韦,3
以约,2
价格,2
从道明,2
手中,2
传输,2
存储,2
眼下,1
淡化,1
转而,1
改善,2
前景,4
超过,6
万新冠,1
突变,5
感染力,1
强倍,1
世界卫生组织,1
周六,3
小时,1
冠状病毒,4
万例,5
区域,1
美洲,1
来源,4
约翰霍普金斯,2
大学,2
据实,1
统计数据,1
北京,1
时分,1
新增,5
例至例,2
四分之一,2
之上,1
华盛顿邮报,1
报道,5
单日,4
七日,1
平均值,1
连续,1
第天,1
得克萨斯州,1
住院,1
休斯顿,2
受灾,1
地区,3
官员,2
医疗系统,1
未来,7
几周,2
不堪重负,1
市长,2
席卷,1
该市,1
医院,1
迈阿密,1
周末,1
增长速度,1
发表,2
研究,4
报告,1
版本,3
使人,1
感染,1
欧美,1
流传,1
一份,2
期刊,1
取代,1
原本,1
欧美地区,1
传播,2
能力,2
更强,1
多且,1
上呼吸道,1
鼻窦,1
喉咙,1
快速,1
增殖,1
指出,4
症状,1
病情,1
再度,1
恶化,2
康复者,1
血清,1
影响,7
疫苗,1
研发,1
进度,1
参与,1
学者,1
呼吁,1
警戒,1
本次,1
发现,1
仍会,2
可怕,1
首笔,1
浮出,1
水面,1
美国股市,2
走高,2
华尔街,1
试图,1
利用,1
上周,4
动能,2
摆脱,1
早盘,2
道琼斯,4
涨幅,4
标准,5
普尔,4
综合,3
本周,1
牛市,1
开局,1
几个,2
原因,3
密切相关,1
