word,count
美国,4
广播电视,2
营运商,3
亿美元,10
价格,2
收购,9
美国广播公司,1
受此,1
消息,1
推动,1
股价,2
周四,1
盘前,1
一度,1
涨超,1
最终,1
收盘,1
涨报,1
美元,3
这次,2
并购,2
标志,1
广播,1
媒体,4
最新,1
一轮,1
整合,3
背后,1
股神,1
巴菲特,6
身影,1
当地,2
时间,1
一份,1
声明,1
旗下,4
伯克,8
希尔,8
哈撒韦,2
公司,9
优先股,2
投资,4
支持,1
认股权证,1
每股,1
购买,3
多达,2
万股,2
类股票,1
发债,1
融资,1
这笔,1
交易,3
一部分,1
年度,1
分红,1
传统媒体,2
加快,2
应对,1
互联网,1
竞争对手,2
市值,1
拥有,2
电视台,6
新闻,1
网络,1
联邦,1
通信,1
委员会,1
监管,1
批准,1
同意,3
出售,1
资本,1
管理,2
子公司,1
出品,1
不少,1
热门,1
电视剧,1
犯罪,1
推理,1
类节目,1
全美,2
地区,1
电视,4
网络覆盖,1
超过,3
亿户,1
家庭,1
预计,1
六年,1
节省,1
占领,1
广告,3
市场份额,2
合并,2
基本上,1
专注,1
本地,1
电视广播,2
业务,2
分析,1
大势所趋,1
近年来,2
趋势,1
传媒,3
集团,1
打造,1
阿波罗,1
全球,1
去年,1
股权,1
一系列,2
活动,1
快速,1
崛起,1
流媒体,3
奈飞,1
竞争,1
辛森,1
传统,3
收入,1
来源,1
选举,1
政治,1
电视节目,1
年轻,1
观众,1
吸引力,1
下降,1
年轻一代,1
喜欢,1
多元化,1
数字电视,1
形式,1
行业,6
提高效率,1
增加,1
受众,1
基数,1
情有独钟,2
迪士尼,1
和康,1
卡斯特,1
大型,2
巨头,1
争夺战,1
生存,1
之战,1
变得,1
激烈,1
布局,1
第一家,1
报纸,1
奥马哈,1
太阳报,1
买下,1
迈阿密,1
买入,2
大手笔,1
动作,1
频频,1
现金,1
储备,1
底气十足,1
新冠,1
肺炎,1
疫情,1
暴发,1
减持,1
富国银行,1
摩根,1
大通,1
美国航空,1
在内,1
银行,1
股份,3
明尼,1
能源,1
天然气,1
日本,1
贸易商,1
伊藤忠,1
三菱,1
三井,1
物产,1
住友,1
商事,1
计划,1
长期,1
持有,1
这家,1
未来,1
情况,1
持股,1
增至,1
上旬,1
哈撒,1
韦以,1
发行价,2
数据,1
存储,1
软件,1
定向,1
增发,1
股票,2
前任,1
首席,1
执行官,1
手中,1
首次,1
参与,1
购入,1
新股,1
黄宇,1
