word,count
联社,1
上海,1
史正,1
当地,3
时间,6
周五,10
美联储,5
框架,1
刺激,4
美国,3
三大,1
指数,23
收盘,6
普涨,2
标普,7
纳指,1
再创,1
历史,3
新高,2
收复,1
年内,4
跌幅,2
市场动态,1
截至,5
报点,3
纳斯达克,4
道琼斯,2
板块,3
悉数,1
上涨,6
能源,1
材料,1
信息技术,4
领涨,1
全球,8
市场策略,1
分析师,2
股票市场,1
享受,1
经济,1
动能,1
提升,1
货币政策,2
持续,1
宽松,2
双重,1
利好,1
财政,1
看上去,1
到来,1
路上,1
周四,1
风险,1
资产,1
保证,1
轻松,1
还会,1
维持下去,1
热门股,1
表现,8
今日,1
科技,3
龙头,1
即将,1
拆股,1
苹果,1
特斯拉,1
亚马逊,2
涨谷歌,1
涨涨,2
微软,1
高通,1
奈飞,1
跌顺,1
周期,1
行业,9
摩根,1
通涨,1
埃克森,1
美孚,1
美国航空,2
联合航空,1
波音,2
嘉年华,1
邮轮,2
挪威,1
热门,3
中概,3
股亦涨,1
跌少,3
阿里巴巴,2
京东,3
网易,1
跌蔚来,1
汽车,22
理想,5
哔哩,3
哔哩涨,1
多多,1
百度,1
涨小鹏,1
公司,36
消息,3
小鹏,8
纳入,2
明晟,1
中国,6
标准,1
全流通,1
调整,2
自月,1
生效,1
上市,6
第二日,1
收涨,1
价格上涨,1
百胜,2
港交所,2
聆讯,2
披露,1
肯德基,1
必胜客,1
知名,2
国际,2
连锁,1
餐饮,1
品牌,3
运营商,1
主板,1
同日,1
提交,1
监管,1
文件,1
香港,3
发售,3
普通股,1
初始,1
发行,1
股数,2
国配,2
定价,2
将会,1
参考,1
当日,1
纽交所,1
收盘价格,1
因素,1
预计,2
晚于,1
可口可乐,4
重组,2
计划,2
食品饮料,1
巨头,1
组织,1
架构,1
加拿大,1
波多黎各,1
员工,6
数千个,1
自愿,1
离职,2
名额,1
资源,1
浪费,1
拟将,1
业务部门,1
为个,1
注重,1
产品开发,1
万名,2
有万人,1
位于,1
美国公司,1
遣散,1
花费,1
亿美元,13
强生,2
欧洲,2
三国,1
新冠,4
疫苗,2
实验,2
西班牙,2
卫生部长,1
新闻,1
发布会,1
研发,1
下周,1
荷兰,1
德国,1
总共,1
募集,1
志愿者,1
确认,2
梦想,2
客机,2
制造,2
停飞,2
波音公司,1
发现,1
机身,1
两处,1
通知,3
航空公司,1
检修,1
美国联邦,2
航空,1
管理局,1
原因,1
调查,1
美高梅,4
裁员,2
万人,1
酒店,1
赌场,1
运营,1
此前,1
疫情,3
放无薪,3
永久性,1
据悉,1
这一,1
比例,1
年初,1
四分之一,1
法律,1
企业,1
超过,3
六个月,2
给出,1
日期,1
正是,1
假满,1
日子,1
受此,2
影响,1
股价标题,1
赚疯了,1
美股,8
盈利,5
出炉,2
贝壳,7
市值,10
万科,3
超广,1
汽美股,1
泡沫,2
一周,3
涨多,2
深证,2
成指,2
涨幅,3
居前,7
打乱,1
格局,1
一个月,1
称为,1
造车,5
势力,5
于本周,1
首发,1
交易,2
首日,1
再涨,1
继蔚来,1
第三家,1
美的,1
国内,1
自小,1
两只,1
股均,1
连续,1
二日,1
下跌,2
超蔚来,1
跌近,1
最新,6
汇率,2
转换,1
亿元,7
人民币,4
地产,1
住房,1
服务,1
平台,2
找房,1
包含,1
直营,1
链家,1
加盟,1
德佑,1
第二季度,2
财报,3
营收,4
净利润,4
对比,3
三家,2
传统,1
重心,1
放到,1
电动车,1
电动,1
智能化,1
蔚来,1
换算,1
上汽,2
集团,4
比亚迪,2
长城汽车,1
广汽,2
由此,1
刚成立,1
几年,1
可排,1
现象,1
市场,5
人士,3
这是,1
商业模式,1
带来,2
估值,1
溢价,1
属性,1
强股,1
股化,1
热议,1
话题,1
一季度,2
陆续,1
公布,4
数据,5
梳理,1
基本面,1
股价,7
特征,1
呈现,1
差异,1
证券时报,1
统计,1
已有,1
超家,1
一季,1
财务报告,2
百亿美元,1
九成,1
多家,2
中有,1
季度,3
突发,1
负面影响,1
近年来,1
较差,1
业绩,5
扣除非,2
损益,2
巴菲特,1
旗下,1
伯克,2
希尔,2
哈撒韦,2
收获,1
利润,2
投资,2
上市公司,1
业务,1
大幅,1
亏损,1
恢复元气,1
价距,1
最高价,1
紧随其后,1
苹果公司,2
微软公司,1
谷歌,1
股市,2
排名,1
近期,1
屡次,1
刷新,3
历史纪录,3
高点,1
