word,count
新冠,4
病毒,4
带来,4
美股,4
崩盘,3
股神,1
沃伦,2
巴菲特,21
遭受,2
重创,2
持有,9
股票,13
表现,5
糟糕,2
六只,1
下跌,10
大部分,4
标普,19
指数,21
成分股,4
能源,5
生产商,1
西方,3
石油,4
公司,21
今年以来,6
累计,10
持股,1
史诗,1
失败,1
旗下,5
伯克,8
希尔,15
哈撒韦,13
五只,1
身为,1
工业,3
年内,3
跌幅,2
联合航空公司,3
达美航空公司,3
美国航空公司,3
青睐,1
金融股,9
整体而言,1
美国,20
上市公司,2
投资,26
组合,11
价值,4
缩水,1
亿美元,22
数字,4
投资者,3
商业,1
日报,1
基于,3
对伯克,1
最新,2
公共,1
备案,1
文件,2
分析,2
跳出,1
市场,8
等到,1
追盘,1
输家,2
付出,1
代价,1
解释,1
或许,2
现金,7
储备,1
投入,6
行动迟缓,1
输标,2
情况,2
早就,1
想要,2
中伯克,1
先锋,1
基金,7
代码,2
信托,5
交易所,1
交易,4
两只,1
三分之二,1
上市,1
好于,1
大盘,1
本身,2
股价,2
巨额,1
亏损,2
原因,2
能源价格,1
暴跌,4
头寸,3
损失,17
首批,1
大幅,7
削减,5
股息,1
很大,1
这家,4
占伯克,2
股票投资,1
相比之下,2
比仅,3
航空,43
再次,1
受损,1
希望,2
本应,1
厌恶,1
本月,2
抛售,3
几家,1
航空公司,22
股东,3
行业,8
该股,1
令伯克,1
持仓,1
蒸发,1
单单是,1
一只,2
股就够,1
痛苦,1
股份,4
远非,1
单是,1
就让,1
多亿美元,1
披露,2
信息,4
中有,1
西南航空公司,1
这一,4
比例,2
高得,1
纯粹,1
美元,3
哈撒,2
韦对,1
受创,1
全球,19
称伯克,1
超过,13
身上,1
重要性,2
排名,1
仅次于,2
信息技术,5
医疗保健,2
第二,3
板块,2
将近,2
信用卡,1
市值,1
韦所持,1
给伯克,1
无疑,1
美国银行,2
影响,5
小得多,1
意味着,1
贬低,1
长线,1
不该,1
仅仅,1
一年,6
评估,1
上涨,1
很多,1
导致,1
提了,1
奥马哈,1
先知,1
之称,1
挑战,2
疫情,26
新型,5
肺炎,6
机会一场,1
公共卫生,1
灾难,1
演变,1
一场,2
长期,2
经济衰退,1
航空业,7
流量,1
受限,1
营收,4
震荡,1
黯淡,1
前景,2
三大,3
道路,1
崎岖不平,1
数十亿美元,1
政府,14
援助,2
秋季,1
结束,1
未来,8
进一步,7
恶化,2
达美航空,10
联合航空,1
在内,3
多家,2
公开,1
探讨,1
缩减,3
业务,2
美国航空,10
集团,3
淘汰,1
机型,1
一位,1
分析师,1
计算,3
多达,1
万个,4
就业,1
岗位,1
机会新冠,1
蔓延,4
旅游,1
商务,1
出行,2
需求,6
下滑,3
冲击,4
国际,6
航空运输,4
协会,3
预测,3
受新冠,1
周前,1
航线,13
裁员,4
降薪,3
改货,3
低价,3
一系列,1
措施,11
自救,4
持续,3
介入,1
显得,1
越来越,2
停航,2
美联航,6
官网,4
员工,9
信称,1
四月,2
两周,2
乘客,2
少于,1
去年同期,1
五月,3
客运量,2
预计,15
不及,1
去年,1
单日,1
剩余时间,1
明年,1
抑制,1
成本,3
调减,1
运力,3
网络,9
下降,12
第一,1
大航,2
自月,2
分阶段,1
暂停,4
国际航班,2
至少,4
八成,1
三分之一,3
飞行员,1
空乘,2
人员,1
自愿,1
休假,1
退休,1
减少,5
航班,23
计划,12
夏季,1
推迟,1
美国西南航空,1
央视,2
新闻报道,2
首席,3
执行官,2
埃德,1
巴斯蒂安,1
烧掉,1
万美元,1
看不到,1
月份,7
取消,10
万架次,1
接下来,1
三个,2
骤降,1
欧洲地区,1
惨淡,1
法国,2
财政部长,3
法国航空,1
每月,2
数十亿,1
欧元,2
法航,1
失业,5
汉莎航空,4
国内,9
数量,2
关闭,1
廉价,6
德国,3
之翼,1
年度,2
分红,1
澳洲,2
维珍,4
停飞,5
国内航线,1
澳航裁,1
其名,1
回家,1
待业,1
非洲,2
据预测,1
航司,17
期间,7
客流,1
经营,3
状况,1
乐观,1
承受,1
压力,4
走向,1
破产,2
近年,1
财务危机,1
英国,8
清算,1
程序,1
上游,1
飞机,4
制造商,2
波音公司,1
原有,1
多架,1
喷气式,1
客机,7
订单,1
空中客车,1
各条,1
生产线,1
产量,2
畅销,1
系列,3
窄体,1
暴发,1
减产,2
幅度,1
据悉,1
这是,1
空客,2
迄今,1
规模,7
调整,5
发动机,2
通用电气公司,1
月底,1
业务部门,1
裁减,1
节约,1
部门,3
通用电气,1
利润,1
之下,2
降低,3
不得不,3
选择,2
民航,3
资源网,2
统计,3
全线,2
航协,1
数据,10
万人,2
客改货,3
旅客,12
政策,5
来说,1
收入,1
锐减,1
前提,1
薪水,1
机场,1
租金,1
基础设施,20
存放,1
折旧,1
固定成本,1
支出,5
面对,1
困境,1
航司们,1
纷纷,2
客运,4
医疗,3
物资,3
生活,1
运输,5
提升,1
各航司,1
不约而同,1
发力,1
方向,3
报道,9
货运,3
飞行,1
新增,3
条客,2
运送,1
用品,1
电子商务,1
包裹,1
改装成,1
货机,1
中旬,1
恢复,2
中国,23
之间,1
定期,1
改装,1
执行,1
阿提,1
哈德,1
现有,1
基础,1
趋势,2
波音,1
支持,3
运营,3
防疫,1
发出,1
一份,3
载货,3
指导性,1
涵盖,1
腹舱,1
客舱,1
座椅,1
放置,2
地板,1
用户,3
黏性,1
芬兰,1
航空法,1
荷航,1
延长,2
会籍,1
时间,7
定级,1
标准,1
优惠,1
维护,1
忠诚度,1
达美,1
尊爵会,1
会员,2
等级,1
有效期,2
全年,1
享受,1
福利待遇,1
产品,4
鼓励,5
改签,1
退票,10
之外,2
刺激,2
推出,4
预售,1
加拿大,1
价格,1
旅行,2
通行证,1
为期,1
无限,2
搭乘,2
越南,1
约捷,1
套票,1
不少,1
转向,1
紧缺,1
工作岗位,1
外媒,3
北欧,1
易捷,1
组织,1
医疗机构,1
协助,1
抗疫,1
澳航,1
乔伊斯,1
澳大利亚,1
连锁,1
超市,2
雇员,1
工作,9
输血,2
经济援助,3
贷款,5
税收,2
减免,2
寻求,2
来自,2
外界,1
机构,3
救助,10
终于,1
落定,1
美国财政部,1
西南航空,1
六大,1
接受,2
工资,3
低息贷款,4
美国政府,1
附带条件,1
日前,1
偿还,1
形式,1
救助金,2
财政部,3
发行,1
相当于,1
认股权证,1
每条,2
每周,3
英国航空,1
法荷航,2
欧洲,3
银行,2
法国政府,2
陷入困境,1
国家,16
呼吁,1
做出,2
贡献,1
此前,5
知情,1
人士,1
称法,1
荷航正,1
担保,1
进行谈判,1
曼谷,1
泰国,2
亚洲,1
近日,2
联名,1
上书,1
请求,1
对受,1
实施,1
新西兰政府,1
澳大利亚政府,1
理事长,1
亚历山大,1
德朱,1
尼亚,3
克月,1
媒体,1
简报,1
价值链,1
有份,1
消失,1
生存,1
优先,2
事项,1
上周,1
比利时,1
瑞典政府,1
救济,1
尽快,2
采取行动,1
中央银行,1
保证,1
企业,3
债券市场,1
信心,3
感到,1
确信,1
疾病,1
检疫,1
干扰,1
经济,14
形势,1
充满信心,1
低估,1
京报,1
王胜唐俊,1
民航局,5
全额,2
退款,17
时限,2
明确规定,2
身在,1
留学生,1
刘因,1
担心,2
预订,7
回国,8
票价,7
总计,1
万元,1
这趟,2
最终,3
花万,1
预定,2
硕士,1
原本,1
毕业,1
爆发,4
提前,3
意大利,1
西班牙,1
相继,1
失控,1
此后,1
未能幸免,1
所在,1
学校,1
授课,1
毕业考试,1
网上,2
着手,1
机票,15
携程,10
阿联酋,10
爱丁堡,3
迪拜,1
转回,1
北京,6
元月,1
暂时,1
停止,1
四月份,1
泡汤,1
随后,2
荷兰,7
阿姆斯特丹,1
中转,1
上海,4
多为,1
保险,2
一次性,1
四张,2
伦敦,4
波兰,2
中国国航,1
元为,1
遏制,1
境外,1
输入,1
风险,1
加剧,1
通知,1
日起,1
每家,2
任一,1
只能,7
保留,3
条且,2
班次,2
外国,2
针对,1
国航,5
每周五,1
购买,7
周一,4
起飞,1
三家,1
六张,2
没能,1
刘对,1
界面,2
新闻,3
处在,1
阶段,3
面试,4
当面,1
回到,1
错过,1
好几个,1
机会,1
意向,1
没法,1
参加,2
建议,3
秋招,1
大使馆,1
登记,1
包机,1
中小学生,1
办法,1
共花,1
万多元,1
家庭,2
富裕,1
出国,1
留学,1
耗尽,2
父母,1
毕生,1
积蓄,1
家里,2
在经济上,1
一个月,2
收不到,1
责任,2
刘均,1
第一张,1
至今,2
收到,2
客服,1
等待,3
审核,2
试图,1
官方,1
回复,2
代理商,4
直接受理,1
几天,2
系统,1
工作日,1
如今,1
期限,1
已过,1
天才,1
距离,1
日期,1
未满,1
期待,1
承诺,1
毕竟,1
直飞,1
客观原因,1
现金流,1
入境,1
实行,1
管制,1
比比皆是,1
增至,1
大型,1
求助,1
渡过难关,1
拖延,1
律师,2
事务所,1
主任,1
宋云鹏,5
法律法规,1
来看,1
不合理,1
并未,2
违法,1
民用航空,1
行李,3
规则,2
制定,1
条件,2
办理,2
手续,1
支付,1
消费者,2
权益保护法,1
第二十八条,1
经营者,1
售后服务,2
承担,2
民事责任,1
民事,1
赔偿,1
刘说,1
沟通,1
给出,1
答复,1
尽到,1
周期长,1
不到,1
代金券,4
马上,1
估计,1
