word,count
来源,4
每日,3
经济,28
新闻,3
新型,2
冠状病毒,4
全球,8
蔓延,5
投资者,7
交易员,2
恐慌,3
情绪,2
飙升,2
美国股市,1
本周,19
创下,4
金融危机,5
跌幅,20
来看,2
标普,7
下挫,6
四道,1
指只,1
成分股,4
更是,3
历史,7
单日,2
点数,4
截至,6
周五,12
收盘,6
美股,12
三大,2
指数,14
回调,8
区间,3
指距,1
高点,3
下跌,12
道琼斯,2
数据,2
股市,5
累计,11
蒸发,6
万亿美元,5
万亿元,1
约等于,1
贵州,1
茅台,1
市值,4
股月,1
央视,1
今日,1
最新,1
报道,3
加利福尼亚,1
确认,1
第三例,1
来源不明,1
患者,1
病毒,11
该州,1
美国,14
新冠,10
肺炎,1
确诊,1
病例,2
达例,1
能源,2
金融,3
原材料,2
版块,3
领跌,1
欧洲,2
斯托克,1
英国,2
富时,2
双双,2
暴跌,6
亚太,1
导致,5
全球股市,2
华尔街,2
惨遭,1
历史性,1
之际,1
市场,14
越来越,1
担心,3
企业,1
利润,2
影响,9
韩国,1
意大利,1
国家,2
地区,1
感染,2
人数,1
大幅,3
数个,1
首例,1
公司,5
收益,1
警告,3
降低,1
市场前景,1
预期,7
情况,1
很快,1
开来,1
图片,3
摄图,1
五个,2
交易日,3
中道,1
指有,1
两天,1
超过,2
周四,1
收跌点,2
创有,1
记录,1
单周,3
平均价格,1
另据,1
估计,1
资深,1
分析师,1
亿美元,1
至本,1
个股,3
爆发,2
知名,1
几只,1
科技股,2
带来,1
剧烈,1
冲击,3
微软,5
苹果,2
耐克,1
美联航,1
万事达卡,1
收入,2
发出,1
周三,1
关键,1
细分,1
指引,1
一份,3
声明,2
称其,1
供应链,3
以比,1
更慢,1
速度,2
恢复正常,1
运营,1
下调,2
个人电脑,1
部门,2
盈利,1
指出,2
前一,1
财季,1
整体,1
营收,1
类股,1
表现,7
最差,7
美国航空,2
股票,1
花旗,1
美国银行,2
上市,1
银行,2
传统,1
避险,2
资产,3
黄金,4
美元,6
盎司,2
衡量,1
波动性,1
芝商,3
一度,3
升至,2
年初,1
水平,2
美东,1
时间,2
下午,1
回落,2
至点,1
面对,3
连续,1
白宫,5
呼吁,1
抄底,1
首席,4
顾问,3
德洛,4
已知,1
信息,2
过度,3
买入,1
风险,4
处于,1
低位,2
沉重打击,1
大跌,1
从根本上,1
来说,1
健康,1
高盛,7
美联储,21
上半年,2
降息,18
基点,8
中称,4
自年,1
二战,1
结束,1
经历,2
中标,1
平均,2
四个,1
恢复,1
反弹,3
前提,1
熊市,2
鲍威尔,6
观察,3
承诺,1
采取行动,1
华盛顿,1
日报,1
一篇,1
特朗普,1
政府,1
减税,1
应对,2
日益,1
一季度,1
增速,2
下滑,2
百分点,1
二季度,1
促使,1
央行,1
纷纷,1
疫情,5
控制,1
预计,2
晚些时候,1
将会,1
助于,1
说服,1
联邦,2
基金,3
利率,2
议息,2
会议,3
经济学家,1
报告,3
温和,1
效果,1
不太可能,1
强劲,2
环境,1
进一步,1
收紧,1
不愿令,1
失望,1
信号,2
很大,1
程度,1
符合,1
货币政策,2
工具,3
大规模,1
抛售,1
期货市场,1
月份,2
政策,2
可能性,1
分歧,1
概率,6
一次性,1
并称,1
紧急行动,1
该行,1
主管,2
断裂,1
供应,1
需求,1
消费者,1
参与者,1
之间,1
不利,1
反馈,1
循环,2
打破,1
减缓,2
这一,1
期间,1
担任,1
信贷,1
总监,1
蒙莫斯,1
大学,1
经济学,1
教授,1
里克,1
罗伯茨,2
接受,1
采访,1
收集,1
乐于,1
见到,1
泡沫,1
长期,2
美债,2
收益率,6
感到,1
舒服,1
担忧,2
基本面,2
补充,1
空间,1
尽快,1
利用,2
一场,1
危机,1
蔡鼎,1
郑直,1
王嘉琦,1
推荐,1
阅读,1
马婕美股,1
创年,7
采取措施,1
支持,2
双杀,2
十年,3
期美债,4
首次,3
跌破,3
欧股,3
美油,2
布油,2
失守,2
刷新,1
点位,1
未能,1
止跌,1
早盘,2
暴泻,1
千点,1
主席,2
盘中,2
发表,1
讲话,1
安抚,1
纳指,3
带动,1
短暂,1
拉涨,1
四分钟,1
股指,3
尾盘,1
分钟,1
强势,1
发力,1
报点,4
收在点,2
近乎,1
收报,1
点美股,1
一周,1
指累,1
十月,1
来计累,1
跌点,1
股史,2
周跌,1
标普周,1
高位,6
陷入,2
盘整,2
历时,1
六个,1
创美,1
最快,1
成份股,1
二月,1
券商,1
投资,1
策略师,1
桑德斯,1
来得,1
迅猛,1
对冲,1
算法,1
交易,1
量化,1
指标,1
发挥,1
动力,1
收跌周,1
当中,1
重挫,2
月末,1
落入,1
技术型,1
平盘,1
从周,1
至少,2
无须,1
措施,2
他称,1
短期,1
调整,3
幅度,1
无数次,1
依旧,1
稳健,1
迹象,1
中断,1
仓促,1
眼下,1
无需,1
采取任何,1
押注,2
日内,1
发表声明,1
活动,1
变化,1
事态,1
进展,1
前景,1
时机,1
支撑,1
寄希望于,1
出手,1
假设,1
情景,1
负面,1
蒙特利尔,1
林根,1
阻止,1
发展,1
震荡,2
袖手旁观,1
代表,1
波动,1
资金,1
涌入,1
最低,1
跌至,2
两年,1
锁定,1
现货,2
金及,1
期货,1
跌超,2
发稿,2
纽交所,1
奇曼,1
各类,1
之下,1
倾向,1
现金,1
王美油,1
遭遇,1
重创,1
一日,1
距离,1
年月日,1
回撤,1
德国,1
法国,1
