word,count
美国,19
东部,2
时间,8
下午,1
点分,1
载人,3
飞船,3
成功,3
发射,5
飞行,1
小时,1
国际,3
空间站,4
对接,1
早已,1
新鲜事,1
缘于,1
这是,2
全球,13
首次,3
私人,9
公司,16
航天,14
发射成功,1
昭示,1
时代,4
到来,1
主角,1
正是,2
企业,4
近年来,1
领域,2
运载火箭,2
崛起,1
吸引,2
眼球,1
自然,1
我国,1
长征,1
重载,1
火箭,3
亚马逊,1
创始人,3
杰夫,1
贝索斯,1
投资,4
中小型,1
航天飞机,2
两家,1
著名,1
一家,1
维珍,3
银河,2
唱片,1
老板,1
理查德,2
布兰森,1
另一家,1
海银,1
资本,2
一枝独秀,1
这家,1
连锁,1
酒店,2
希望,3
天上,2
胶囊,1
功能,1
一次性,1
安装,1
好装,1
收缩,1
预定,1
轨道,1
打开,4
太空,6
矿产资源,1
开发,3
殖民,1
更具,1
想象力,1
产业,10
悄然,1
生长,1
悠久,1
历史,2
沙漠,1
小镇,1
莫哈,1
韦年,1
修建,1
机场,1
空军基地,1
年代,2
飞机,1
竞赛,1
测试,1
场所,1
搬进,1
莫哈韦,1
美国航空,3
管理局,1
正式,1
认证,1
发展,3
不禁,1
思考,1
国家,11
投入,1
市场,24
主导,2
两种,1
科学,5
创新,1
模式,2
有效率,1
奥地利,2
学派,1
经济学家,2
罗斯,1
巴德,1
科学技术,1
政府,5
谈到,2
有人,1
提出,2
神话,2
技术,1
研究,3
必需,2
计划,5
指导,1
大规模,2
团队,1
才能,1
创造,1
发明,2
恰当,1
小规模,1
发明者,2
结束,5
推论,1
非军事,1
科学研究,1
潜在,3
运营者,1
发挥,2
主导作用,1
约翰,1
克斯,2
大卫,1
索沃斯,1
斯蒂尔,1
曼在,1
异常,1
著作,1
破除,1
二十世纪,1
六十,1
为例,1
原子能,1
讨论,1
发现,1
半数以上,1
杰作,1
资源,1
方向,1
努力,2
创造力,1
包容,1
鼓励,2
商业,3
足够,1
激励机制,1
得以,1
飞速发展,1
如今,1
越来越,1
巨富,1
推动,1
规模,3
三四百,2
亿美元,8
但海银,1
王煜全,1
预测,1
十年,1
将会,7
增长,2
卫星,2
通讯,1
旅行,1
能源,6
探矿,1
居住,1
至少,2
五千,1
一点儿,1
分王煜全,1
科技产业,1
研发,1
开拓,1
很多,1
领军,1
年龄,1
成立,1
中国,18
真要,1
追上,1
领先,1
优势,3
起步,1
还要,1
赶紧,1
利用,3
理解,1
加速,4
追赶,1
学会,1
利用自身,1
规律,1
机会,1
后来居上,1
收获期,1
拔得,1
头筹,1
疫情,9
新型,2
肺炎,3
机会周一,1
上海,3
原油价格,5
上涨,10
主力,3
合约,6
以元桶,2
收盘,2
涨幅,3
八周,1
新高,3
盟友,2
同意,4
历史性,3
减产,49
协议,9
延长,14
一个月,2
承诺,9
措施,8
确保,2
成员国,4
履行,5
产量,17
沙特,29
提高,4
地区,4
原油,41
售价,6
亚洲,8
出口,15
涨价,3
幅度,6
此次,2
价格战,3
期间,2
给予,1
折扣,2
俄罗斯,4
一项,1
胜利,1
两个,4
挑起,1
一场,1
残酷,1
两位,1
事实上,1
领导者,1
周末,3
宣告,1
支撑,3
石油市场,7
伊拉克,8
尼日利亚,1
履约,1
率低,1
兑现,2
得益于,1
降低,1
过剩,2
供应,7
燃料,1
需求,5
改善,2
迹象,1
提振,4
各国,1
放松,2
抗击,1
新冠,2
病毒,1
实施,2
封锁,3
油价,17
自月,3
一倍,1
贸易,1
因素,5
第二,1
页岩,1
再度,1
攀升,1
或令,1
持续,2
复苏,3
受阻,2
万桶,23
本月,1
减少,4
墨西哥,2
未能,2
额外,6
以作,1
弥补,3
高级,1
分析师,4
失业率,2
下降,12
航煤,1
恢复,12
带来,5
未来,15
集团,1
周四,1
增加,7
航班,3
消息,3
期货,2
成交,4
情况,8
一览,1
交易中心,1
年月日,2
周一,5
交易,6
综述,1
策略,3
持仓,2
手至手,2
逻辑,1
支撑位,1
美油,1
关口,3
阻力位,1
阻力,2
有限,1
强劲,2
短线,1
基本面,4
偏多,1
空头,1
建议,2
背靠,2
做空,1
多头,2
海外,1
能源部长,1
欧佩克,17
秘书长,1
巴尔,1
维也纳,2
北京,1
新闻,1
发布会,1
卓创,2
资讯,2
周期,5
成品油,7
零售,6
限价,4
难作,1
调整,5
上调,7
概率,2
较大,1
计价,2
布伦特,5
原油期货,3
价格,3
回涨,1
美元,11
均价,3
距离,1
本次,2
调价,1
窗口,1
开启,1
仅剩,1
工作日,1
预计,5
难以,1
突破,2
地板,2
日时,2
国内,5
可能性,3
低下,1
极大,1
多月,2
总理,1
依赖,1
石油,17
收入,2
来源,2
优先,1
事项,1
私营部门,1
经济,8
作用,1
伊拉克政府,2
解决,1
错误,1
政策,4
遗留问题,1
影响,8
下跌,1
社会,1
组成部分,1
合作,4
改革,1
访问,1
科威特,3
同该,1
关键,1
以年,1
大幅度,1
产油国,11
沙特阿拉伯,3
二十年,1
大幅度提高,1
加倍,1
押注,1
外媒,3
价格表,1
月份,17
阿美,3
区域,3
总体而言,1
抹平,1
短暂,2
开打,1
急剧,1
提价,1
暴跌,2
零下,1
可用,1
工具,1
扭转,1
局面,2
中东,1
定价,1
官方,4
价格上涨,2
带动,1
跟进,1
财长,4
协定,3
正确,1
走高,1
受益,1
到期,1
遵守,1
将来,1
分配,2
份额,1
状况,2
海上,1
监管,2
机构,3
暴风,3
截至,1
周日,5
美国能源,1
墨西哥湾,5
关闭,3
操作,1
平台,1
钻井,1
产能,5
天然气,5
立方英尺,2
环境,1
执法局,1
热带风暴,1
客户,6
阿拉伯,2
轻质,2
增幅,1
阿曼,2
迪拜,1
升水,3
西北欧,1
洲际,1
交易所,1
阿格斯,1
含硫,1
第一季度,4
统计,4
总局,2
公布,4
数据,8
价值,3
相当于,1
总体,2
商品,1
原因,2
化学,1
塑料,1
在内,1
报道,5
目的地,1
日本,1
印度,1
进口商品,1
丹麦,1
期限,1
执行,3
该国,1
平衡,4
收紧,1
海关总署,4
进口,8
万吨,11
大豆,1
亿吨,2
贸易顺差,1
亿元,1
美国进口,1
人民币,2
利比亚,13
油田,7
重启,6
将近,1
五个,1
生产,7
沙拉拉,3
通往,1
港口,3
管道,1
当地,3
周五,1
随后,3
一月,1
中旬,2
武装,1
国民军,1
首领,1
哈利法,1
哈夫,2
塔尔,2
拥护者,1
产油量,1
日降,1
无意间,1
油市,1
周六,1
接受,4
埃及,1
停火协议,1
战争,1
政治,1
倡议,1
最终,3
大门,2
民航,3
单日,6
运输,3
旅客量,3
回升,6
百万,2
民航局,1
万人次,1
去年同期,1
保障,1
架次,1
再创,1
证券时报,1
制造业,6
采购,5
经理,4
指数,8
低位,2
整体,1
偏弱,1
物流,1
联合会,1
综合,1
变化,2
来看,6
显现,1
延续,4
弱势,1
运行,2
格局,1
百分点,2
连续,1
非洲,1
美洲,1
欧洲,3
月均,1
程度,1
低水平,1
与非,5
部长级,3
会议,11
事宜,1
达成协议,1
发表,1
声明,4
日均,2
月底,2
百分百,1
配额,1
保证,1
公平,1
公正,1
联合,1
监督,1
委员会,1
观察,1
世界,1
水平,2
每月,2
直至,1
观点,1
华泰,1
反弹,3
一番,1
波折,1
上周,2
终于,1
联盟,4
走向,1
限产,3
现有,1
监控,1
随时,1
增产,1
传递,1
信息,2
倾向,1
额度,1
前提,1
作弊,2
为首,1
回到,1
保价,1
地中海,1
沙轻,2
贴水,3
大幅,5
低于,1
预期,4
市场份额,1
决心,1
依然,2
非常明显,1
欧美,1
亚洲地区,1
将会持,1
小幅,1
下滑,3
彭博,2
总产量,1
环比,2
日至,1
船期,1
吻合,1
统计数据,1
减了,1
调节,2
能力,1
令人,1
惊讶,1
超过,2
去年,2
阿布,1
盖格,1
袭击,1
事件,1
导致,3
波幅,1
往后,1
变量,1
来自,2
一是,1
海湾,1
阿联酋,2
持续时间,1
这部分,2
大致,1
取消,2
地缘,1
政治局势,1
严峻,1
不到,1
剩余,1
基础设施,1
损毁,1
快速,1
当中,2
判断,1
低点,1
加大,2
复产,1
动态,1
发生,1
供给,2
中断,3
飓风,2
进口量,1
焦点,2
对油市,1
利好,1
墨湾,1
过境,1
飙升,1
此前,1
周报,1
重点,1
分析,3
投机,1
库存,8
超买,2
驱动,1
终端,1
消费,1
胀库,1
压港,1
诸多,1
状态,2
具备,1
可持续性,1
内战,1
停止,1
停火,1
冲掉,1
一部分,3
摩根士丹利,1
下半年,2
季度,2
明年,1
荷兰,2
银行,2
进一步,3
偏离,2
交易商,1
介入,1
市场原油,1
波及,1
数周,2
买盘,2
压力,3
减弱,2
打压,1
情绪,4
价差,1
收窄,1
高位,2
担忧,3
错过机会,2
值得注意,1
资金,2
激增,2
并未,1
活跃,1
之间,1
均匀,1
被动,1
很大,1
流入,1
并非,1
趋势,1
零售商,1
交易量,1
变得,1
使美,1
油价格,2
高于,1
展望,2
后市,1
力量,1
抑制,1
动能,1
处在,1
头寸,1
感到,1
特别,2
创下,1
散户,1
投资者,3
选择,2
获利,1
回吐,1
延期,1
供需,2
渐趋,1
石油输出国组织,1
指出,5
推进,1
供需平衡,1
势态,1
短缺,3
风险,2
花旗银行,1
下个季度,1
转为,1
高盛,4
速度,5
路透社,1
供不应求,1
亿桶,1
存量,1
有待,1
消耗,2
挪威,1
咨询,1
斯塔德,1
比约,1
纳尔,1
通海,1
根说,1
最新,1
涨得,1
国际经贸,1
局势,1
走势,1
生产商,2
意义,1
不再,1
势头,1
参考报,1
瑞银,2
适得其反,2
报告,2
中称,1
惊喜,1
该行,1
怀疑,1
素来,1
率不高,1
成员,1
几个,1
率会,1
工作,1
更难,1
限度,1
支付,1
诸如,1
薪水,1
账单,1
付钱,1
国际石油,1
用于,1
发电,1
损失,1
成问题,1
不太可能,1
意味着,1
北美,1
停产,1
还会,1
供应量,1
阻碍,1
使命,1
重申,1
谨慎,1
短期,1
机会凤凰网,1
日讯继,1
上周五,1
非农,3
引发,3
大涨,1
今日,2
美股,1
三大,1
再次,1
集体,1
开道,1
指涨,1
纳指,1
涨标,1
板块,1
普涨,1
波音,1
美国联合航空,1
达美航空,1
西南航空,1
涨中概,1
股瑞幸,1
咖啡,2
低开,1
新东方,3
瑞幸,1
跌幅,1
触发,1
熔断,1
美国劳工部,1
特意,1
五月,3
停薪留职,1
人员,1
失业,1
上浮,1
多达,1
足以,1
这轮,1
复工,1
刺激,1
不稳固,1
参与者,1
等待,1
确认,1
步伐,1
迄今为止,1
城市,3
资产,1
充足,1
动力,1
纽约,2
全国,1
大都市,1
纽约市,2
第一阶段,1
由此,1
陷入,1
停滞,1
纽约州,1
新增,1
冠状病毒,1
病例,1
最低水平,1
乔治,1
弗洛伊德,1
遇害,1
抗议,3
动乱,1
宵禁,1
芝加哥,1
费城,1
全市,1
群众,1
集会,1
暴力,1
财产损失,1
活动,2
两周,1
和平,1
阿斯利康,3
有意,1
收购,2
吉利,4
拒绝,1
媒体报道,1
上个月,2
英国,3
制药,1
巨头,1
合并,1
接触,2
并购,2
兴趣,1
人士,1
疫苗,1
成果,1
处于,1
最佳时机,1
所致,1
特斯拉,2
国产,2
销售,4
万辆,1
联会,1
旗下,1
总共,1
四月,1
三倍,1
三月,1
诺基亚,4
促使,1
宽带,1
固定,2
网络,3
业务,1
主席,1
媒体,3
采访,2
原本,1
数年,1
带宽,1
提升,1
设备,1
更新换代,1
透露,1
一季度,1
订单,1
数量,1
斥资,1
欧元,1
阿尔卡特,1
朗讯,1
欧盟委员会,1
早些时候,1
提案,2
居民,1
接入,1
下行,1
马来西亚,2
了结,1
丑闻,1
刚刚,1
上任,1
三个,1
代表,1
交流,1
不论是,1
期望,1
诉讼,1
十二月,1
前任,1
一份,1
十几个,1
庭外和解,1
清洁,2
转型,2
裁员,3
员工,2
电话会议,1
基础,1
上将,1
万人,1
大部分,1
今年年底,1
筹划,1
回港,2
上市,3
盘前,1
称中概,1
教育,1
尚未,1
做出,1
对此,1
回应,1
