word,count
联社,1
上海,1
史正,1
美国,5
当地,4
时间,4
周一,6
市场,4
情绪,2
反转,1
加州,1
停止,1
室内,1
公共,1
活动,1
影响,8
三大,2
股指,1
集体,1
高开低走,1
市场动态,1
截至,6
收盘,9
标普,1
指数,5
报点,3
纳斯达克,1
道琼斯,1
值得一提的是,1
盘中,3
振幅,1
超标,1
板块,3
涨跌互现,1
健康,1
保健,1
工业,1
银行,2
领涨,1
跌幅,1
信息技术,1
通信,1
服务,1
可选,1
消费,1
分析师,1
指出,1
理性,1
投资者,2
否认,1
一轮,1
超级,1
科技股,1
上涨,3
势能,1
驱动,1
反弹,1
明白,1
股市,1
成长,1
赛道,1
意味着,2
一百个,1
三张,1
椅子,1
游戏,1
热门股,1
表现,2
今日,2
多支,1
科技,1
龙头,1
创新,1
高后,1
跳水,1
苹果,1
亚马逊,1
微软,1
跌奈飞,1
跌谷歌,1
跌跌,2
高通,1
英特尔,1
辉瑞,4
疫苗,4
利好,1
特斯拉,2
大幅,1
震荡,1
尼古拉,1
相较,1
本周,3
即将,1
财报,2
巨头,1
好于,1
大盘,2
摩根,1
通涨,1
花旗,1
富国银行,1
美国银行,1
摩根士丹利,1
热门,1
中概,1
股受,1
拖累,1
调整,1
阿里巴巴,1
哔哩,2
多多,1
百度,1
京东,1
网易,1
跌有,1
富途,1
控股,1
跌蔚来,1
汽车,4
斗鱼,1
公司,8
消息,2
新冠,2
获批,1
快速通道,2
两种,1
实验,1
病毒,1
地位,1
监管,2
审查,1
加速,1
两家,1
预计,1
本月,1
晚些时候,2
批准,1
多达,1
参与者,1
大规模,1
临床试验,1
受此,1
美股,1
概念,1
逆市,1
活跃,1
下周一,1
纳入,1
纳指,1
诺瓦,1
瓦克斯,1
医药,1
涨涨,1
百事可乐,3
预期,3
一盘,1
二季度,1
营收,1
亿美元,5
美元,1
略低于,1
封锁,1
政策,1
消费者,1
囤积,1
零食,1
抵消,1
可乐,1
销量,1
下滑,1
菲斯,3
借壳上市,1
知名,1
设计师,1
里克,1
旗下,2
阿波罗,1
全球,1
资产,1
管理,1
目的,1
收购,3
合并,1
整体,1
估值,1
巨震,1
日内,1
股价,1
回落,1
下跌,2
亚德,4
美信,3
集成,3
半导体,1
确认,1
股票交易,1
竞争对手,1
这是,1
一笔,1
交易,1
此举,1
旨在,1
芯片,1
制造,1
领域,1
市场份额,1
美国航空,3
发出,2
停薪留职,2
通知,2
知情,1
人士,1
媒体,1
透露,1
员工,1
潜在,1
提前退休,1
自愿,1
离职,1
早些时候,1
需求,2
下降,1
秋季,1
公司员工,1
规模,1
两万人,1
