word,count
新冠,38
疫情,76
全球,81
持续,11
蔓延,15
影响,20
最深,4
行业,30
航空业,85
莫属,4
经济,17
压力,4
旅行,8
双重,5
冲击,10
之下,18
陷入,12
前所未有,8
危机,20
之中,6
航空航天,9
公司,56
波音公司,33
关闭,27
大部分,4
工厂,13
股价,29
暴跌,16
超过,19
七成,13
巴菲特,34
抄底,12
抄错,4
航空,106
损失惨重,14
波音,138
股神,12
两个,12
世界,17
高端,8
制造业,8
皇冠,4
明珠,4
走到,4
危险,6
时刻,14
市值,16
不及,6
茅台,11
三分之一,7
网友,4
调侃,4
赤水河,4
杯酒,4
三个,6
航天器,5
制造商,11
欧洲,13
空客,10
瓜分,5
民航,16
飞机,86
市场,22
旗下,9
雇佣,5
万人,8
收入,16
转移,5
供应商,13
间接,6
养活,5
千万,5
各国,16
惨淡,4
甲方,4
口袋,4
乙方,4
不好过,4
各家,4
航空公司,129
接连,4
取消,15
订单,15
美国波音公司,4
首席,10
执行官,10
戴维,4
卡尔霍恩,6
关键时刻,5
流动性,4
从业人员,4
做好,4
保障,6
复苏,6
临时,4
才能,8
跟上,4
节奏,4
寻求,20
亿美元,78
美国政府,22
救助,16
暂停,12
股东,16
派发,4
股息,5
另行通知,4
敏感,5
擅长,5
企业,12
穷途末路,4
入市,4
美股,5
大跌,6
买入,19
股以,4
每股,10
美元,18
万股,19
达美航空,20
沃伦,5
出售,8
情况,8
糟糕,4
流行病,4
阻止,9
脚步,4
加持,4
并未,5
一路,4
下跌,7
怎奈,3
短短,4
一个月,6
惨遭,4
腰斩,4
减持,13
一笔,9
亏损,26
万美元,7
西南航空,12
仅仅,11
天股,4
选择,5
割肉,4
困境,7
折戟,4
折射,4
遭受,6
重创,6
面对,13
难以,4
独善其身,4
遭遇,5
紧急,7
迫降,4
境遇,6
缩影,8
肺炎,16
陆续,6
禁航,5
政策,15
迫使,5
窘境,4
航司,13
裁员,20
机场,42
这场,5
停飞,17
有人,9
比喻,8
形容,5
停在机,8
坪上,8
晒太阳,8
听到,8
融化,8
声音,8
维珍,19
澳大利亚,15
空乘,16
人员,16
飞行,11
预见,4
未来,10
肯定,5
天空,4
称为,5
回到,5
地球,4
超现实,4
这是,5
一名,4
航班,30
抵达,4
新西兰,5
达尼丁,4
乘客,10
发表,5
告别,4
演讲,4
这家,10
期间,7
国际航班,4
削减,14
国内,17
运力,5
员工,25
休假,11
并非,8
个例,4
蝉联,4
赚钱,6
名号,4
多年,7
如今,6
不得不,12
勒紧,4
裤腰带,4
高管,9
减薪,4
万名,5
中近,4
停薪,4
澳洲,4
薪资,9
调整,7
无薪,6
财年,4
结束,5
英国航空,4
亚太,4
中心,5
警告,7
恐在,4
月底,6
破产,12
国际,23
航空运输,15
协会,17
理事长,8
亚历山大,8
德朱,2
尼亚,8
损失,15
数据,24
会高达,4
预估,5
增长,9
停摆,4
统计数据,5
截至,22
共有,10
停止,5
运营,17
航站楼,4
塔台,4
导致,14
商业,8
设施,5
停业,4
缩短,4
营业时间,4
带来,7
难题,5
寻找,5
停机位,4
调查,4
机构,11
统计,8
架飞机,10
这一,7
数字,4
持续增长,4
起飞,11
停留,4
支付,10
不小,6
停机,4
生动,4
描述,4
停场,8
政府,19
援手,4
蓄势,4
待飞,4
来袭,4
加重,4
保住,4
现金流,17
渡过,4
这次,5
难关,4
等待,4
负债,9
来说,7
第一位,4
美国,81
平均,4
股本,4
美联航,4
现金,15
支撑,4
时间,44
迫切需要,4
注入,4
降薪,4
险中,4
求生,4
另辟蹊径,4
节流,4
开源,4
客机,15
载货,4
货运,9
需求,14
减少,10
费用,4
国泰,4
设备,6
交易,12
代价,4
用于,12
补充,4
资金,24
中国东方航空,4
集团,14
有限公司,4
总经理,5
养民,4
第一,11
复工,8
复产,4
包机,9
目前为止,6
将近,4
架次,4
投入,5
自救,5
终究,6
能力,10
有限,5
日益,6
紧张,4
局势,4
援助,17
生存,10
救命稻草,4
英国,10
大西洋,4
英国政府,4
亿英镑,4
经济援助,4
澳大利亚政府,4
减免,4
亿澳元,5
税费,4
总统,9
特朗普,14
竭尽全力,4
支持,26
任何人,4
将会,4
极大,4
告诉,7
协议,12
接近,6
瑞典,4
丹麦政府,4
出手,4
北欧,4
输血,4
价值,8
瑞典克朗,4
约合,11
信用,4
担保,4
确保,10
商业银行,4
拿到,7
贷款,7
俄罗斯,4
本国,5
卢布,4
财政资金,4
中国,32
二月份,4
免征,4
缴纳,4
发展,11
基金,5
定期,5
客运,13
执行,6
运输,4
给予,5
降费,4
减负,4
加大,4
基础设施,5
投资,9
秘书长,4
国树,2
经营,8
状况,6
差异,5
扶持,4
企业破产,4
并购,4
重组,7
现象,4
建议,4
国家有关,4
部门,9
研究,4
出台,6
系统,4
运输业,4
恢复正常,8
有赖于,4
国内外,4
控制,9
特别,5
境外,4
恢复,14
一段时间,2
机会疫情,1
最新消息,1
海外,3
北京,7
时分,3
累计,25
确诊,27
万例,6
达例,1
死亡,18
一日,3
相比,4
新增,17
病例,13
纽约州,2
全美,6
最为,1
地区,4
约翰斯,3
霍普金斯大学,3
已达例,1
例较,1
美国财政部,9
拨款,4
近日,8
计划,21
再次,4
美国航空公司,5
增发,3
总额,5
增至,3
客运公司,3
收到,6
这批,3
补助金,3
当地,22
公布,8
承包商,5
细节,4
财政部长,2
努钦,2
资格,2
申请,9
工资,5
补助,4
多亿美元,2
低于,2
不需,2
补偿,4
换取,3
而家,2
大型,3
偿还,2
赠款,2
转换,2
股票,12
认股权证,2
万亿,2
刺激,4
法案,5
雇员,2
承诺,2
强制,2
辞退,3
滚动,3
获批,3
付款,3
伊利诺伊州,4
误服,3
消毒剂,7
咨询电话,4
大增,2
央视,4
公共,3
卫生部门,2
负责人,3
埃奇克,4
发布会,4
两天,2
