word,count
全球,91
市场,79
遭遇,6
黑色星期,6
一月,6
日新冠,6
疫情,73
第二,19
冲击,20
真的,12
股市,27
原油,14
黄金,14
比特,14
资产,19
投资者,25
一股脑,7
无差别,14
抛售,11
美元,26
指数,39
反弹,38
整体,7
格局,7
来看,13
行情,7
三月份,19
黯淡,7
一时间,6
再度,43
陷入,6
风声鹤唳,6
之中,6
类似,6
流动性,72
危机,18
上演,18
分析,13
人士,13
近期,18
反复,6
确性,6
管控,18
风险,48
加大,12
美联储,18
实施,6
超级,6
量化,6
宽松,30
货币政策,18
力度,12
边际,18
收缩,12
迹象,12
后续,6
溢价,18
难以,18
提升,12
杀跌,49
日美,6
股盘,6
前期,6
未能,7
延续,7
上周五,6
势头,6
三大,6
股指,10
期货,8
全线,14
跌幅,54
超过,33
恐慌,6
快速,12
美股,7
航空,8
板块,11
盘前,6
普跌,7
达美航空,7
美国联合航空,7
美国航空,7
集团,7
亚太,7
收盘,16
大跌,12
韩国,7
狂跌,6
日经指数,7
欧洲,16
开盘,9
大幅,19
走低,12
斯托克,7
德法,6
英三大,6
超期,6
恒指,7
重挫,7
截至,25
发稿,17
时间,19
权益,12
更大,7
达短,6
期限,18
美国,54
国债,18
情况,36
收益率,6
大幅度,6
上扬,6
上涨,7
避险,6
资金,25
往长,6
运动,6
意味着,13
短期内,6
资金面,6
紧张,6
异动,6
体现,6
上该,6
连续,6
第三天,6
持续,6
北京,26
组织部,6
微信,6
公众,6
消息,6
针对,6
近日,7
防控,12
各区,6
第一,6
敲门,18
地毯式,12
排查,12
人员,18
门头沟区,6
即时,6
战时,12
状态,6
去过,6
发地,18
大兴区,6
紧急状态,6
启动,6
机制,6
完善,6
工作,12
措施,12
扎实,6
新一轮,6
密切接触,6
大排查,6
恶化,8
范德比尔,7
大学,13
医学院,7
教授,8
威廉,7
沙夫纳,7
媒体,7
第二轮,8
冠状病毒,13
掀起,7
序幕,7
谨慎,7
再次,7
卫生保健,7
系统,7
带来,7
全国,6
放松,6
几个,6
报告,9
病例,46
激增,6
周六,18
新增,20
万例,10
刷新,7
水平,13
个州,6
三天,6
感染,13
数均,6
纪录,13
阿肯色州,7
北卡罗来纳州,7
得克萨斯州,7
犹他州,7
住院,7
人数,8
创下,7
南卡罗来纳州,7
医院,13
床位,7
占用率,7
案件,12
数量,7
世界,6
约翰霍普金斯,6
数据,18
该病,6
万人,6
死亡,11
抗议,6
活动,6
蔓延,6
进一步,25
扩散,6
巴西,6
确诊,18
爆发,6
上午,6
北京市,12
新型,6
肺炎,9
第场,6
新闻,12
