word,count
一段时间,4
美国,98
各州,7
复苏,7
进程,1
纽约证券交易所,1
开业,3
标志,2
经济,52
重启,21
迈出,3
一步,3
疫情,48
带来,3
持续,9
冲击,5
不容,1
小觑,1
未来,8
态势,1
乐观,5
纽交所,10
交易,16
大厅,14
华尔街日报,1
报道,8
全球,17
股票,5
交易所,7
美国纽约证券交易所,1
总裁,4
泰西,3
坎宁安,3
当地,15
时间,22
因新冠,2
肺炎,15
关闭,7
两个,5
当日,3
恢复,8
开放,8
安排,3
分阶段,2
新规,1
大楼,2
人员,4
接受,5
体温,1
检测,1
交易员,3
数量,4
情况,6
彼此之间,1
透明,1
玻璃,1
隔开,1
每人,1
佩戴,1
口罩,1
社交,7
距离,1
英国广播公司,1
返场,1
前须,1
签署,3
一份,3
免责,1
承诺,1
感染,5
新冠,21
病毒,5
起诉,1
推特,1
发文,1
重开,1
临时,3
转为,1
电子,1
目的,2
保护,3
工作人员,1
芝加哥,3
期权,2
位于,1
调整,5
业务,2
介绍,3
制定,1
健康,1
协议,2
确保,1
重新配置,1
布局,1
遮挡,1
面部,1
日常,1
清洁,1
消毒,1
程序,1
入口处,1
医疗,1
筛查,1
预计,11
半数,2
参与者,1
受新冠,1
影响,10
多月,2
路透社,1
苹果公司,2
计划,21
约家,1
门店,2
周末,1
苹果,2
零售店,1
中将,1
有约家,1
意味着,1
数据,15
有所改善,1
隔离,1
封锁,3
个州,2
程度,3
活动,12
消费者,6
信心,4
公布,6
小幅,2
月份,9
升至,2
指数,23
当前状况,1
预期,4
评估,1
大幅,8
下跌,5
分析,1
取消,1
居家,5
隔离政策,1
类别,1
企业,11
获准,1
整体,2
情绪,2
略有,1
改善,1
失业率,7
创纪录,3
背景,1
才能,3
走出,1
困境,2
美国商务部,1
新屋,2
销售,3
增长,4
季节性,1
年率,2
万套,2
经济学家,5
此前,2
骤降,1
一项,5
调查,2
德州,1
制造业,2
再次,1
下滑,8
步伐,1
放缓,1
低于,1
降幅,1
大西洋,1
沿岸,1
中部,1
地区,5
服务业,1
减少,8
萎缩,3
势头,2
缓和,2
摩根,3
大通,2
首席,13
凯斯,3
日前,2
美联储,2
出手,1
信贷,1
流动,1
有助于,1
美国股市,1
表现,2
停止,2
运转,1
走上,2
轨道,1
加上,1
财政政策,2
刺激,2
市场,14
前景,1
心态,1
警告,4
失业,11
家庭,1
收入,5
流失,1
已成定局,1
短期内,2
只会,2
局部,2
损害,3
明年,1
转向,2
紧缩,1
拖累,1
美国白宫,1
顾问,1
凯文,1
哈西特,2
美国有线电视新闻网,1
访问,1
总统,2
选举,1
处于,2
双位数,1
进一步,3
攀升,1
还会,2
此后,1
下降,12
外媒,2
消息,4
波音公司,8
裁员,22
数千,2
其上,1
披露,1
万名,4
员工,11
一部分,1
执行官,5
戴维,2
卡尔霍恩,2
公司,13
采取行动,3
自愿,6
自然,1
离职,3
相结合,1
人数,8
各大,1
已成,1
常态,2
不少,2
巨头,5
严峻,1
生存,1
危机,4
租车,2
赫兹,4
特拉华州,1
