word,count
联社,1
上海,5
吴斌,1
疫情,4
悲观,1
情绪,1
影响,1
第二季度,1
首日,1
美股,2
全线,2
下跌,3
收盘,2
跌近,1
千点,2
跌幅,1
纳指,2
跌标,1
指数,3
市场动态,1
截至,1
指跌点,1
报点,3
跌点,2
标普,2
指跌近,1
来源,1
当地,2
时间,2
周二,2
晚间,1
特朗普,1
美国,6
经受,1
前所未有,3
考验,1
高峰,1
来临,1
来势凶猛,1
接下来,1
痛苦,1
两周,1
模型,1
管理,1
干预,1
情况,2
新冠,4
死亡,2
病例,2
万至,2
控制,1
投资,2
组合,1
经理,1
不确定性,1
长期,1
投资者,1
办法,1
弄清楚,1
想要,1
长期投资,1
目标,1
首席,1
执行官,1
新债,1
王冈,1
拉克,1
冠状病毒,2
驱动,1
市场,1
溃败,1
月份,3
再次,1
恶化,1
突破,1
低点,1
流行,1
导致,1
经济,1
停滞,1
商业活动,1
停顿,1
数百万,1
工人失业,1
社会,1
动荡,2
金融,1
困境,1
热门股,1
表现,1
邮轮,3
航空,1
集体,1
嘉年华,1
跌超,2
皇家,1
加勒比,1
波音,1
美国联合航空,1
达美航空,1
美国航空,1
大型,2
科技股,1
走低,1
苹果,4
亚马逊,1
跌奈飞,1
跌谷歌,1
跌跌,1
微软,3
特斯拉,6
能源,2
埃克森,1
美孚,1
雪佛龙,1
跌康菲,1
石油,1
跌斯伦贝谢,1
欧格,1
资源,1
房地产,1
公用事业,1
金融股,1
领跌,1
板块,1
公司,2
消息,1
用户数,2
两倍,1
研究,3
机构,1
数据,1
肺炎,1
促使,1
在家,1
办公,1
上课,1
视频会议,1
软件,1
制造商,1
平均,1
竞争对手,1
三倍,1
市值,1
月底,1
增长,1
一倍,1
工厂,4
二期,1
进展,1
神速,1
建造,2
屋顶,1
外媒,1
报道,1
一期,2
工程,1
奠基仪式,1
不到,1
完工,2
二期工程,2
建设,1
快速,1
推进,1
预期,1
提前,1
规模,1
更大,1
两座,1
建筑,2
称为,1
期和期,1
连成一片,1
引人注目,1
一小部分,1
屋架,1
结构,1
爆料,2
人士,2
知名,1
乔恩,1
普罗,1
发文,1
低价,1
发货,1
英美,3
烟草,5
疫苗,2
旗下,1
子公司,1
利用,1
生产,1
技术,1
临床,1
近期,1
克隆,1
基因,1
序列,1
一部分,1
抗原,1
插入,1
植株,1
