word,count
当地,1
时间,1
美国劳工部,1
统计局,1
公布,1
就业,13
数据,6
报告,5
美国,27
岗位,4
增加,4
万个,2
劳动力,5
市场,4
千万个,1
空缺,1
企业,3
裁员,6
人数,2
迪士尼,1
美国航空公司,1
荷兰,1
皇家,1
壳牌石油公司,1
多家,1
巨头,1
公司,2
接连,1
大规模,1
计划,1
华盛顿邮报,4
市场前景,1
不容乐观,1
在职,3
母亲,3
族裔,3
群体,3
陷入,2
困境,1
两难,1
境地,1
人中,3
参与率,2
工作,4
比例,1
再次,1
下降,2
停止,2
寻找,1
万人,1
万名,1
女性,8
变化,1
图片,2
来源,2
经济学家,3
指出,1
疫情,6
期间,2
照顾,1
孩子,2
负担,1
身上,1
做出,1
选择,1
前所未有,1
经济危机,2
赚钱,1
待在家里,1
引导,1
上网,1
国家,3
妇女,7
法律,3
中心,3
研究,2
人员,1
艾米丽,1
马丁,1
工作者,1
赶出,1
冲击,1
非洲,5
拉丁,4
失业率,10
加剧,1
社会,1
种族,1
平等,1
现象,1
积压,1
多年,1
种族歧视,1
推到,1
总体,2
掩盖,1
统计,1
残疾,1
失业,3
比月,1
近个,1
百分点,1
白人,1
男性,2
高出,1
报道,1
恢复,2
近一半,1
几个,1
关键,1
人口,1
西班牙,1
年龄,1
之间,1
初期,1
绝大多数,1
工人,1
暂时,1
发现,1
永久,1
预测,1
关闭,1
经济,8
创伤,1
第四季度,1
变得,1
持续,3
萎缩,2
消费者,1
新闻,1
商业,1
频道,1
情况,2
重启,1
单月,1
被视,1
强劲,1
迹象,1
自年,1
表现,1
一个月,1
改变,1
衡量,1
基准,1
华尔街,1
预期,3
相差,1
甚远,1
降幅,1
超过,1
网站,1
主管,1
尼克,1
加快,1
增长,3
一种,1
表面,1
假象,1
令人担忧,2
目标,1
正确,1
方向,1
复苏,1
放缓,2
彭博社,1
分析,1
教育,1
工作岗位,1
大幅,1
零售业,1
临时工,1
持续增长,1
救济,1
申请,1
近日,1
困局,1
越来越,1
中小企业,1
联邦政府,1
额外,1
援助,1
生存,1
对此,1
警告,1
美国国会,1
未能,1
小型企业,1
个体,1
低收入,1
家庭,1
发放,1
新一轮,1
救济金,1
将会,1
