word,count
联社,1
上海,3
吴斌,1
疫情,21
刺激,10
计划,7
谈判,10
僵局,1
拖累,3
周一,11
美国,16
三大,2
股指,2
全线,3
大跌,13
标普,4
纳指,3
跌近,2
创下,4
单日,6
跌幅,6
盘中,6
一度,8
来源,1
市场动态,1
截至,3
收盘,7
指跌点,1
报点,6
跌点,3
指数,8
秋冬,1
季节,1
来临,1
之际,1
数据,2
创纪录,5
上周五,3
周六,3
感染,3
人数,8
超过,7
万例,3
月份,2
约例,1
确诊,9
纪录,1
平均,2
有人,1
历史纪录,1
围绕,1
乐观,2
情绪,5
消散,1
佩洛西,1
努钦,1
之间,1
再度,3
无果,1
而终,1
两党,1
指责,1
对方,1
投资者,5
大选,4
法案,2
希望,2
市场,10
表现,5
策略师,4
朱利安,1
埃曼纽,2
评论,1
信号,2
令人,2
失望,2
反弹,4
不确定性,2
第一道,1
支撑位,2
首席,1
宏观,1
流行,2
第二阶段,1
消灭,1
新冠,15
病毒,1
这片,1
阴云,1
笼罩,1
近几个月,1
公司,7
投资,1
组合,2
降低,1
风险,1
热门股,1
科技股,2
收跌,2
优于,1
大盘,1
苹果,7
亚马逊,2
涨奈飞,2
跌谷歌,2
跌跌,2
微软,2
特斯拉,3
邮轮,6
航空,3
影响,4
较大,1
板块,1
皇家,2
加勒比,2
嘉年华,1
挪威,2
达美航空,3
美国联合航空,1
美国航空,3
西南航空,2
跌受,1
热门,2
中概,2
阿里巴巴,3
京东,2
网易,1
百度,2
多多,1
涨蔚来,1
汽车,2
消息,1
知情,4
人士,5
明年,3
两款,2
无线耳机,3
媒体,1
援引,1
第三代,1
入门级,2
第二代,1
内部,1
讨论,2
上半年,2
推出,2
入门,1
款立,1
精密,1
和歌,1
股份,1
有望,1
新款,2
大部分,1
订单,1
设计,3
耳机,2
缩短,1
更换,1
耳塞,1
延长,1
电池,1
续航,1
具备,1
降噪,1
功能,1
取消,1
变得,2
紧凑,1
测试,1
圆润,1
外形,1
贴合,1
用户,1
耳朵,1
最终,2
未确定,1
中国,4
制造,3
销往,2
欧洲,5
媒体报道,2
超级,1
工厂,2
整车,2
出口,3
仪式,1
启程,1
远航,1
预计,1
月底,1
到达,1
比利时,1
港口,2
德国,6
法国,7
意大利,2
荷兰,1
葡萄牙,1
瑞士,1
瑞典,1
数十个,1
国家,3
季报,2
产能,2
万辆,1
西欧,4
支持,3
智能手机,5
出货量,4
最新,2
研究,2
报告,3
指出,2
部将,1
高于,1
不到,1
三星,1
绝大部分,1
极少,1
手机,1
品牌,1
技术,1
富国银行,5
出售,3
企业,2
信托,2
部门,2
透露,1
售价,2
亿美元,3
学生,1
贷款,1
资产,2
寻找,1
买家,1
上周,4
管理,1
业务,3
软件巨头,5
下调,5
全年,2
营收,5
预期,7
披露,1
利润,3
双双,1
下滑,1
新一波,1
封锁,1
全球,4
冲击,4
至少,1
持续,3
目标,3
推后,1
一至,1
两年,1
暴跌新冠,1
病毒感染,1
攀升,1
经济,2
停滞不前,1
令美股,1
崩盘,2
千点,2
暴跌,3
美股,6
走势,1
集体,4
重挫,3
尾盘,1
收窄,1
指收,1
指跌,1
标普跌,1
欧美,4
股市,2
大型,1
涨跌,1
多年,1
市值,3
蒸发,2
两个,1
用友,1
网络,1
莱德,1
美国银行,2
多家,1
持股,1
机构,2
甲骨文,1
股则,1
波音,2
联合航空,2
金融股,1
走低,1
摩根,2
大通,2
高盛,1
花旗,1
摩根士丹利,1
跌伯克,1
希尔,1
哈撒,1
韦跌,1
团车,1
简普,1
科技,1
跌乐居,1
跌趣,1
蔚来,1
联络,1
智能,1
云集,1
彩票网,1
欢聚,1
持有,1
蚂蚁,2
集团股份,1
超月,1
晚间,1
集团,1
发行价,3
为元,1
股股,1
港元,1
约合,1
人民币,1
元股,1
万亿元,1
国际,5
油价,7
下跌,11
原油期货,2
收跌报,2
美元,13
三周,1
新低,1
布油,1
分析师,1
原油,9
需求,1
前景,1
敏感,1
冠状病毒,2
病例,14
激增,4
恐慌,2
大幅,4
下错,1
美国能源,1
埃克森,2
美孚,2
雪佛龙,2
跌康菲,2
石油,5
跌斯伦贝谢,2
西方,2
新增,7
海外,1
加速,1
蔓延,1
周末,1
两天,2
肺炎,14
连续,3
新高,2
西部,1
中西部,1
各州,1
遭受,1
打击,2
约翰斯,1
霍普金斯大学,1
统计数据,1
北京,1
时间,7
上午,1
点分,1
累计,2
达例,1
死亡,5
为例,1
当地,4
日据,1
疾病,1
控制,1
预防,1
中心,1
至今,1
多出,1
近万人,1
超额,2
中有,1
三分之二,1
归因于,1
下旬,1
期间,1
发生,1
有例,1
因新冠,1
数量,3
世卫,2
组织,2
例行,1
发布会,1
总干事,1
德塞,1
上报,1
北半球,1
住院,1
地方,1
重症,1
监护,1
病房,1
趋于,1
饱和,1
北美,1
政府,2
打破,1
传播,1
检测,1
隔离,2
照顾,1
追踪,1
接触,1
进一步,2
活动,1
措施,4
抗击,1
第二,2
下午,1
点前,1
关闭,2
酒吧,1
餐馆,1
电影院,1
健身房,1
西班牙,1
晚上,1
实行,1
宵禁,2
突破,1
官方,2
提前,1
应对,2
严峻,2
形势,2
密集,1
开会讨论,1
总统,1
马克,1
主持,2
国防委员会,1
会议,2
法国总理,1
卡斯,1
泰则,1
政党,1
领导人,1
国会议员,1
代表,1
发展,1
德国联邦,1
疾控,1
罗伯特,1
科赫,1
研究所,1
公布,2
商业,1
景气,1
此前,3
回升,1
五个,1
转升美国,1
财政,2
方案,2
再次,2
陷入,2
停顿,2
恶化,2
引发,3
金价,5
冲高,2
回落,2
上方,3
利比亚,5
产量,4
恢复,4
两油,2
道琼斯,1
工业,1
跌逾点,1
自月,2
月度,1
涨幅,2
首次,1
跌破,1
大关,1
飙升,1
涨至据,1
约翰霍普金斯,1
大学,1
天里,1
日均,1
增加,1
万有,1
分析,1
意味着,1
阶段,1
疫苗,3
新一轮,1
进展,1
缓慢,1
白宫,2
民主党人,1
达成,1
协议,1
减弱,1
顾问,1
德洛,1
进度,1
放缓,1
距离,1
达成协议,2
更近,1
一步,1
分歧,1
弥合,1
众议院,1
做出,1
妥协,1
外汇,1
经纪商,1
释放,1
加剧,1
叠加,1
选举,1
短期内,1
还会,1
第一,1
相去不远,1
类股,1
三季度,2
财报,1
逊于,1
股价,3
创年,1
下降,1
业绩,1
指引,1
增长,1
推迟,1
警告,1
要长,1
欧元,2
评级,1
增持,1
中性,1
阿斯利康,2
上涨,2
英国,1
金融时报,1
报道,1
牛津大学,1
合作开发,1
候选,1
老年人,2
群体,1
免疫,1
不良反应,1
避险,2
资金,1
流入,1
买入,1
小幅,2
升至,1
现货,1
黄金,3
上扬,1
期货,2
持平,1
近期,1
被困,1
区间,1
震荡,1
等待,1
走向,1
线索,1
蓝线,1
斯特里,1
总体,1
看涨,1
依然,1
多头,1
特朗普,1
出台,1
不佳,1
推动,1
早盘,1
缩窄,1
加上,1
供过于求,1
担忧,1
价格,1
延续,1
跌势,1
布伦特,1
收于,2
每桶,2
能源,1
低迷,1
解除,1
不可抗力,1
未来,2
一个月,1
万桶,2
快速,1
供应,1
更难,1
执行,1
