word,count
中国,2
基金,5
姚波,2
新冠,6
疫情,16
航空业,18
威胁,2
持续,6
发酵,2
全球,22
航空公司,28
美国航空,12
裁员,24
万人后,2
美国联合航空,4
最新,4
一轮,4
大规模,4
行列,2
报道,2
美联航,12
解雇,2
员工,16
飞行员,6
空乘,2
技术人员,2
这家,2
总部,2
位于,2
芝加哥,2
拥有,2
万名,2
总数,4
强制,4
休假,4
意味着,2
需求,8
恢复,8
召回,2
公司,16
最初,2
警告,4
万个,4
工作岗位,4
裁减,2
风险,2
少于,2
这一,2
数字,6
发给,2
备忘录,2
新冠大,2
流行,2
陷入困境,2
时间,6
超出,4
专家,2
预测,2
旅行,10
低迷,4
环境,2
大幅,8
航班,6
运行,2
美国联邦政府,2
月份,6
注入,2
亿美元,2
经济,6
刺激,6
资金,6
保证,2
数万名,2
工作,4
救援,4
枯竭,2
短期内,2
得不到,2
首席,6
执行官,2
柯比,2
疫苗,4
研制成功,2
航空,24
尚未,2
问世,2
特朗普,2
乐观,6
言论,2
市场,8
不得不,4
推迟,2
原定,2
接受,2
飞机,2
交付,2
运量,2
仍为,2
暴发,4
一半,4
水平,4
不可避免,2
业已,2
低谷,2
复苏,6
前低,2
国际,2
航空运输,2
协会,2
中旬,2
报告,4
乘客,6
才能,2
回到,2
减少,8
危机,2
处于,4
瘫痪,2
状态,2
旅客,2
大多,2
待在家里,2
世界,6
各国,4
政府,4
开放,2
三个,2
增加,6
字型,2
反弹,8
放缓,2
美国,18
欧洲,4
地区,6
肺炎,2
病例,2
死亡,2
人数,4
激增,2
迫使,4
实施,2
隔离,4
措施,2
旅行者,2
放心大胆,2
坐飞机,2
进展,2
业内人士,2
咨询,2
分析师,2
约翰,2
格兰特,2
指出,4
今年年底,4
运力,6
下跌,6
之间,2
行业,4
状况,2
情况,8
数据,8
来源,4
国家,2
关系,2
每周,2
发生变化,2
感到,4
沮丧,2
机票,2
灵活性,2
改签,2
选项,2
现金流,2
撑过,2
万人,4
超过,8
依据,4
咨询机构,2
统计,2
目前为止,2
发生,4
北美,2
两个,2
客运量,2
失业人数,2
接近,2
巴菲特,12
清仓,8
股有,2
先见之明,2
一波,2
暗淡,2
前景,2
联想,2
操作,2
股东大会,2
回答,2
提问,2
手头,2
退出,2
四家,2
投资,4
信披,2
文件,4
伯克,2
希尔,4
哈撒,2
韦于,2
清空,8
达美航空,4
股票,12
西南航空,2
前个,2
月伯克,2
美元,2
每股,2
买入,2
万股,2
这次,2
出售,4
这笔,2
抄底,2
亏损,4
抛售,2
评估,2
时犯,2
理解,2
错误,4
公共卫生,2
事件,2
出行,2
急剧,2
人会,2
改变,2
生活习惯,2
来讲,2
未来,4
事实证明,2
这项,2
业务,2
看法,2
四位,2
优秀,2
挑战性,2
一份,4
开心,2
告知,2
飞行,2
好转,2
时有,2
短时,4
声音,2
割肉,2
割错,2
国内,2
数量,2
去年同期,2
利好,4
消息,6
当日,2
猛涨,2
很快,2
烟消云散,2
股价,10
走势,2
留下,2
长长的,2
上影线,2
跌幅,2
近日,2
再度,2
经历,2
削减,4
截至,4
月底,2
去年,2
同期相比,2
世界各地,2
定期,2
控制,2
很多,2
航线,2
读者,1
看炸,1
涨价,3
多地,1
奢侈品,1
店现,1
排队,1
抢购,1
老板,1
身家,1
又创新高,1
机会联社,1
上海,2
吴斌,2
美东,2
周三,10
宽松环境,2
下美股,2
上涨,4
惯性,2
三大,2
股指,2
全线,2
收涨,2
标普,4
纳指,6
创下,2
历史,2
新高,4
首次,2
突破点,2
苹果,10
特斯拉,18
遭遇,4
获利,4
了结,4
投资者,2
青睐,2
低价股,2
市场动态,2
收盘,6
报点,6
涨点,4
指数,2
研究,2
总监,2
迈克,2
贝利,2
半导体,2
表现,8
优于,2
软件,2
轮换,2
迹象,2
买家,2
寻找,2
持久,2
增长,2
不想,2
支付,2
科技股,4
疯狂,2
摩根士丹利,2
策略,2
师迈克,2
威尔逊,2
长期,4
态度,2
强劲,2
几周,2
疲软,2
讨论,2
股市,2
回调,4
惊讶,2
不足为奇,2
牛市,2
热门股,2
整体,2
强势,2
亚马逊,10
涨奈飞,2
跌谷歌,2
涨涨,2
微软,2
热门,2
中概,2
涨跌,2
阿里巴巴,2
京东,2
再创,2
纪录,2
百度,2
跌蔚来,2
汽车,4
理想,2
多多,2
大跌,2
股东,4
减持,4
盘中,2
一度,2
暴跌,2
证监会,2
管理,4
被动,2
持股,2
比例,2
年月日,4
声明,2
信徒,2
组合,2
下滑,2
乐意,2
加仓,2
机会,2
增发,2
多亿美元,2
普通股,2
拖累,2
收跌,2
回应,2
英国,6
谷歌,6
集体,2
英国政府,2
征收,2
税后,2
提高,6
企业,2
客户,4
服务,2
价格,2
苹果公司,2
开发人员,2
成本,2
转送,2
履单费,4
每月,2
存储,2
多渠道,2
购买,2
广告,2
费用,2
计划,6
摧残,2
美国政府,2
救命钱,2
即将,2
到期,2
上周,2
此次,2
影响,2
乘务员,2
机械师,2
行政,2
职位,2
谈判,2
最终,2
美国在线,4
券商,4
民事,4
欺诈,4
调查,12
媒体报道,2
证券交易,4
委员会,4
此前,2
未能,2
披露,4
订单,2
指令,2
众多,2
高频,2
交易,2
和解,2
万美元,2
罚款,2
英特尔,6
第代酷,4
处理器,6
代号,2
对比,2
代酷,2
提升,4
超核显,2
性能,4
翻倍,2
定义,2
轻薄型,2
笔记本,2
学遭,2
预估,4
第二,2
季财报,2
财务,2
运营,2
此举,2
做空,2
机构,2
配合,2
后果,2
大跌联社,1
大跌来源,1
证券时报,1
