word,count
美股,1
季报,1
拉开序幕,1
深陷,1
泥潭,1
航企,4
经营,1
情况,3
浮出,1
水面,1
幸运,1
比起,1
二季度,5
一塌糊涂,1
零星,1
好消息,2
美联航,17
烧钱,2
速度,1
放缓,1
迹象,1
达美航空,6
收入,3
降幅,4
一季度,1
有所改善,1
环境,1
谈不上,1
乐观,1
特别,1
美欧,1
疫情,5
反弹,1
关键,1
背景,1
之下,2
航空业,2
复苏,2
或许,2
一朝一夕,1
事情,1
三季度,7
美国,4
没能,1
业绩,3
当地,1
时间,1
美国联合航空,1
公布,1
财报,3
整体,2
依旧,2
不容乐观,2
数据,4
当季,2
净亏损,2
亿美元,12
相比,1
上年,1
同期,1
盈利,1
去年同期,1
下跌,1
客运,2
下降,1
值得,2
苦中作乐,1
一点,1
现金,5
消耗,5
减少,2
万美元,7
费用,1
遣散费,1
债务,1
支付,1
削减,1
运营,1
成本,1
股票,1
债券,1
出售,1
筹集,1
数十亿美元,1
资金,1
抵抗,1
截至,2
流动资金,1
货运,2
服务,1
难得,1
亮点,1
季度,1
业务,1
营收,4
增长,1
值得注意,1
几天,1
刚刚,2
恢复,2
上海浦东,1
旧金山,1
国际,5
机场,1
不经,1
直飞,1
航线,1
无需,1
再经,1
韩国,1
首尔,1
美国航空,1
依赖,1
商业,1
客流,1
大型,2
航空公司,6
压力,1
未来,2
措施,1
北京,2
商报,2
发稿,1
收到,1
回复,1
前一天,1
第一个,1
公司,2
第三,1
财季,2
骤降,1
不及,1
分析师,1
预期,1
第二,1
在内,1
迄今,1
新冠,1
总共,1
亏损,1
欣慰,1
提到,2
每日,2
程度,1
平均,1
高达,1
进一步,4
预计,3
第四季度,1
降至,1
万至,1
原定,1
年底,1
收支平衡,1
目标,1
推迟,1
春季,1
收窄,1
看起来,1
航企在,1
政府,4
救助,4
计划,6
疯狂,1
自救,1
些许,1
好转,1
来看,1
没到,1
松口气,1
美国航空公司,4
裁员,5
换得,1
补助,2
到期,1
眼下,1
刺激,1
两党,1
博弈,1
起码,1
大选,1
达成,1
共识,1
可能性,1
越来越低,1
上周,1
美国众议院,1
议长,1
民主党,1
领袖,1
佩洛西,1
新闻,1
发布会,1
敲定,1
单独,1
联邦,1
未能,2
到场,1
预警,1
联邦政府,1
经济援助,1
总计,1
万人,3
美联社,1
援引,1
首席,2
执行官,2
帕克,1
报道,1
称自,1
美国国会,1
数天,1
法案,1
援助,2
航空,2
企业,1
召回,2
员工,3
下岗,1
防控,1
全球,3
财政,1
支持,1
这是,1
生命线,1
伸出,1
援手,1
破产,1
失业,1
航空运输,1
协会,1
航协,2
理事长,1
亚历山大,1
尼亚,1
说道,1
此前,1
经济损失,1
仅为,1
去年,1
一半,1
需求,1
才能,1
水平,1
杨月涵,1
机会,1
