word,count
年月日,1
消息,1
报道,2
政府,14
航空公司,12
援助,10
棘手,1
形式,1
主流,1
经济,1
理论,1
背道而驰,1
疫情,1
航空业,2
冲击,1
不得不,1
伸出,1
援手,1
形势,1
恶化,1
救助,2
运营,3
上周,1
研讨会,1
分析师,4
约翰,1
格兰特,1
讨论,2
航司,8
金额,1
图源,1
新加坡,6
航空,17
位居,1
榜首,1
这家,2
国有,1
早些时候,1
亿美元,1
巨额,1
相比,2
旅游业,1
低迷,1
影响,1
处境,1
更为,1
不利,1
经营,1
国际,2
航线,2
国内航线,2
网络,2
优势,1
富裕,1
支持,1
座位,12
平均,6
美元,8
国家,2
补助,1
一概而论,1
再融资,1
结构,1
贷款,1
这是,1
一项,1
投资,1
因素,1
前十,1
几家,1
中长期,1
前景,1
未定,1
毛里求斯,2
斐济,4
葡萄牙,2
拥有,1
补贴,1
专家,1
质疑,1
提供援助,1
是否是,1
赔钱,1
一名,1
反对党,1
议员,1
希望,1
成立,1
特别,1
委员会,1
调查,2
财务状况,1
整体,1
生存能力,1
美国,3
占据,1
聚光灯,1
焦点,1
总体而言,1
大型,1
资助,2
国泰,3
航空法,1
荷航,1
汉莎航空,1
零头,1
期间,1
达美航空,1
美联航,1
美国航空,3
程度,1
归因于,1
美国航空公司,1
过于,1
依赖,1
想要,1
指出,2
现有,1
水平,1
旨在,1
北半球,1
夏季,1
很快,1
结束,1
未来,1
几个,1
夏天,1
现金,1
机会美国,1
华尔街日报,1
波音公司,6
南卡罗来纳州,2
工厂,2
生产,3
零件,2
并未,2
设计,1
制造,1
标准,2
这一,1
飞机,4
制造商,1
上报,1
监管,2
机构,2
着手,1
审查,3
波音,6
质量,2
控制,1
梦想,6
客机,6
达标,1
导致,1
型号,2
机身,1
机体,1
未能,1
工程,1
此次,1
发现,1
缺陷,2
威胁,1
飞行,1
美国联邦,1
管理局,1
对此,1
交付,2
记录,1
高分辨率,1
照片,1
最终,1
调查结果,1
提出,1
适航,1
指令,1
内部,1
查出,1
存有,1
通知,1
数家,1
停飞,1
涉及,1
美国联合航空,1
加拿大,1
全日空,1
分析,1
人士,1
发生,1
坠机,1
事故,1
挑战,1
今年以来,1
总共,1
收到,1
订单,4
目前为止,1
近一半,1
接到,1
