word,count
年月日,1
消息,2
华盛顿邮报,1
报道,2
年前,1
美国,5
航空,2
旅行,2
不太可能,1
恢复,1
疫情,2
流行,1
水平,2
美国航空,6
首席,1
执行官,1
成本,1
削减,3
措施,1
政府,1
数十亿美元,1
支持,3
航空史,1
经济衰退,1
航空业,2
难以,1
生存,2
努力,1
回到,1
飞机,1
上称,1
而战,1
美国政府,1
工资,1
计划,6
客运,1
航司,2
货运,1
资格,1
亿美元,2
拨款,2
贷款,1
接受,1
航空公司,3
同意,1
条件,1
一线,1
工人,2
工作,1
月底,1
很多,1
预计,2
复苏,2
发生,1
成千上万,1
被迫,1
休假,3
前景,1
本周,1
早些时候,1
美国联合航空,1
延长,2
救助,4
不得不,1
万多名,1
员工,2
暂时,1
其名,1
国会,1
两党,1
期限,1
白宫,1
行业,1
谈判,1
一揽子,1
内容,1
陷入僵局,1
机会年月日,1
航班,6
月份,5
运营,2
虽比,1
略有,1
去年,1
下降,1
美航,2
裁员,1
新冠,1
影响,1
旅游,1
旺季,1
即将,1
结束,1
旅游业,1
需求,1
持续,1
低迷,1
减少,2
运输,1
管理局,1
数据,1
自月,1
人数,1
低于,1
同期,1
三分之一,1
月初,1
得不到,1
额外,1
联邦,1
援助,1
停止,1
飞往,1
城市,1
之路,1
缓慢,1
取消,1
唯一,1
改变,1
秋季,1
西南航空,1
达美航空,1
大幅,1
机会,1
