word,count
巴菲特,1
一季度,9
增持,7
美联航,2
达美航空,3
高盛,3
持仓,6
减持,3
摩根,4
大通,3
通用汽车,1
西南航空,2
美国航空,2
旅行者,1
保险,1
索罗斯,2
基金,7
花旗,3
美国银行,3
管理,1
公司,4
建仓,1
美盛,1
资管,1
动视,1
暴雪,1
宏达,1
理财,1
谷歌,1
阿彻,1
丹尼尔斯,1
米德兰,1
高瓴,2
资本,2
美股,2
跃居第一,1
重仓股,2
中前,1
五大,1
爱奇艺,1
百济,1
神州,1
京东,3
持有,1
市值,3
亿美元,18
桥水,1
金融股,2
加仓,1
中概,2
股蔚来,1
末桥,3
水持,1
万股,3
中通,2
快递,2
持股,1
多多,2
季末,2
万美元,3
阿里,1
疫情,9
新型,2
肺炎,5
机会美国国会,1
监督,4
小组,2
一份,1
最新,1
报告,5
中称,1
美国财政部,6
美联储,10
动用,1
月份,2
万亿美元,2
援助,2
法案,3
设立,1
委员会,6
称应,1
美国航空公司,2
美国,16
国家,2
至关重要,2
企业,4
支付,2
尚未,3
资金,4
中到,1
目前为止,1
二级,2
市场,2
信贷,3
拨付,2
用于,3
大型,3
上市公司,1
剩下,2
不知去向,2
专用,1
中小企业,1
借贷,2
计划,6
五名,1
成员,2
主席,3
众议院,1
议长,1
南希,1
佩洛西,1
参议院,1
多数党,1
领袖,1
米奇,1
麦康奈尔,1
人选,1
达成,1
共识,1
质询,1
财政部,3
评估,2
成败,1
经济,9
增长,2
失业率,2
工资,1
宏观经济,1
指标,1
影响,3
因素,1
联邦,1
援救,1
措施,1
区分,1
周二,1
国会,6
听证会,3
证词,1
鲍威尔,4
披露,2
地方,2
政府,2
中型企业,1
金额,1
利率,1
机会经纬,1
客户端,1
日电,1
时间,2
周一,1
三大,3
股指,3
高开高,1
连续,1
第三个,1
交易日,1
集体,3
收涨,5
指涨,1
逾点,1
涨幅,9
盘中,1
一度,1
涨至,1
千点,1
纳指,1
大涨,2
超标,1
指数,9
涨超,1
走势图,1
来源,2
截至,5
收盘,2
道琼斯,1
工业,1
涨点,6
报点,6
纳斯达克,1
标普,1
板块,1
来看,1
科技股,1
苹果,1
亚马逊,1
涨奈飞,1
跌谷歌,1
涨涨,1
微软,1
上涨,2
通涨,1
摩根士丹利,1
富国银行,1
涨伯克,1
希尔,1
哈撒,1
韦涨,1
美国能源,1
埃克森,1
美孚,1
雪佛龙,1
涨康菲,1
石油,1
涨斯伦贝,1
谢涨,1
能源,1
股大涨,1
波音,1
近涨,1
涨近,1
涨中,1
概股,2
热门,1
阿里巴巴,1
百度,1
蛋壳,1
公寓,1
涨橡果,1
国际,4
涨趣,1
店涨,1
蘑菇,1
街涨,1
哔哩,1
哔哩涨,1
涨蔚来,1
汽车,1
第九城市,1
学跌点,1
金融,1
跌中,1
学日,1
晚间,1
浑水,1
做空,1
股价,1
开盘,1
大跌,1
此后,1
回应,1
真实,1
完整,1
财务数据,1
股票,1
跌幅,2
收窄,1
欧股,1
欧洲,1
悉数,1
英国,1
富时,1
法国,1
德国,1
油价,1
原油期货,1
美元,7
金价,1
黄金,1
期货价格,1
下跌,3
收于,1
每盎司,1
纽约,1
汇市,1
尾盘,1
衡量,1
六种,1
货币,1
经纬摘要,1
美国国会,5
不禁,2
两大,3
部门,3
发问,2
到底,4
纳税人,2
这笔,3
财长,1
努钦,3
图源,1
美联社,1
海外,2
网月,1
战疫,1
全时区,1
日前,2
一项,1
月底,1
批准,2
支出,1
指定,1
约合,1
人民币,1
万亿元,1
救济,2
受新冠,1
发现,2
并未,1
充分利用,1
救济款,1
今日,1
报道,2
两党,1
发出,1
质疑,2
贷款,1
本国,1
摆脱,1
新冠,2
此番,1
财政部长,1
出席,1
提出,1
上述情况,1
发稿,1
此事,1
置评,1
款项,1
此前,1
一揽子,1
支持,1
一部分,1
旨在,1
民众,1
抵御,1
带来,2
灾难,1
当地,1
日姆,1
参加,1
银行,1
住房,1
城市,1
事务,1
长达页,1
目标,1
答案,1
拉马,1
穆蒂,1
一条,1
文中,1
写道,1
持续,2
蔓延,1
大幅,1
冲击,1
美国商务部,1
数据,2
第一季度,1
国内,1
生产总值,1
年率,1
计算,1
下滑,2
金融危机,1
最差,1
水平,2
劳工部,1
飙升,1
萧条,2
最高值,1
日向,1
媒体,1
第二季度,1
进一步,1
失业人数,1
重现,1
时期,1
低迷,1
状况,1
补充,1
今年年底,1
不太可能,1
恢复,1
复苏,1
进程,1
年底,1
网魏雪巍,1
