word,count
北京,9
时间,32
美国航空,13
旅客,44
人次,4
急剧下降,3
航班,48
空机,1
运行,5
周一,10
航空,84
安检,1
同期,2
减少,13
美国,82
运输,1
管理局,3
周二,15
报告,6
扩散,6
担忧,4
情绪,5
日益,1
高涨,1
导致,3
航空业,35
分包商,1
机场,13
财政,20
基本面,1
遭遇,1
风险,13
数据,10
万人次,4
乘坐,1
去年同期,1
一周,6
降幅,3
整周,1
持续,6
下跌,12
周日,3
航空公司,58
近日,3
取消,13
数千个,1
疫情,110
新型,4
肺炎,40
机会航空业,1
第一块,1
多米诺骨牌,1
倒下,1
裁员,21
破产,11
伴随,1
同步,1
蔓延,11
开来,1
之中,3
廉价,7
处境,1
危险,1
停飞,20
越来越,3
大走,1
性价比,1
越发,1
撑不住,1
开源节流,1
第一,6
举措,7
欧洲,15
北美,1
英国,16
弗莱,2
加拿大,25
西捷,15
自救,7
比比皆是,2
队伍,1
一员,1
官网,1
发布公告,1
自愿,3
离开,3
首席,8
执行官,4
说法,6
上个星期,1
公司,47
呼吁,5
员工,18
自动,1
离职,1
提前退休,1
资料,2
创立,1
仅次于,1
第二,3
万名,2
业务,4
新冠,46
影响,31
削减,9
成本,3
措施,35
声明,3
不再,2
招聘,1
停止,3
不必要,1
旅行,4
培训,1
调整,12
薪水,1
执行,3
团队,4
工资,3
副总裁,1
董事,3
暂停,11
超过,11
基本建设,1
项目,6
供应商,2
延迟,1
付款,1
估算,1
损失,4
情况,28
商报,2
负责人,3
截至,23
发稿,3
收到,1
回复,1
越洋,3
经历,3
类似,3
命运,2
当地,12
受新冠,3
业务量,1
剧烈,1
下降,5
临时,9
数字,3
公司员工,1
总数,2
处于,9
统计数据,1
日时,2
累计,6
确诊,13
病例,17
死亡,5
例据,1
公共,2
卫生局,1
中有,1
社区,1
传播,3
公共卫生,4
指出,7
发生,2
老年,1
护理,1
中心,1
此前,27
总理,1
特鲁多,1
多项,2
应对,18
人员,9
诸多,2
之下,5
常态,1
事实上,1
一轮,1
之间,6
航线,10
国际,17
境内,3
数量,3
一半左右,1
仍会,1
保证,8
地区,2
值得注意,2
典型,1
称为,2
低成本,2
传统,1
乘客,3
服务,12
营运,1
控制,4
长期,3
便宜,1
票价,1
猛烈,1
冲击,10
并非,2
个例,1
澳洲,2
旗下,2
捷星,3
月末,2
至少,8
暂时,4
工作岗位,2
万人,1
短期,4
失业,7
困境,6
难关,1
之外,2
降薪,4
公开,1
报道,12
韩国,8
釜山,1
投资者,8
态度,3
总经理,4
在内,5
高管,3
提交,2
辞呈,1
退还,1
领取,1
年薪,1
针对,5
中层干部,1
扣除,1
基层,1
实施,5
轮流,1
无薪,1
休假,6
度过难关,1
比降,1
严峻,1
走向,2
早些时候,2
英国航空公司,1
接管,1
程序,1
一家,1
经营,3
国内,9
支线,2
成立,1
英国政府,2
股东,1
维珍,2
尝试,1
挽救,2
未能,5
政府,23
财务,1
援助,41
加上,2
近日以来,1
客流,1
最终,9
从到,1
多家,7
陷入,5
经济,53
统计,4
全球,29
程度,7
背景,2
不仅仅,2
航空运输,16
协会,8
预计,13
前所未有,2
危机,12
亿美元,62
营收,8
相当于,4
总额,8
紧急情况,1
现金,7
快速,5
大规模,11
总干事,1
亚历山大,1
尼亚,1
坦言,2
向外,1
求助于,1
达美航空,10
西南航空,2
捷蓝,2
众多,2
联名,1
致信,1
美国国会,7
当局,1
尽快,6
方案,13
万亿美元,26
刺激,66
额外,11
资金,32
货运,6
物流,4
行业,20
援救,8
所在,1
出台,8
因新冠,2
休会,2
国会,29
复会,2
讨论,7
一项,6
紧急,13
资助,7
计划,62
有望,6
亿加元,2
基础,3
追加,1
投入,4
补助,2
未有,1
陶凤,1
汤艺甜,1
机会研究,1
内容摘要,1
事件,4
达成协议,13
利好,3
美股,16
单日,10
大幅,15
反弹,20
上涨,40
收于,6
纳指,5
标普,10
指数,41
市场,37
富时,7
法国,10
德国,15
黄金,5
原油,11
伦敦,1
突破,2
美元,32
盎司,3
点评,1
前期,1
跌幅,6
较大,7
能源,5
较为,1
布尔,1
阿帕奇,1
石油,10
康菲,3
交通运输,1
酒店,5
股票,13
挪威,1
邮轮,2
控股,1
皇家,4
加勒比海,1
美高梅,1
后续,2
美国共和党,1
提出,6
第三轮,2
经济援助,4
再次,5
参议院,25
程序性,4
投票,6
以票,1
少数党,4
领袖,13
舒默,14
民主党,11
官员,2
财长,1
努钦,15
进一步,5
谈判,28
接近,7
值得,1
反对派,1
美国众议院,1
议长,5
佩洛西,5
乐观,11
接下来,1
几个,6
小时,7
达成,20
协议,18
国家,7
顾问,2
德洛,1
总体,3
来自,5
美联储,26
金融,10
系统,4
阶段,6
两党,19
概率,3
妥协,2
让步,1
未来,8
一段时间,1
欧美,9
金融市场,3
因素,2
货币政策,4
财政政策,2
缓解,7
流动性,16
拯救,1
企业,22
起到,2
作用,2
解决,5
带来,7
供应链,3
断裂,1
制造业,5
疲软,1
需求,8
下滑,2
时分,1
万例,6
中国,5
数约,1
加速,6
意大利,6
