word,count
联社,1
上海,1
吴斌,1
美东,1
时间,10
周三,2
美联储,13
主席,6
鲍威尔,21
悲观,2
言论,2
美股,6
估值,3
担忧,3
影响,5
美国,32
三大,2
股指,2
全线,5
收跌,9
大跌,4
点收,2
纳指,5
标普,4
指数,7
市场动态,2
截至,6
收盘,4
下跌,15
报点,6
跌点,4
能源,4
金融,3
板块,3
领跌,3
标准,2
普尔,2
警告,3
经济,24
预期,14
下行,5
风险,8
阻止,2
疫情,21
扩散,2
三月,2
中旬,2
暂时,2
关闭,2
社会活动,2
重担,2
更多压,2
承受能力,2
更弱,2
群体,2
不确定性,2
一系列,2
可能性,2
做好,4
政策,10
亿万富翁,2
投资者,2
戴维泰珀,2
第二,2
高估,4
市场,19
创始人,2
投入,2
很多,4
资本,2
分配,3
错误,2
首席,2
执行官,2
一份,2
报告,3
写道,2
取决于,2
接下来,2
几个,4
企业,8
开业,4
世界,5
刺激,2
措施,6
抵挡,2
长时间,2
关门,2
热门股,2
表现,6
大型,3
科技股,4
涨跌,6
苹果,7
亚马逊,3
涨奈,3
飞涨,3
谷歌,3
跌跌,3
微软,3
特斯拉,18
金融股,3
摩根,3
大通,3
高盛,8
花旗,3
美国银行,3
富国银行,3
摩根士丹利,3
集体,2
雪佛龙,2
埃克森,3
美孚,3
跌康菲,2
石油,2
跌斯伦贝谢,2
欧格,2
资源,2
航空,3
创下,2
危机,3
新低,1
美国航空,3
达美航空,3
美国联合航空公司,2
波音,2
热门,3
中概,3
阿里巴巴,3
京东,3
百度,3
跌蔚来,2
汽车,7
多多,3
再创,2
历史,4
新高,4
公司,4
消息,3
计划,6
分阶段,4
安排,4
员工,6
重返,4
办公室,4
外媒,4
报道,7
知情,2
人士,2
透露,2
回到,2
硅谷,2
消息人士,3
工作岗位,2
时间表,2
固定,2
改变,3
特别,2
所在,6
居家,3
变化,2
重开,4
内华达州,8
超级,8
工厂,18
内部,2
电子邮件,2
位于,2
希望,4
家中,2
请无薪,2
据悉,2
生产,6
电动汽车,2
电池,2
储能,2
产品,4
零部件,2
一项,3
更为,2
激进,2
举措,3
此前,3
期间,2
只会,2
恢复,3
有限,2
运营,2
阿拉米,4
达县,4
条件,4
下周,4
开工,2
当地,6
加州,2
卫生部门,2
推特上,2
本周,2
最低,2
限度,3
商业活动,2
重启,4
卫生,4
当局,2
在内,2
获准,2
日前,2
数据,6
情况,3
好转,2
吉利,4
授权,4
在国,2
瑞德,6
西韦,6
不收,2
专利费,4
科学,2
周二,3
五家,2
仿制,2
生产商,2
迈兰,2
制药,2
达成,2
协议,2
国家,5
抗病毒,2
这一,4
交易,2
世界卫生组织,3
新冠,13
病毒,9
不再,3
全球,5
健康,3
药物,2
疫苗,3
批准,2
用于,2
治疗,3
预防,3
以较,2
早者,2
为准,2
思科,6
第三,7
财季,6
营收,4
净利润,4
亿美元,12
去年同期,4
盘后,2
上涨时间,1
大幅,1
哔哩,2
哔哩涨,2
上涨昨夜,1
发生,1
大事,1
讲话,3
否定,1
利率,10
复苏,7
更长,4
下美股,1
再度,3
暴跌,5
特朗普,8
闲着,1
信奉者,2
并称,1
福奇,3
观点,4
相左,2
停止,1
蔓延,1
步伐,1
统计数据,2
北京,2
日点,1
肺炎,4
确诊,2
病例,3
达例,3
新增,2
死亡,3
例日,1
约翰斯,1
霍普金斯大学,1
最新,2
时分,1
累计,2
超过,3
万例,1
连续,1
开炮,1
信徒,1
表态,2
对负,1
看法,1
发声,2
数月,1
分歧,1
过敏症,1
传染病,1
研究所,1
所长,1
开放,2
学校,1
抨击,1
众议院,1
法案,2
到达,1
民主党,1
万亿美元,1
救济,1
白宫,1
南希,1
佩洛西,1
对此,1
心知肚明,1
针对,3
市场走势,1
有钱人,1
发表,2
负面,1
评论,1
始终,1
记住,1
赌注,1
做空,1
积极向上,1
信息,1
广为,1
宣传,1
提高,1
两边,1
万次,1
病毒检测,1
来看,2
昨夜,2
内容,1
持续,2
手段,3
流动性,1
长期,3
经济衰退,1
创伤,1
失业率,7
判断,1
前景,1
高度,2
顶峰,1
失业,1
损害,1
终结,1
职业生涯,1
技能,1
价值,1
职业,1
社交,1
网络,1
枯竭,1
家庭,1
负债累累,1
额外,1
支持,2
利用,1
工具,2
直至,1
财政,2
带来,1
伤害,1
目前为止,1
结束,2
偏向,1
依赖于,1
前瞻性,1
指引,1
资产,1
负债表,1
现有,1
