word,count
美股,28
迎来,8
最差,7
单周,18
表现,13
有人,3
提前,4
出逃,2
当地,11
时间,23
周五,11
震荡,5
下跌,45
股指,24
尾盘,6
跳水,8
指收,5
跌逾点,4
幅度,7
累计,15
标准,5
普尔,4
指数,38
本周,17
超过,14
三大,11
创下,8
欧股,4
反击,2
截至,13
收盘,18
英国,15
富时,2
上涨,13
涨幅,4
报收,6
于点,6
德国,5
法国,3
点大涨,2
期指,2
由涨,2
转跌,2
标普,12
期货,12
此前,15
一度,10
涨超,14
纳指,12
跌近,8
涨近,2
触及,3
交易,18
美联储,22
加拿大,7
央行,22
日本央行,6
欧洲央行,6
瑞士,4
协同,4
提高,12
货币,7
互换,11
额度,6
进一步,8
增加,4
流动性,22
最新,5
数据,9
美国,132
疾病,4
控制,9
预防,4
中心,4
各州,5
公共,10
卫生部门,4
统计,5
东部,7
晚点,5
全美,4
报告,7
新冠,45
肺炎,25
确诊,25
病例,11
死亡,8
治愈,5
单日,4
暴增,2
疫情,78
形势,3
不容乐观,2
情报,8
高管,5
隐瞒,2
内幕,2
股票,37
愈发,2
严峻,2
曝出,2
惊天,2
丑闻,2
来自,5
北卡罗来纳州,2
共和党,2
参议员,8
理查德,8
伯尔是,2
参议院,8
委员会,6
主席,2
卫生,2
成员,6
全国,8
广播电台,6
称伯尔,2
定期,2
听取,2
简报,7
推动,5
国会,7
起草,4
流行病,6
危险,2
防范,2
法案,4
美国联邦政府,2
应对,10
法律,4
框架,8
据美媒,2
披露,6
伯尔,18
股票交易,4
记录,2
妻子,2
卖出,4
估值,6
万至,4
万美元,13
之间,4
价值,12
两家,4
连锁,4
酒店,14
几周,3
公司,38
大幅,9
下降,3
出售,12
抛售,13
媒体,10
美国国会,3
官员,9
财产,2
公开,2
机制,2
上报,2
评论,2
参与,3
月份,6
从来,2
公众,4
程度,3
警告,10
日伯尔,2
福克斯,2
新闻,4
网站,4
一篇,2
专栏,2
写道,2
以往,2
更好,4
制定,5
特朗普,40
当局,2
多名,2
三名,2
期间,5
消息,7
加州,13
民主党人,2
黛安娜,6
范斯坦,6
俄克拉荷马州,2
共和党人,4
詹姆斯,6
英霍夫,6
佐治亚州,2
凯利,8
洛弗勒,8
丈夫,4
疯狂,3
清晰,2
这是,2
一家,2
加利福尼亚,2
生物,2
技术,2
一份,11
贝宝,2
苹果,12
房地产,9
总价值,3
杰弗里,2
斯普雷,2
纽约证券交易所,2
董事长,2
售出,2
股票价值,2
数百万美元,2
那天,2
社交,6
参加,16
冠状病毒,4
介绍,2
夫妇,2
埃克森,3
美孚,3
罗斯,2
百货,2
汽车,2
地带,2
单堪,2
比大,2
流感,7
私下,2
日前,2
曝光,2
一段,2
秘密,2
录音,4
一石激起千层浪,2
举办,4
一场,5
名为,2
国会山,2
俱乐部,3
午餐会,2
关系,2
选区,2
居民,2
将会,3
扩散,2
开来,2
做好,4
当天,7
告诉,2
一件,2
指新冠,2
传播速度,2
近年来,2
传染病,2
快得多,2
类似,4
世界,7
流行,4
发出,2
试图,2
安抚,2
恐慌,13
情绪,5
病毒,20
奇迹,2
消失,4
情况,7
变得,5
它会,2
更糟,2
接下来,3
发生,11
疾控中心,2
而今,2
已超,2
例伯尔,2
本人,2
账号,2
发帖,2
断章取义,2
网帖,2
网民,2
追问,2
此事,2
网友,14
做足,2
证实,3
政府,13
辞职,2
戏院,2
失火,2
出口,2
溜走,2
顺手,2
戏票,2
妇女儿童,2
照镜子,2
感觉,2
自豪,2
也许,6
感到,2
永远,2
丧失,2
荣誉感,2
好奇,2
四巫日,4
指跌,4
超点,2
巫日,2
四种,3
期权,6
产品,6
到期,4
交割,2
多空,2
激烈,2
搏杀,2
北京,4
晚间,2
开盘,5
集体,8
开道,2
指涨,2
报点,5
随后,2
上演,2
金融股,6
莱德,4
跌超,22
高盛,5
富国银行,5
摩根士丹利,4
花旗,5
摩根,8
大通,8
上市,4
德意志银行,4
大型,12
科技股,4
收跌,8
亚马逊,4
跌奈,4
飞涨,4
谷歌,4
跌跌,4
微软,4
美国航空,8
反弹,6
美联航,7
收涨,5
达美航空,6
热门,2
中概,2
涨跌,4
参半,2
趣店,3
万达,3
体育,3
网易,3
有道,3
虎牙,3
阿里巴巴,3
小幅,2
收高,2
富时种,2
平均,5
价格指数,2
法国巴黎,2
股市,11
法兰克福,2
周三,2
推出,5
大规模,4
债券,9
购买,12
计划,11
紧急,4
降息,2
各国,6
经济体,3
打开,2
财政政策,3
水龙头,2
油价,9
创年,5
跌幅,13
国际,6
原油期货,4
大跌,5
美元,13
布伦特,2
报道,16
德克萨斯州,4
油气,3
专员,3
欧佩克,7
秘书长,3
巴尔,6
通话,3
后称,3
全球,20
原油,5
供需,3
对话,3
同意,5
达成,5
协议,6
确保,3
经济,23
稳定,3
希望,4
沙特,9
抛弃,3
提议,3
建立,12
伙伴关系,3
对油市,3
掌控,3
建议,6
尚未,6
能源部,3
白宫,4
许可,3
阻碍,3
国家,6
千亿,2
国债,9
抵押,3
贷款,15
市场,53
注入,2
需求,4
迫切,2
紧张,2
周四,2
九大,2
临时,3
安排,6
启动,4
至少,3
持续,4
月底,2
声明,2
资金,7
有效性,2
几家,6
天期,2
操作,2
频率,2
一周,4
新增,5
例新冠,4
升至,2
人民日报,2
值得注意,3
总统,21
办公室,3
一名,8
职员,4
彭斯,3
密切接触,2
暂停,6
世界各地,3
常规,2
签证,4
服务,2
美国国务院,2
旅行,2
使领馆,2
领事馆,2
工作人员,3
人手,2
充足,3
州长,6
纽森,6
发布会,4
上称,2
致信,2
请求,4
美军,2
医院船,2
仁慈,2
尽快,2
停靠,2
洛杉矶,4
医疗,6
支援,2
小时,3
患者,2
预计,4
未来,8
八周,2
人口,3
万人,4
感染,9
写给,2
领袖,3
一封信,2
亿美元,15
援助,3
用于,3
呼吸机,2
用品,2
调配,2
公立医院,2
资源,3
流动,2
医院,2
申请,2
失业,3
救济金,2
延长,2
会上,7
打瞌睡,5
瞬间,2
炸锅,2
会议,5
不耐烦,3
其间,3
对此,3
生死,3
不在乎,3
人吐槽,3
防疫,5
政策,6
竟然,3
影响,15
海湖,11
庄园,11
关闭,12
家族企业,5
裁员,13
位于,3
佛罗里达州,3
处于,4
年度,2
业务,2
高峰,2
会见,3
来访,3
巴西,6
一行,3
助理,3
活动,7
筹款,3
病毒感染,3
企业,9
减少,10
运营,3
纽约,5
华盛顿,3
特区,3
实施,7
拉斯维加斯,3
接受,5
预定,3
迈阿密,2
地区,2
高尔夫球场,2
儿子,2
埃里克,2
谨慎,3
遵循,3
联邦,2
地方,4
指示,2
指导,2
具体情况,2
灵活,2
新型,4
机会国际,1
金融市场,7
动荡,2
民众,1
见证,2
活久见,1
美国股市,1
接连,1
遭遇,1
四次,3
熔断,7
规则,2
修改,1
历史,4
仅仅,1
那句,1
经典,1
如约,1
司机,3
答案,2
表面,2
金融危机,7
次级,5
引发,6
本次,3
暴跌,13
源自,2
冲击,8
微观,1
结构,3
来看,3
发现,2
两场,1
危机,21
信心,9
杠杆,11
相互作用,1
理解,3
一点,2
研判,1
走势,1
很大,4
事实上,3
北京大学,1
汇丰,1
商学院,1
讲堂,1
直播,3
笔者,5
回答,1
提问,1
人数,5
几十万,1
百万,1
带入,1
深渊,1
万万,1
没想到,2
破万,1
事后,1
想来,1
预测,1
低估,1
网络,3
传播,1
力度,1
高估,1
美国政府,2
能力,4
回望,1
次贷,7
经济学家,3
解释,1
爆发,8
原因,6
深层次,1
矛盾,1
入手,1
资产,27
价格,3
泡沫,1
掠夺性,1
放贷,2
最常,1
提及,1
一帮,1
付款,1
高位,2
接盘,1
金融,4
角度,1
条件,1
并非,1
充分条件,1
房价,5
中位数,1
相当于,2
家庭,1
年收入,1
读者,5
简单,4
对比,1
中国,21
点儿,1
根源,1
背后,2
道理,1
一项,2
收益,13
借到,1
这项,1
看起来,2
暴利,1
不少,3
金融机构,1
设立,2
融资,2
工具,2
看似,3
无风险,3
利润,1
基于,2
历史数据,2
测算,1
违约,3
概率,2
低于,1
千分之一,1
银行业,2
囤积,1
万多亿美元,1
几百亿美元,1
零花钱,1
评级,2
模型,2
一位,3
发明,1
参数,1
美国市场,2
设定,1
从未,2
按揭,4
历史纪录,1
宿命,1
打破,1
证券化,3
繁荣,1
做出,3
卓越贡献,1
打包,3
分层,1
投资者,27
卖不出去,2
高风险,3
边角料,2
神奇,1
数学,1
池中,1
提炼出,1
证券,3
平方和,1
立方,1
提炼,1
优质产品,1
过程,4
比例,1
越来越低,1
供应,3
很快,1
跟不上,1
炼钢,1
原料,2
盯上,1
一级,1
身份证明,1
收入,1
证明,2
三无,1
人员,2
经由,1
流水线,1
雷曼,3
兄弟,3
机构,7
账上,2
停留,1
几天,2
字母,1
缩写,1
各大,4
负债表,3
提过,1
字母组合,1
没人会,1
在乎,1
付月供,1
真的,1
还得起,1
一幕,2
熟悉,2
迟早,1
涨不动,1
华尔街,2
五大,1
投行,3
贝尔斯,4
管理,7
投资,8
基金,22
回撤,1
登拖到,1
破产,3
边缘,1
借钱,1
后者,2
收购,4
剩下,1
用来,1
填坑,1
实在,1
保证金,3
爆仓,2
这家,2
规模,4
倒闭,4
标志,1
深远,2
感受,1
区区,1
万亿美元,6
撇账,1
核销,1
损失,4
国民,1
财富,2
这类,1
表外,1
资金来源,1
银行,10
信用等级,1
支持,4
短期,4
低利率,1
期限,1
长达,1
缺点,2
地借,1
新债,2
旧债,1
导致,9
发行,1
成本,1
解决,1
办法,2
一条,2
还债,1
手里,1
想要,1
对面,2
买家,1
只好,1
跳楼价,1
甩卖,1
级次,1
花旗集团,1
仅年,1
第四季度,1
亏损,2
传说,1
枯竭,2
局面,2
证交会,1
下令,2
禁止,2
卖空,1
于事无补,1
荡然无存,1
保险公司,1
濒临破产,1
实体,5
现金流,1
断裂,1
企业破产,1
预期,5
失业率,1
飙升,1
加剧,4
收拾残局,1
进场,2
各类,1
强行,1
补充,1
熟知,1
量化,2
宽松,2
十年,2
回头一看,1
低价,1
恢复,3
大概,3
走出,2
信心危机,2
战后,1
最长,2
牛市,4
长话短说,1
财长,1
特纳,2
压力,7
测试,3
制度,1
作用,2
严厉,3
偿付能力,1
补足,1
资本金,3
营业,1
实际上,2
疑问,1
确实,2
回复,1
举措,1
思路,1
当年,1
罗斯福,1
萧条,1
假期,1
背书,1
经济危机,1
看作,1
雪崩,3
雪花,1
山坡,1
积雪,1
怎会,1
金句,1
重复,1
规律,1
这次,3
导火索,1
经历,2
道琼斯,3
水平,2
基本面,2
不错,1
之外,3
市场机制,1
学术界,1
几十年,1
无数,1
研究,1
论文,1
观点,1
主动,1
整体,1
巴菲特,17
对冲,7
经理,6
事先,1
挑选,1
篮子,1
超越,1
输掉,1
赌局,2
赢家,1
毫无疑问,2
年间,1
费率,1
换手率,1
高薪,1
行业,3
越来越,3
机构编制,1
指挥棒,1
记得,1
明晟,1
股票指数,1
纳入,1
带来,2
一波,1
行情,2
正向,1
反馈,1
越多,1
涌入,2
买入,3
成分股,2
推高,1
股价,4
由此,1
创造,1
新高,1
明白人,1
天下,1
不散,1
宴席,2
会散,1
三年,1
学生,1
讲课,1
反复,1
看空,1
只不过,1
啪啪,1
打脸,1
这波,1
再次,2
起到,1
推波助澜,1
永不,1
坠落,1
何不,1
加点,1
挂钩,1
本金,1
同步,1
结算,1
工程,1
原理,1
