word,count
证券时报,7
李曼宁,1
客座率,6
超过,9
单日,7
飞行,4
班次,3
回升,3
万多个,1
数据,11
勾勒,1
当下,1
国内,7
民航业,3
回暖,3
航司,12
最新,3
国际航班,5
计划,7
民航局,3
五个,7
政策,9
至少,5
持续,4
月底,8
国际,10
航线,11
尚需,2
日月,2
转暖,2
感觉,1
行业,10
是从,1
月初,1
特别,1
国内航线,1
五一,3
更是,4
恢复,18
国有,1
工作人员,5
告诉,4
公司,74
民航,6
达班,1
疫情,25
前约,1
水平,8
首次,2
破万,1
航班,12
管家,1
运输,5
旅客,11
万人次,3
第一次,1
旅客量,3
去年同期,2
一半,2
披露,16
经营,2
亦可,1
印证,1
伴随,1
防控,2
工作,1
转入,1
常态,1
生产指标,1
降幅,1
逐月,1
收窄,1
指标,2
公开,3
运营,2
上市,3
东方航空,2
南方航空,1
海航,1
控股,2
春秋航空,3
等家,1
运输量,1
月份,12
环比,1
增长,4
航空业,4
关键,5
各家,1
集体,1
提升,1
吉祥航空,1
突破,6
影响,10
大航,1
尚未,1
月度,1
华夏,3
航空,33
执行,4
自月,6
暖意,1
进一步,3
升温,1
刚过去,1
长假,1
总量,1
日均,2
清明节,1
出行,5
意愿,6
增强,1
独立,1
第三方,1
服务,1
测评,1
机构,1
日前,1
指数,5
商务,3
旅游,2
差距,1
较大,5
高出,2
前述,1
某航司,1
往年,1
暑假,1
因素,5
趋势,1
票价,1
航空公司,17
处于,2
亏损,7
状态,1
查询,1
携程网,2
平台,3
发现,4
机票价格,1
低价,1
折扣票,1
北上,1
广深,1
价格,9
总体,2
来看,4
收入,1
叠加,2
北京,2
下调,2
响应,1
级别,1
两会,1
即将,1
各类,1
学校,1
复课,1
利好,3
需求,4
成本,3
端据,1
煤油,1
综合,1
采购,1
零时,1
每吨,1
至元,1
有助于,1
减轻,1
提高,1
受益,1
转暖股,1
机场,3
板块,4
一周,2
止跌回升,1
隔夜,1
美股,6
大涨,2
带动,1
下股,1
全线,1
高开,1
白云机场,1
上海,2
涨幅,1
相继,1
公布,3
延续,1
一家,14
国家,1
只能,1
保留,1
一条,1
最多仅,1
新冠,5
肺炎,4
一段时间,1
各国,1
升级,1
措施,1
中国,7
此前,5
晚间,2
最严,2
运力,4
调控,2
地区,2
市场,16
投入,3
周转量,1
下跌,6
业内人士,1
砍线,1
预计,3
时间,4
还要,1
取决于,1
发展,2
情况,2
业内,1
估计,1
分区,1
分级,1
形式,2
类似,1
区域,1
放开,1
致电,1
携程,1
票务,1
告知,1
预定,1
广州,2
飞往,1
伦敦,2
为例,1
国外,1
基本上,2
直飞,1
代理,1
售卖,1
官网,2
肯定,1
建议,3
购买,2
机票,3
样子,1
不了,2
就算,1
取消,3
概率,1
放松,1
已有,1
海外,1
盯紧,1
韩国,1
国际广播电台,1
报道,12
韩亚,4
因新冠,1
暂停,1
运行,2
减航,1
美洲,1
东南亚,1
值得一提的是,2
往返,1
旅行,3
禁令,3
变化,2
先为,1
复航,1
做好,1
达美航空,13
希望,1
西雅图,1
底特律,1
客运,1
中国政府,1
批准,1
全球,6
近期,2
阿联酋,1
英国航空,1
泰国,1
国际航空,1
多家,1
路上,1
航空运输,1
协会,1
早前,1
称新冠,1
多年,9
据估计,3
客运量,1
反弹,4
危机,1
机会巴菲特,1
老爷爷,2
太难,4
一季度,10
投资,12
亏了,6
亿美元,9
约合,10
人民币,11
亿元,16
割肉,8
执掌,5
伯克,36
希尔,43
股价,21
跌跌,2
不休,2
估值,14
最低水平,5
近日,6
曝出,2
德国,34
企业,24
欧元,18
究竟,2
回事,2
订单,8
发票,4
巴菲特,81
英国,11
卫报,8
涉嫌,2
财务,8
造假,3
抬高,2
欺骗,2
投资人,12
美国,25
股神,16
这家,23
涉案,4
名为,4
威廉,16
舒尔茨,16
当地,11
中小型,4
家族企业,4
生产,6
管道配件,4
这一,9
领域,4
恰好,3
强项,3
前景,3
认可,3
基于,3
判断,3
旗下,8
哈撒维,4
斥资,4
收购,15
商报,3
位于,2
西部,2
罕见,2
家族,4
厂家,2
主营,2
不锈钢,2
世界,3
第四,2
富有,2
没想到,3
一位,3
匿名,3
内部,3
消息人士,3
重金,4
财务数据,3
可疑,3
伪造,5
交易额,3
生意兴隆,3
假象,3
实际上,2
基本面,3
不好,3
破产,4
风险,7
案子,3
打到,3
纽约,12
仲裁,6
法院,10
认定,4
确实,4
误导,4
后续,4
掩盖,4
证据,9
专家,2
小组,2
长达页,2
裁决,2
中说,2
封闭,2
案例,2
欺诈,6
记录,2
媒体,6
援引,3
内部资料,3
居然,4
称该,3
员工,4
扫描,3
客户,5
信纸,3
用图,3
制作,4
虚假,4
收据,4
文件,3
捏造,5
业务,11
交易,5
撇掉,3
水分,3
价值,14
判决,6
补足,3
差额,3
司法部门,4
调查,4
持有人,6
不服,3
这位,3
证明,3
这笔,5
损失,3
巨亏,6
银行,27
消息,5
形象,2
无疑,4
打击,2
才刚,2
哈撒韦,9
季报,2
账面,9
业绩,3
离不开,2
关系,2
哈撒,5
韦是,2
涉及,2
集团,3
经济,12
冠状病毒,3
流行,3
破坏,2
二月份,2
警告,2
很大,3
一部分,2
屡屡,2
操作,3
最让人,2
爆发,2
之际,3
抄底,2
随后,3
日增,4
梅隆,6
持股,8
比例,7
减持,16
西南航空,4
合众,16
清仓,3
折腾,2
股月,3
增持,6
持有,3
亿股,2
股票,17
增加,2
万股,8
一个月,3
不到,3
日日,3
卖出,2
出售,7
平均,5
美元,13
收盘价,2
此次,2
均价,3
不亏,2
没赚,2
前大,2
重仓股,2
消费类,2
保健品,2
维塔,2
食品,2
卡夫,2
亨氏,2
众人皆知,2
可口可乐公司,2
高端,2
家具,2
品牌,3
暴跌,2
最低,3
中旬,3
累计,4
远超,3
同期,3
大盘,3
跌幅,4
不少,3
吃惊,3
