word,count
巴菲特,35
高买,1
航空,17
股成,1
众人,1
调侃,1
话题,1
月底,1
市场,33
暴跌,3
每股,5
美元,11
价格,10
抄底,4
达美航空,11
月初,2
割肉,7
来说,2
长期以来,1
营造,1
人设,1
长期投资,1
价值,3
投资,13
中旬,1
接受,3
采访,2
看好,5
信誓旦旦,1
出售,12
航空公司,8
股票,16
话音,1
未了,1
甩卖,1
人为,1
大跌眼镜,1
不得不,1
股神,9
料想不到,1
黑天鹅,6
新冠,6
肺炎,7
疫情,24
蔓延,1
全球,6
剧烈,1
震动,1
毫无疑问,1
接下来,2
国际,4
经济秩序,1
深远影响,1
准确,1
预测,1
未来,7
资本,6
折价,1
回应,1
从美股,1
连续,2
十多年,1
慢牛,1
行情,2
积累,1
获利盘,1
遭遇,6
史无前例,1
事件,5
情理之中,1
总有,1
想不到,1
应对,6
各种各样,1
报告,3
汗牛充栋,1
笔者,1
无意,1
重复,1
众所周知,1
常识性,1
答案,2
大自然,4
现象,1
寻找,1
启发,1
达里奥,1
自然界,1
社会,2
发生,8
感觉,2
不合逻辑,1
地方,1
爱问,1
认定,1
不合理,1
多年,4
进化,1
过程,6
奥妙,1
所在,1
拍摄,1
纪录片,1
发现,1
世间,1
万物,2
繁衍,2
至今,3
独特,1
生存之道,1
北极熊,1
美洲,1
灰熊,1
为例,1
冬季,1
来临,3
就要,1
拼命,1
进食,1
储存,1
足够,1
脂肪,1
才能,3
捱过,1
寒冬,1
艰难,3
几天,3
也就是说,1
一年四季,1
众多,1
岁月,1
极端,6
很多,5
动物,1
死去,2
非洲,1
草原,1
雨季,1
前有,1
饿死,1
大象,1
角马,1
南极,1
大陆,1
出海,1
捕食,1
企鹅,2
父母,1
归来,1
万类,1
霜天,1
自由,1
忽略,2
生生不息,1
背后,2
时刻,1
生存,1
智慧,1
情况,10
资产,4
管理,3
行业,7
道理,1
市场行情,1
制度,4
设计,2
决策,1
流程,1
风控,1
条件,2
无不,1
环境,3
对此,2
熟视无睹,1
理解,2
玄妙,1
优秀,1
公募,1
基金,2
经理,2
私募,2
缺少,1
控制,2
约束,1
操作,5
过于,3
激进,1
很快,2
打垮,1
剩者,1
王比,1
跑得快,1
活得久,1
新型,5
机会周末,1
两则,2
消息,10
朋友圈,1
引发,2
全网,1
忧虑,1
一是,3
路透社,1
媒体报道,1
当地,2
时间,11
白宫,2
国家,3
经济委员会,2
主任,2
拉里,2
德洛,4
提到,3
一种,4
吸引,2
美国,23
企业,18
中国,16
回流,6
政策,11
支出,5
直接费用,4
解释,2
等于,2
搬回,3
成本,2
埋单,2
另一则,1
彭博社,3
报道,3
称为,1
经济,14
带来,2
负面影响,1
日本,9
产业省,2
推出,3
总额,2
万亿日元,2
约合,2
人民币,2
万亿元,1
一项,1
抗疫,1
救助,1
计划,2
改革,2
供应链,6
项目,1
列出,1
亿日元,1
亿元,4
用于,1
资助,1
制造商,1
将产线,1
撤出,1
生产,7
基地,1
多元化,2
依赖,2
一时间,1
投资者,9
担心,3
恐慌,1
