word,count
时间,3
周五,5
地缘,1
政治,1
因素,1
拖累,1
美国,3
三大,1
股指,1
收跌,1
纳指,3
跌近,1
本周,1
下跌,6
标普,2
指数,3
市场动态,1
截至,5
收盘,1
指跌点,1
报点,3
跌点,2
首席,3
市场,4
策略师,1
一份,1
报告,2
科技股,2
泡沫,1
担忧,1
排名,3
五位,1
股票,3
标准,3
普尔,1
市值,1
安联,1
投资,1
管理,1
战略,1
负责人,1
约翰,1
格恩,1
处于,1
波动,1
状态,1
日常生活,1
充满,1
不确定性,1
热门股,1
表现,2
苹果,13
亚马逊,1
涨奈,1
飞涨,1
谷歌,1
跌跌,2
微软,1
特斯拉,1
英特尔,4
大跌,2
经济,2
重启,1
受益,3
较差,1
波音,3
美国联合航空,1
达美航空,2
西南航空,1
嘉年华,1
邮轮,2
挪威,1
柯尔,1
百货,1
热门,1
中概,1
阿里巴巴,1
京东,1
百度,1
跌蔚来,1
汽车,1
多多,1
公司,7
消息,2
分析师,7
看空,2
超级,3
周期,3
高盛,1
提醒,1
投资者,6
避开,1
疫情,12
杰夫,1
科瓦尔,2
预计,2
反对,1
独立,1
服务,1
估值,2
给予,1
减持,1
评级,3
目标价,1
定为,1
美元,3
意味着,2
水平,6
中国区,1
无版,1
游戏,3
下架,3
中国,4
地区,2
录入,1
国家,3
新闻出版,1
广电总局,1
颁发,1
近日,1
开发者,1
发送,1
邮件,1
审查,1
提交,1
批准,1
版号,1
大陆,1
商店,1
飞机,20
长期,1
不用,1
生锈,1
紧急,2
适航,2
指令,3
针对,1
注册,1
警告,3
停放,2
腐蚀,1
导致,3
双引擎,1
故障,2
这项,1
连续,1
七天,1
长时间,1
运行,1
此前,2
已有,1
过长,1
引擎,1
检查人员,1
发现,1
仓库,2
取出,1
空气,1
止回阀,1
受损,1
一系列,2
下调,2
财报,3
毛利率,1
缩水,1
下一代,1
芯片,1
经历,1
生产,1
延迟,1
第三季度,1
业绩,1
指引,1
不及,1
预期,4
引发,1
伯恩斯坦,1
巴克莱银行,1
霍尼韦尔,3
业务,1
遭遇,1
冲击,2
第二季度,1
调整,1
每股,1
收益,1
高于,1
华尔街,4
营收,1
超出,1
航空,28
油气,1
板块,2
销售,1
持续,1
挑战,1
全球,6
油服,2
斯伦贝谢,2
裁员,4
当地,1
世界,4
油田,1
服务公司,1
因受,1
新冠,4
影响,1
为此,1
动用,1
亿美元,8
遣散费,1
这家,1
老牌,1
雇佣,1
员工,5
来自,1
多个,1
为个,1
服务英国,1
每日,2
电讯报,1
初步统计,1
中下旬,1
共有,4
航空公司,25
倒闭,1
维珍,2
澳大利亚,2
泰国,1
酷鸟,1
加拿大,1
乔治亚,1
拥有,3
百年,4
历史,2
哥伦比亚,8
南非,3
背风,1
群岛,1
未能幸免,1
纷纷,2
破产,12
程序,1
国内,6
中据,1
第三方,2
软件,1
统计,1
上半年,2
内地,2
机场,8
起降,5
架次,2
最低谷,2
期较,2
去年同期,3
减少,6
民航业,1
倒退,1
自月,2
二级,1
航空运输,3
大幅,1
上涨,2
七月,1
至今,1
平均,1
累计,1
约据,1
国际,3
协会,2
预测,2
航空业,6
需求,6
恢复,7
危机,3
老店,2
未能,1
幸免于难,2
名单,1
最为,2
显眼,1
意大利,2
第二,5
澳航,1
没能,1
尚未,1
申请,4
挣扎,1
美国航空,2
英国航空,1
德国汉莎航空,1
阿联酋,1
和澳洲,1
数千,1
无薪,2
休假,4
计划,2
旅行,2
暴跌,1
各国,1
边境,1
封锁,1
政策,1
全世界,1
空中交通,1
暴发,1
三分之一,1
月初,2
亏损,1
企业,1
法院,1
常客,1
只能,1
乖乖,1
地上,1
大部分,1
选择,1
债权人,1
谈判,1
寻求,1
出售,4
资产,5
情况,2
暂时,1
运营,3
这样一来,1
立刻,1
