word,count
中国,184
基金,22
见习,2
李迪,2
股东,40
会上,12
巴菲特,282
清仓,48
向来,2
挚爱,4
航空,214
投资,143
哗然,2
股神,18
板块,89
持仓,13
备受,2
市场,140
这次,27
抛售,15
股价,63
下跌,83
影响,72
粉丝,18
损失,13
四月,2
大佬,8
永平,38
购买,19
或许,4
直言,6
等于,6
套进去,6
更是,13
活久见,2
此前,31
受其,2
抄底,27
承认,4
评估,9
航空公司,129
股票,103
时犯,9
理解,15
错误,13
股而,2
在此之前,2
态度,11
一向,2
自年,6
大举,3
买入,16
持有,26
看好,23
多年,2
截至,80
月末,2
伯克,124
希尔,149
哈撒韦,50
市值,25
至少,11
超过,14
亿美金,14
折合,2
人民币,21
哈撒,7
韦持,2
达美航空,39
持股,10
总成本,4
浮盈,4
西南航空,32
美金,2
接近,17
月底,4
美股,36
大跌,89
成交,8
均价,4
每股,16
美元,30
资金,26
规模,7
万美元,4
中旬,2
坚称,2
出售,12
忠实,6
思考,4
机会,31
雪球,4
上称,4
并用,4
现金,40
股段,4
企业,36
文化,4
不错,4
安全性,4
差不多,4
但段,2
并未,13
重仓,2
他称,4
纯属,2
好玩,4
模仿,2
减持,8
美国,97
证监会,4
披露,19
资料,6
旗下,15
公司,196
一周,3
股份,34
万股,4
之间,2
腰斩,4
止损,2
月初,6
露出,2
迹象,4
上午,6
卖出,24
四大,33
股补刀,2
表达,2
中长期,8
看衰,4
事实证明,2
这项,6
业务,42
看法,5
四位,2
优秀,12
一家,6
首席,15
执行官,11
可不是,2
事情,6
从现在起,2
旅行,7
需求,51
恢复,16
去年,24
水平,14
飞机,18
太多,2
风险,39
大伯,4
长期,29
释放,4
信号,2
股有,4
较大,13
概率,10
随之,2
近期,11
老巴,4
清空,4
意外,6
刚刚,10
难以,4
依然,19
创造,2
小霸王,2
步步高,2
品牌,4
神话,2
自称,2
实业,6
还要,2
业内,2
称号,2
本人,6
午餐,2
第一个,2
拿下,2
华人,2
商人,2
身上,2
学到,2
很多,14
拍下,2
这顿,2
晚餐,2
单纯,2
面向,2
道谢,2
理念,5
接受,6
网易,2
采访,7
提到,15
最早,4
来自,2
未来,60
前景,25
分歧,3
放弃,2
坚守,2
打水漂,6
疫情,126
长时间,9
很大,4
大概,8
达美,6
一年,7
见到,3
分析师,18
观点,12
乐观,16
摩根,2
大通,2
下调,9
美国航空,43
精灵,2
评级,4
将捷,2
中性,3
这位,3
最初,2
预期,16
航空业,42
收入,8
持平,2
预计,20
年收入,2
危机,24
杠杆,6
累积,2
亿美元,79
债务,12
预测,9
增加,6
利润,12
这家,2
至倍,2
巨额,8
压力,7
急需,2
补充,3
指出,21
融资,8
接下来,2
才能,7
流动性,28
情况,14
恶化,2
航司,8
额外,2
状况,2
提出,4
警示,3
预估,2
美联航,6
两个,8
撑个,2
中信证券,16
报告,7
航空运输,4
资产,18
运营,5
周期,10
敏感性,2
强是,2
共识,4
抵御,2
经济,55
下行,8
能力,8
极低,2
意味着,6
民航业,6
开启,2
客流,5
短期,16
冲击,36
持续,20
超出,2
不确定性,6
障碍,2
迎来,8
破产,18
年底,6
全球,89
咨询机构,2
国际,22
航空局,2
统计,17
有家,2
倒闭,4
速度,2
最快,2
爆炸式,2
成长,3
旅游,11
博客,2
共有,2
家航司,4
财务,2
困境,2
原因,17
停飞,4
航线,3
终止,2
加剧,5
协会,11
受新冠,2
肺炎,12
万亿元,2
亚太,4
中心,2
警告,2
称到,2
世界,8
将会,11
政府,10
行业,62
协同,2
这一,4
灾难,2
民航,3
资源网,2
已有,2
申请,8
保护,13
英国,8
老牌,2
支线,2
阿拉斯加州,2
之下,3
巨头,5
未能幸免,7
央视,2
新闻报道,5
欧洲,4
汉莎航空,6
一位,2
消息人士,2
汉莎,2
欧元,6
救助,10
计划,11
磋商,4
寻求,2
某种,3
形式,2
德国汉莎航空,2
客机,4
处于,19
状态,2
小时,5
储备,6
只能,2
半年,2
德国政府,2
得不到,2
启动,6
程序,4
近日,7
美国政府,2
万亿美元,2
法案,2
援助,4
短暂,2
反弹,17
程度,3
管制,4
效果,2
有待,2
观察,4
有望,23
走出,7
独立,6
行情,21
研报,10
大航,2
低于,8
估值,29
历史,28
底部,16
区域,2
制约,2
供给,9
叠加,2
受限,2
油价,25
低位,9
利率,4
快速,15
安信,6
证券,60
全国,11
复工,4
有序,2
推进,2
新冠,54
防控,2
进展,2
国内,35
推出,8
各项,2
扶持,2
政策,40
商务,2
出行,29
