word,count
美国,17
证券交易,4
委员会,4
文件,10
伯克,31
希尔,37
哈撒韦,22
公布,11
截至,9
年月日,4
第一季度,12
持仓,42
报告,15
总持仓,8
市值,32
亿美元,52
一季度,62
环比,3
下滑,3
季度,7
内伯克,3
任意,3
一只,3
标的,10
建仓,10
公司,58
前十,3
变化,5
巴菲特,38
旗下,10
买入,12
金融服务,5
联合航空,7
达美航空,18
众所周知,1
原因,1
股东大会,6
清仓,29
航空,7
这次,1
增持,33
比例,8
竟是,1
负数,1
卖出,3
五大,5
高盛,17
小摩,3
通用汽车,9
美国航空,14
计伯克,1
排名,3
前五,3
苹果,7
美国银行,8
可口可乐,1
运通,1
富国银行,4
调仓,2
情况,11
所言,1
西南航空,11
减持,25
疫情,18
新型,3
肺炎,5
机会经历,1
股史,1
动荡,1
华尔街,12
大佬,4
危机,4
时刻,1
把握,1
机遇,1
规避,1
风险,1
最新,10
或许,1
端倪,1
近期,1
先锋,3
领航,3
集团,10
高瓴,24
资本,26
在内,7
巨头,7
第一,7
季度末,3
美股,11
数据,9
个股,3
趋之若鹜,1
板块,2
不及,1
操作,1
背后,1
到底,1
透露,5
逻辑,1
削减,6
银行,11
仓位,7
美国联合航空,1
这波肉,1
大幅,8
持股,11
万股,32
降至,4
摩根,17
大通,17
唯二,1
两笔,1
合众,3
金融,5
银行业,1
现状,1
感到,2
满意,1
能源,5
消费者,5
信贷,1
状况,1
体系,1
充足,1
担忧,1
方向,1
科技股,3
依然,6
稳坐,1
首位,2
去年,4
四季度,3
上涨,5
小幅,2
亚马逊,12
一位,1
投资,24
索罗斯,20
顺势,1
大举,3
石油,3
股当季,1
花旗,3
英国,1
康菲,1
当季,3
新建,1
少量,1
持有,13
苹果公司,1
股份,4
景林,9
看好,2
京东,15
新东方,4
资产,8
很感兴趣,1
加仓,9
幅度,5
达加仓,1
跻身,1
第三,1
重仓股,7
位列,1
第位,1
股价,5
走势,1
来看,8
表现,4
亮眼,1
年内,1
涨幅,1
不约而同,1
和奈飞,1
同期,2
减仓,9
未来,15
这支,1
股票,25
分歧,1
这是,5
连续,2
第二个,1
为景林,1
十大,3
数量,1
特斯拉,20
多家,1
大部分,1
心头,1
选择,4
期末,4
值得注意,6
万美元,2
二季度,1
时新进,1
彼时,1
一度,3
跌至,1
历史,1
新低,1
算是,1
成功,1
抄底,1
随后,2
三季度,1
去年底,1
大跌,2
找到,1
时点,1
动作,1
几家,1
此前,7
财报,1
总体,4
总营,1
收为,1
高于,2
市场,7
预期,3
去年同期,1
增长,1
美国通用,1
会计准则,1
净利润,1
调整,3
每股,2
盈利,2
美元,2
亏损,3
第三个,1
今年以来,1
累计,1
概股,6
持续,1
走俏,1
鳄们,1
青睐有加,1
中概,5
股中,1
互联网,3
教育,1
流媒体,5
以高瓴,1
为例,1
其美股,1
中前,3
齐艺,1
百济,4
神州,4
优步,1
阿里巴巴,5
多多,6
泰邦,2
生物,4
恩斯,1
爱奇艺,4
七只,1
合计,1
超过,8
人民币,1
发现,1
大手笔,1
唯品,1
中通,3
快递,3
位居,1
老虎,1
基金,38
报告期,1
腾讯,1
音乐,1
爱奇,2
艺近,1
桥水,8
艺好,1
策略,3
大程度,1
参与,1
中国,2
吴晓婧,1
陈其珏,1
机会见习,1
文景,1
神秘,2
如今,2
伴随,2
监管,6
披露,9
揭开,2
谜底,2
法规,2
管理,7
经理人,2
天内,2
一份,2
名为,2
表格,2
窥探,2
良机,2
近日,2
多位,2
重量级,2
投资人,2
申报表,2
受新冠,2
影响,6
投资界,2
风向标,2
美联航,10
热门,4
旅行者,4
保险,4
这三家,2
居前,2
净增,2
暴露出,3
股神,3
内心,3
纠结,3
发展,4
北京,3
时间,5
四大,3
航空公司,3
投进去,3
撤出来,3
改变,3
主意,3
卖掉,3
投资者,7
此类,3
控制,3
机构,5
审查,3
首次,2
减少,3
警告,3
期间,5
运营,3
此举,3
拖累,4
利润,2
承认,2
从现在起,2
击败,2
标普,9
指数,13
多么,2
困难,2
稳健,2
程度,2
单一,2
不相上下,2
不愿,2
生命,2
任何人,2
承诺,2
标准,2
普尔,2
更好,3
保证,2
绿光,6
迪士尼,6
著名,2
卖空,4
艾因,8
霍恩,5
经历,2
金融市场,2
史上,4
糟糕,2
总裁兼,2
创始人,2
霍恩为,2
对冲,6
组合,12
增加,2
纳什维尔,2
地区,2
健康,6
科技,6
之间,2
有家,2
涉及,4
产品包装,2
设备,6
领域,8
皇冠,2
控股,4
全球,6
跨国,2
烟草,2
奥驰,2
亚伯,2
专注,2
勘探,2
页岩,2
格尔夫,2
波特,2
油气,2
交通运输,2
保险行业,2
资源,4
世界,4
商用,2
飞机,4
所有者,2
艾尔卡普,2
有限公司,2
保险公司,2
三只,2
汽车,5
椅座,2
供应商,6
领先,2
高性能,4
化学品,4
液态,4
天然气,4
石油气,2
原油,2
海运,2
服务,2
国际性,2
提供商,2
蒂凯,2
液化,2
合作伙伴,2
通用汽车公司,2
制造商,2
软件,2
硬件,2
药物,2
制造,4
旅游,2
娱乐,2
多个,2
比重,6
地产,2
建造,2
人寿保险,2
产品,3
美国公司,2
一家,2
独立,2
