word,count
北京,1
时间,3
特朗普,4
政府,6
官员,1
周六,3
做出,1
迄今为止,1
预计,5
提出,3
第三项,1
针对,1
新冠,3
疫情,8
法案,5
目的,1
影响,4
航空,4
邮轮,5
行业,8
本月,1
早些时候,2
唐纳德,1
总统,4
签署,1
一项,2
亿美元,9
救济,2
各州,1
抗击,1
控制,1
病毒,1
资金,2
众议院,2
昨晚,1
旨在,1
保护,1
诸如,1
提高,1
失业,1
福利,1
地方,1
食品,1
银行,51
带薪休假,1
措施,2
迈克,1
彭斯,3
新闻,1
发布会,1
国会,4
初步,1
支持,8
优先,1
事项,1
理解,1
无论是,1
航空业,5
希望,1
财政部长,1
史蒂文,1
保证,1
两党,1
程度,1
缓解,2
经济,9
压力,1
民主党人,1
一揽子,1
计划,5
努钦,3
提到,1
境况,1
不太好,1
旅游业,3
当局,1
越来越,1
多地,1
敦促,1
易感,1
人群,1
旅行,5
世界各地,1
会议,1
活动,2
取消,1
重创,1
本周,1
两周,1
欧洲,3
国家,1
停留,1
外国人,1
天内,1
不准,1
美国,30
星期一,1
午夜,1
英国,1
爱尔兰,1
大型,1
航空公司,4
扮演,1
关键,1
角色,1
外界,1
预期,1
出手,7
公司,14
星期六,1
表达,1
观点,2
情况,1
关闭,2
来说,1
战略,1
重要性,1
美国联合航空公司,1
达美航空公司,1
首席,3
执行官,3
证实,3
援助,2
进行谈判,1
白宫,1
讨论,1
度过,1
一时期,1
达美航空,15
巴斯蒂安,1
周五,1
发表,1
公开信,1
历史,1
削减,1
运力,1
警告,1
推迟,1
停飞,1
架飞机,1
乐观,1
救助,1
形式,1
价值,1
预测,1
未来,1
置于,1
危险,1
之中,3
等待,7
第一轮,1
旅游,3
协会,2
罗杰,1
写道,1
暂时,1
来自,1
加剧,1
冠状病毒,1
工人,1
接触,1
制定,1
政策,1
步骤,1
确保,1
小企业,1
员工,2
服务,1
媒体报道,1
休闲,1
推动,1
一系列,1
留住,1
税收,1
抵免,1
收回,1
运营,2
亏损,1
能力,1
国际,1
游轮,4
暂停,1
作用,1
一份,1
声明,1
动脉,1
支撑,2
万个,1
就业,2
岗位,2
每艘,1
贡献,1
旅行社,1
酒店,1
横跨,1
供应链,1
美股,7
林克,1
新型,2
肺炎,4
机会全世界,2
股神,20
巴菲特,42
证监会,12
披露,6
日增,4
纽约,22
梅隆,22
增持,18
持有,20
万股,12
股本,2
比例,18
超过,6
分析,2
人士,2
三大,2
股指,2
熊市,2
拖入,2
衰退,2
概率,2
事件,2
别人,2
恐惧,2
贪婪,6
纳斯达克,6
官网,10
转发,4
文章,4
召唤,2
市场,4
注入,2
信心,2
正是,2
来源,10
斥资,6
伯克,14
希尔,18
哈撒韦,10
提交,6
信息,4
报告,6
哈撒,4
韦及,2
旗下,2
股份,4
持股,10
纽银梅隆,2
年报,2
当日,4
收盘价,2
每股,4
美元,8
估算,2
这笔,2
交易,2
韦向,2
前三大,2
股东,4
首次,2
突破,2
内向,2
表格,2
近期,2
走势,2
持续,4
史诗,2
暴跌,6
血洗,2
股价,6
跌幅,2
下行,2
果断,2
买入,6
经历,4
短暂,2
反弹,4
随后,4
惨烈,2
呈现,2
态势,2
加持,2
成功,2
上岸,2
吸引力,6
此番,2
令人,2
意外,2
毕竟,2
钟爱,2
股已,2
接受,8
采访,6
图片,2
媒体,2
很多,2
股票,10
组合,2
截至,6
年底,2
股市,2
总和,2
此次,2
高盛,2
摩根,2
大通,2
美洲,6
重仓股,4
名单,2
时说,2
资产,2
蠢事,2
好生意,4
利润率,4
之间,2
相较,2
长期,2
债券,2
利息,2
可观,2
喜欢,4
原因,2
回购,4
一分钱,4
不花,4
拿到,2
分红,2
生意,2
驰援,2
热爱,2
声名在外,2
如今,2
当地,2
日伯克,2
递交,2
最新,4
资料,2
上周四,2
价格,2
万美元,2
此前,2
财报,2
其前,2
十大,2
位居,2
第九位,2
年末,2
一周,2
日月,2
累计,2
下跌,2
低开,2
拉升,2
收盘,2
上涨,4
消息,4
称伯克,2
或许,2
收购,4
深陷,2
困境,2
波音公司,4
传言,2
传开,2
小幅,2
从未见过,2
场面,4
触发,4
史上,2
第二次,2
熔断,4
雅虎,2
专访,2
道琼斯,2
指数,2
狂泻,2
多点,2
没见,2
年月日,2
主播,2
谈时,2
从来,2
见过,2
恐慌,2
还会,2
恶化,2
一阵子,2
启动,2
扫货,4
