word,count
凤凰网,1
美股,2
三大,1
指数,2
集体,1
开道,1
指涨,1
纳指,1
涨标,1
柯达,2
暴涨,1
内部,1
调查,6
发现,1
期权,1
授予,1
不当,1
美国联邦贸易委员会,2
筹备,1
反垄断,3
诉讼,3
开盘,1
盘中,1
触发,1
熔断,1
此前,2
一度,1
涨超,1
美联储,1
政策,2
框架,1
通胀,1
更为,3
宽容,1
意味着,1
宽松,1
货币政策,1
长时间,1
后续,1
市场,4
焦点,1
转向,1
季度,1
经济,1
前景,1
展望,1
给出,1
清晰,1
指引,1
瑞银,1
财富,1
管理,1
全球,2
首席,1
投资,1
总监,1
央行,1
远远,1
子弹,1
用尽,1
状态,2
投资者,2
股市,3
上行,1
预期,1
做好,1
谨慎,1
乐观,1
情绪,1
黑石,1
集团,1
执行,1
主席,1
周三,4
公开,1
中长期,1
忧虑,1
指出,2
低利率,1
很难,1
进一步,1
走低,1
未来,2
几年,1
里会,1
恢复,1
位置,1
企业,3
营收,1
将会,1
足够,1
阻力,1
五至,1
十年,1
回报,1
负面影响,1
公司,4
消息,1
美国众议院,2
公布,4
波音,3
事件调查,1
报告,3
交通运输,1
基建,1
委员会,1
坠机,2
事件,2
调查报告,1
国会,1
波音公司,1
涉事,1
两年,1
调查结果,1
任何一方,1
单方面,1
失误,1
工程师,2
错误,1
技术,2
假设,1
管理机制,1
透明,1
美国联邦,1
航空,1
管理局,1
严重不足,1
监管,2
致命,1
后果,1
据悉,2
美国国会,1
据此,1
提交,1
涉及,1
航空业,1
改革,1
法案,1
新加坡政府,2
苹果,3
合作,4
鼓励,1
居民,1
参与,3
运动,1
媒体报道,3
推出,1
健康,1
互动,1
软件,1
预计,1
登陆,2
支持,1
设备,2
新加坡,1
公民,1
注册,1
活动,1
奖励,1
金额,1
新加坡元,1
人民币,1
昨日,1
两款,1
缺少,1
手机,1
备受,1
期待,1
产品,1
发布会,1
股价,1
刺激作用,1
巴菲特,3
概念,1
新股,2
服务,3
数据库,2
今日,1
当地,1
时间,1
基于,1
正式,2
纽交所,1
周二,2
确认,1
每股,1
发行价,1
美元,2
高于,1
招股,1
目标价,1
区间,1
去年,1
宣称,1
余年,1
从未,1
发售,1
认购,1
亿美元,2
股票,2
一名,1
手中,1
购买,1
价值,1
阿里巴巴,3
制造,4
平台,3
犀牛,3
智造,2
杭州,1
投产,2
探索,1
放在,1
服装行业,1
中小企业,1
数字化,1
智能化,1
计算,1
人工智能,1
团队,1
已有,1
多家,1
淘宝,1
商家,1
试点,1
美国司法部,3
介入,1
尼古拉,3
汽车,3
行列,1
重点,1
夸大,1
技术水平,1
误导,2
投资人,1
知情,1
人士,1
透露,1
方向不同,1
负责,1
此次,1
曼哈顿,1
地检,1
新车型,1
核心技术,1
研发,1
进程,1
地方,1
检察官,1
权力,1
提出,1
刑事诉讼,1
美国,1
年内,1
提起,1
涉嫌,1
垄断,1
尾声,1
最快,1
年底,1
发起,1
起诉,1
达成,1
合意,1
