word,count
周三,1
市场,13
分析师,3
联合,1
撰文,1
美国,35
就业,10
增长,17
大幅,3
放缓,6
逆转,3
疫情,6
卷土重来,1
新一波,1
封锁,2
措施,2
阻碍,1
经济,9
复苏,7
经济学家,8
预计,14
第三季度,2
年率,2
低于,3
月份,10
发生,2
非农,10
人数,5
增幅,4
减少,7
人口,1
最多,1
州政府,1
下令,1
关闭,4
室内,2
餐饮,1
娱乐活动,1
受灾,1
较重,1
地方,1
大型,3
商业活动,1
华盛顿州,1
州长,1
英斯,1
延长,2
两周,2
网站,1
报道,2
全美,2
营业,1
商店,1
个州,1
下图,1
数据,8
变动,1
情况,5
病例,3
激增,3
岗位,1
增速,4
失业率,1
取决于,1
本周,3
民众,3
保住,1
工作,1
统计,4
时间,2
基于,1
发薪日,1
计算,2
包含,1
意味着,2
最新,3
导致,2
裁员,3
暂停,2
招聘,4
影响,4
公布,2
报告,6
更大,2
冲击,1
总共,1
增加,3
万个,2
工作岗位,3
这一,1
趋势,2
劳动力,5
反弹,3
停止,1
总统,1
特朗普,1
指望,1
重振,1
连任,1
机会,2
每周,1
美元,1
失业,6
发放,1
月底,1
到期,1
议员,1
未能,1
达成,1
一致意见,1
消失,1
打击,1
摩根士丹利,2
上周,2
极有,1
穆迪,1
詹迪,1
不到,1
人口普查,1
带来,2
临时,1
就业人口,1
新增,1
远远,1
工厂,1
再次,3
初步,1
担心,1
年底,1
足够,2
就业机会,1
个人收入,1
支持,1
支出,1
爆发,3
大涨,2
现象,1
难以,2
重现,2
北京,1
截至,1
周初,1
降幅,1
进一步,2
依然,2
金融服务,1
公司,24
高级,1
意外,2
大好,2
进展,2
令人鼓舞,1
休闲,1
酒店业,1
推迟,1
美国银行,1
有个,1
取消,3
美联储,3
官员,1
发出,1
警告,1
费城,2
联储,1
主席,1
哈克,1
接受,2
采访,1
感染,2
修改,1
前景,1
两个,1
强劲,2
对此,1
怀疑,1
理事,1
雷纳德,1
讲话,1
流动性,1
小企业,1
在内,1
高频,1
指标,1
半月,1
改善,1
步伐,2
持续,2
美股,1
投资者,1
疲软,1
迹象,4
因有,1
科学家,1
研发,1
疫苗,1
标普,2
指数,7
走高,1
一度,3
触及,1
五周,1
高点,1
展望,1
很快,1
恢复正常,2
学校,1
秋季,1
大学,1
足球,1
赛季,1
开放,1
处于,1
危险,1
之中,1
集会,1
虚拟,1
会议,1
直至,1
据悉,1
公共,1
活动,1
达美航空公司,1
称因,1
第二轮,1
旅行,2
需求,2
势头,1
陷入,1
停滞,1
促使,1
削减,1
原本,1
希望,1
航班,1
数量,1
富国银行,3
计划,1
数千,1
银行,2
拥有,1
万名,1
员工,1
重启,2
令人,1
印象,1
深刻,1
此前,1
第二季度,3
创纪录,1
萎缩,1
调查,1
地区,1
未来,1
补充,1
波动,4
短期,1
汇通,1
提醒,1
综合,2
消息,1
抑制,1
整体,1
糟糕,1
高位,1
避险,1
情绪,1
不散料,1
支撑,1
黄金,1
价格上涨,1
机会标题,1
欧美,2
股市,2
业绩,18
翻倍,8
出炉,1
平均,3
涨幅,5
暴涨,1
滞涨,4
估值,5
曝光,1
家家,1
公司业绩,2
预告,6
证券时报,1
两市,1
已有近,1
三分之一,1
半年度,4
有家,3
剔除,2
共有,2
股价,8
本月,1
站上,1
历史,1
年内,5
涨势,1
喜人,1
英科,2
医疗,3
振德,1
股份,8
理邦,1
仪器,1
侨银,1
环保,1
锦浪,1
科技,9
达安,1
基因,1
昨日,3
涨停,3
当日,1
该股,1
今年以来,1
股首,1
超过,1
非科,1
创板,1
个股,1
盈利,2
亿元,7
去年,1
大增,1
期内,4
新型,1
冠状病毒,1
全球,1
一次性,2
防护,4
手套,2
产品,1
售价,1
较大,2
销售收入,1
毛利率,1
提升,1
招商,4
轮船,2
财信,1
发展,1
温氏,2
南油,2
晓程,1
表现,1
下跌,4
跌幅,2
累计,1
归母,5
净利润,6
预增,3
原因,3
国际,2
油轮,3
运输,3
年初,1
剧烈,1
二季度,1
淡季,1
不淡,1
抓住,1
受益,1
中报,1
雅本,1
化学,1
京威,1
新农,1
冠昊,1
生物,1
宁波,1
东力,1
星云,1
南京,1
公用,1
建材,1
棒杰,1
追捧,1
上市,1
新股,1
下限,3
滚动,4
市盈率,4
有万集,1
牧原,1
蓝思,1
五丰,1
大北,1
农和安,1
达维尔,5
股有,1
股中,7
定义,1
条件,1
养猪,1
业务,6
利润,2
养禽,1
