word,count
近期,3
伯克,2
希尔,2
哈撒韦,2
先锋,3
领航,3
集团,7
高瓴,2
资本,3
华尔街,5
巨头,4
美国,3
证券交易,1
委员会,1
公布,3
第一,2
季度末,1
美股,2
持仓,8
情况,5
经历,1
股史,1
动荡,1
一季度,17
大佬,1
变化,2
危机,3
时刻,1
把握,1
机遇,1
巴菲特,14
削减,3
银行,4
仓位,3
旗下,1
最新,3
报告,3
科技股,3
态度,1
增持,4
航空,21
高盛,2
持股,3
比例,1
万股,12
大幅,1
市值,14
亿美元,15
降至,1
对此,1
作出,1
公司,12
股价,2
累计,5
下跌,1
减持,3
摩根,3
大通,3
股东大会,2
银行业,1
现状,1
感到,1
满意,1
能源,1
消费者,1
信贷,1
状况,1
体系,3
充足,2
担忧,1
方向,1
苹果,2
依然,3
稳坐,1
首位,2
截至,3
去年,3
四季度,2
上涨,2
当季,5
选择,4
小幅,1
亚马逊,3
此前,2
季财报,1
支出,1
应对,3
疫情,38
美国联合航空,1
达美航空,4
公司股票,1
西南航空,1
美国航空,1
清仓,6
旅行者,1
保险,1
过后,1
下定决心,1
股在,1
航空公司,4
股票,2
当初,1
买入,2
业务,4
规模,5
环比,1
减少,2
一位,1
投资,5
索罗斯,3
顺势,1
大举,1
石油,3
股当季,1
花旗,1
美国银行,1
富国银行,1
英国,1
康菲,1
新建,1
持有,3
苹果公司,1
看好,3
特斯拉,11
总体,2
来看,1
心头,1
加仓,3
期末,4
股东,1
总量,1
总持仓,1
排名,1
第三,1
第四位,1
第一季度,1
财报,1
数据,6
总营,1
收为,1
高于,2
市场,3
预期,2
去年同期,1
增长,18
美国通用,1
会计准则,1
净利润,1
万美元,2
调整,1
每股,2
盈利,2
美元,2
亏损,1
这是,2
连续,1
第三个,1
季度,1
今年以来,1
概股,2
持续,8
走俏,1
中概,2
股中,1
互联网,1
教育,1
流媒体,1
十大,1
重仓股,1
中爱奇艺,1
百济,1
神州,1
京东,3
未来,7
阿里巴巴,4
多多,2
泰邦,1
生物,1
只中,1
合计,1
超过,4
人民币,1
位居,1
老虎,1
基金,3
腾讯,1
音乐,1
爱奇艺,1
爱奇,2
艺近,1
桥水,2
艺好,1
策略,1
大程度,1
