word,count
今日,1
直播,2
联海,1
资产,2
大类,1
配置,1
走进,1
量化,1
期货交易,1
华夏,1
基金,1
魏威,1
震荡,1
行情,1
科技,2
上车,1
易方达,1
范冰,1
中泰,1
证券,5
陆韵婷,1
详解,1
港股,1
通下,1
香港,2
多元,1
金融,1
板块,2
投资,3
机会,3
王舫,1
格局,3
看待,1
券商,2
核心,1
增量,3
定向,1
公开,1
广发,1
韩杰,1
纺服,1
下半年,1
策略,3
解读,2
掘金,2
周期,3
开源,1
齐东,1
房地产,1
行业,6
四季度,1
川财,1
白竣,1
天谈,1
石化,1
渐起量,1
回升,2
提升,2
业绩,4
地产股,1
转机,1
何在,1
标题,1
一字,3
涨停,6
全民,2
买买,2
这家,2
巨无霸,1
市值,14
飙升,7
想到,1
疫情,4
期间,2
购买,1
竟然,1
买出,1
一个亿,1
龙头,4
公司,9
晚间,2
快递,7
顺丰,64
控股,24
披露,3
半年报,3
数据,4
财报,3
上半年,5
收入,5
亿元,15
净利,3
增长,20
同期,2
业务量,7
八成,2
炸裂,1
中报,2
远超,1
市场,9
预期,1
开盘,2
股价,9
高开,1
创出,1
历史,1
新高,1
截至,2
当天,2
上午,2
报收,1
元超,1
万手,1
封在,1
涨停板,1
上市,13
短短,1
十年,1
发展,4
规模,4
增速,3
更是,3
逆市,1
攀升,2
品牌,2
效应,1
抬升,1
至今,3
暴涨,1
细分,1
领域,4
妥妥,1
大牛股,1
不少,2
机构,1
纷纷,1
乐观,1
调升,1
目标价,1
明年,1
口号,1
估值,1
争议,1
观点,1
市盈率,1
堪比,1
泡沫,1
亮出,1
惊艳,2
暴增,1
碾压,1
同行,2
持有,2
万多,1
股东,3
昨晚,1
算是,1
高光,1
时刻,1
半年度,1
报告,1
营收,3
上年,1
归属于,2
上市公司,2
净利润,3
扣除非,1
经常性,1
损益,1
每股,1
收益,1
为元,1
爆发,1
实际上,1
一季度,1
显露出来,1
此前,1
冲击,1
影响,1
平均,2
一家,2
逆势,1
市场占有率,1
相比,1
去年,1
百分点,1
二季度,1
这一,1
超越,3
优势,1
业务,10
动力,1
增长率,3
远高于,2
分项,1
来看,3
速运,2
物流,2
供应链,1
传统,2
业务收入,1
和件量,1
双增长,1
增收,1
时效,1
延续,3
年末,1
态势,1
不含税,2
营业,2
经济,2
贡献,1
超过,1
整体,1
加速,1
高端,2
销售,1
渠道,1
重塑,1
伴随,1
消费,2
分级,1
二类,1
电商,2
崛起,1
上化,1
趋势,1
持续,2
带来,1
空间,1
产品,2
市场策略,1
贴近,1
市场需求,1
强劲,1
增长势头,1
亿票,1
猛飙,1
令人,1
无疑,2
刺激,1
早盘,1
空高开,1
一字板,1
强势,2
午盘,1
依然,1
超亿从,1
资金面,1
主力,3
资金,3
涌入,1
意愿,1
超亿,2
净流入,2
流入,1
牢牢,1
位居,1
五日,1
榜首,1
表现,1
看顺丰,1
频频,1
大涨,4
引来,1
布局,3
深化,1
之外,1
加深,1
护城河,1
跨界,1
外卖,3
关注度,1
重点,1
五月,1
同城,2
丰食,3
平台,1
主打,1
面向,1
企业,7
员工,1
送餐,1
服务,4
无论是,1
团餐,1
个人用户,1
单点,1
已有,1
近百家,1
知名,1
餐饮企业,1
入驻,1
必胜客,1
德克士,1
真功夫,1
吉野家,1
达美,1
云海,1
西贝周,1
由此,1
正式,2
光明正大,1
杀入,1
分析,1
巨头,1
甘心,1
只守,1
因坐,1
覆盖全国,1
网点,2
配送,1
网络,1
野心勃勃,1
旗下,1
二线,1
城市,1
餐饮,1
商超,1
医药,1
生鲜,1
三年,2
位置,1
赶超,1
海康,2
威视,1
轨迹,1
速度,1
可谓,1
不快,1
年月日,1
借壳,2
鼎泰新材,1
登陆,1
资本,1
当日,1
万科,1
美的,1
集团,1
深市,1
第一,1
有意思,1
前顺丰,1
创始人,4
王卫,9
表态,1
没想,1
长期,1
一批,1
尊严,1
生活,1
环境,1
股民,1
负责,1
保证,1
股票,1
上涨,1
利润,1
唯一,1
目的,1
变得,1
浮躁,2
当今社会,1
随后,2
圆通,1
申通,1
不得不,1
理由,1
评论,1
竞争,1
打破,1
极为,1
多顺,1
丰营收,1
多亿,1
一路,1
万亿,1
反转,1
超而年,1
扣非,1
超受,1
连年,1
借壳上市,1
超而,1
统计,1
年初,1
仅排,1
第位,1
跃升,1
股市,1
排名第,1
威视牧原,1
股份,1
身价超,1
亿顺丰,1
不可避免,1
身价,2
出生,1
七岁,1
父母,1
搬家,1
这时候,1
父亲,1
十万元,1
成立,2
收发,1
快件,1
刚刚开始,1
低价,1
抢占,1
一部分,1
加盟,2
模式,2
慢慢,1
延展,1
扩充,1
改革,1
直营,1
改变,1
总部,1
创立,1
带领,1
深港,1
两地,1
穿梭,1
帮人,1
夹带,1
包裹,1
商务,1
信函,1
合同,1
接下来,1
时间,1
快速,1
扩张,1
销售额,1
营业额,2
亿件,1
突破,1
亿年,1
推出,3
化妆品,1
不用,1
航空,1
路线,1
商品,1
借助,1
一种,1
线路,1
运送,1
价格,1
实惠,1
特殊化,1
认可,1
开拓,1
持股,1
结构,1
明德,2
顺丰超,1
股权,1
控制,1
最新,1
计算,1
二维码,1
分钟,1
开户,1
紧抓,1
创业板,1
海量,1
资讯,1
精准,1
逯文云,1
