word,count
美国,53
页岩,8
企业,29
背有,2
沉重,2
负债,9
多久,4
未知数,2
作者,3
艾琳,1
再次,1
见证,1
历史,2
当地,3
时间,11
国际,34
油价,9
创下,3
一项,2
新纪录,1
西得州,1
轻质,1
原油期货,7
价格,8
结算价,2
收于,1
每桶,2
美元,10
石油,24
期货,1
纽约商品交易所,1
交易,4
首次,4
跌至,1
负值,2
市场,40
一度,1
评论,1
意味着,13
原油,18
免费送,1
包邮,1
卖家,1
收不到,1
买家,1
付钱,1
倒贴,1
钱卖,1
活久见,1
暴跌,7
摩根士丹利,1
分析师,1
研究,4
报告,10
中称,1
史无前例,1
跌破,1
水平,1
是因为,3
缺乏,1
能力,15
俄克拉荷马州,1
库欣,2
地区,8
存储,2
参与者,1
储油,1
空间,3
耗尽,1
预计,14
中旬,1
极限,1
产量,7
近年,1
技术,4
推动,1
提升,7
这次,1
碰上,1
新冠,15
病毒,6
全球,16
大规模,3
爆发,7
导致,17
需求,25
下降,15
美国能源,2
安放,1
成本,11
寻找,1
多头,2
交易者,1
便宜,1
接货,1
亏损,17
出局,3
大跌,3
合约,2
交易日,1
不得不,5
截止日,1
不计成本,1
平仓,2
交割,1
现货,1
储存,1
到期,4
布伦特,2
交易价格,1
超过,17
星期,1
石油输出国组织,1
欧佩克,2
与非,1
产油国,1
当天,1
达成,1
减产,5
协议,3
日均,1
万桶,2
首轮,1
期为,1
困境,6
因新冠,1
疫情,61
蔓延,1
数十亿,3
被迫,3
居家,3
航空业,36
陷入,1
停滞,1
防控,7
形势,1
不见,1
好转,4
不足以,3
抵消,1
消费,3
锐减,4
巨头,4
倒闭,3
危机,20
早已,1
跌幅,7
高达,2
本轮,1
破产,16
暴露,1
经济,11
金融,5
分析,11
研究所,2
第三季度,1
有家,1
上市,2
石油商,1
现金流量,1
进一步,6
恶化,1
债务,12
亿美元,50
统计,8
上市公司,1
发现,6
自年,1
开年,1
至今,3
大部分,1
股价,2
简称,3
成立,1
总营,1
收为,1
凝析油,1
销售收入,1
员工,30
总数,1
人年,1
纽约证券交易所,1
主板,1
发行,9
普通股,3
油气,3
生产商,2
加拿大,13
特立尼达,1
生产,17
盆地,1
天然气,2
勘探,2
开发,3
行销,1
翻译成,1
大陆,2
能源,2
股份,4
有限公司,1
排名,1
前十,1
独立,2
总部,1
位于,8
俄克拉荷马,1
城是,1
北达科他州,2
蒙大拿州,1
承租,1
年代,1
增长,2
战略,2
开采,2
降低,6
生产成本,1
有趣,1
执行,7
总裁,1
呼吁,2
特朗普,2
干预,1
沙特,3
掀起,1
价格战,1
美国进口,1
开征,1
关税,1
一家,5
德克萨斯州,2
大型,6
公司,47
专注,7
两个,6
富含,1
最强,3
几家,1
油公司,1
年初,3
短期,5
资产,8
覆盖,2
两家,8
数据,13
理想,1
放在,1
来看,5
情况,26
数量,5
半数,1
资产负债率,5
这家,8
居然,1
第二,2
西方,15
更糟,1
股神,2
沃伦,1
巴菲特,2
麾下,1
伯克,3
希尔,3
哈撒韦,3
同意,4
接受,3
第一季度,7
现金,9
股息,3
缓解,7
负债表,2
压力,5
去年,2
买入,1
价值,3
优先股,1
目的,1
其以,1
收购,1
阿纳,1
达科,1
资金,25
不幸,1
这笔,5
并购,1
发起,1
仅仅,1
几个,5
数十年,1
崩盘,1
黑天鹅,1
背上,3
