word,count
美国,23
交通部,5
放宽,6
中国,35
航空公司,27
赴美,3
航班,57
数量,15
每周,32
执飞,15
往返,11
航线,36
生效,2
声明,4
提到,1
民航局,9
告知,2
通知,6
一项,1
条款,1
申请,4
恢复,8
定期,4
客运,19
服务,2
达美航空,6
美联航,10
运营,16
两班,8
航司,16
许可,6
操作,1
部门,2
批准,2
达美,2
货运,1
一班,10
底特律,2
西雅图,3
飞往,5
上海浦东,2
旧金山,3
纽瓦克,1
机场,3
浦东,1
北京,5
执行,10
国际航班,2
五个,5
涉及,2
国航,5
洛杉矶,6
东航,6
上海,14
纽约,2
肯尼迪,2
南航,6
广州,4
厦航,7
厦门,2
调整,9
国际,14
简称,1
自月,2
现行,1
措施,5
指出,1
年月日,2
列入,3
第期,3
计划,10
外国,9
公司,4
经营,4
选择,4
具备,4
接收,3
能力,6
口岸,4
城市,4
此次,1
前期,1
暂停,5
我国,1
原则,1
接受,1
原文,1
机会当地,1
时间,1
运输部,9
进一步,2
修改,2
此前,5
合计,1
这一,1
政策,6
针对,2
据统计,1
国家,2
保留,1
一条,1
一周,2
中美,5
命令,1
预计,1
运行,1
变动,4
厦门航空,1
回复,1
商报,2
没什么,1
影响,2
本来,1
飞中美,1
四家,2
遵守,1
民航,2
走向,1
适时,1
做出,1
各项,1
防疫,3
做好,1
外防,1
输入,1
工作,1
熔断,4
机制,1
处罚,1
段时间,1
禁飞令,2
本月,1
日起,2
中方,1
对此,1
回应,1
实施,2
奖励,2
每家,4
美的,4
取消,1
至班,1
值得注意,2
美国航空公司,2
有望,4
增加,5
媒体报道,2
疫情,3
防控,3
保障,2
确认函,2
意味着,2
两家,2
重启,2
总数,2
飞行,2
日期,1
发言人,1
其复航,1
请求,1
获批,2
下周,1
首尔,1
各有,1
相较,1
班中美,1
之间,1
运力,2
翻倍,1
重中之重,1
最新,1
单个,1
入境,2
核酸,1
检测,1
阳性,1
旅客,7
人数,1
周若,1
提前,2
日前,1
需在,1
值机,1
一份,1
自我,1
健康,3
评估,1
承诺,1
诊断,1
感染,1
新冠,1
病毒,1
两周,1
咳嗽,1
肌肉,1
疼痛,1
症状,1
才能,1
拿到,1
登机牌,1
机组,1
佩戴,1
口罩,1
面部,1
防护,1
器材,1
符合要求,1
登机,1
改签,1
链接,1
多家,1
有所增加,2
新西兰,2
航空,6
办事处,2
官方,2
微信,4
公众,3
消息,8
称该,2
复航,4
首趟,2
奥克兰,2
出发,2
次日,2
抵达,2
下午,2
浦东国际机场,2
起飞,2
同一天,1
法国航空,2
公布,3
收到,1
旅行,2
航空运输,1
大陆,1
波音,1
取决于,1
政府,1
批复,1
客户,1
需求,1
法航,1
频次,1
伊朗,4
马汉,3
代表处,2
称马汉,1
即将,2
德黑兰,2
机会京报,1
快讯,1
婷婷,2
央视,1
新闻,1
客户端,1
华尔街日报,1
报道,1
人士处,1
实际上,1
颇受,1
过程,1
曾于,1
由此,1
达美航空公司,1
复飞,1
禁令,1
总共,1
再次,1
美航,1
国内,2
负责人,1
后续,1
人士,2
暂无,1
变化,1
表达,1
观点,1
截至,1
发稿,1
尚未,1
航班时刻,1
资源网,1
专家,1
林智杰,1
翻番,1
班即,1
外航,1
多条,1
今天上午,1
中国籍,1
回国,1
填报,1
信息,2
澳大利亚,1
多个,1
国际版,1
程序,1
如实,1
填写,1
京报,1
