word,count
联社,1
上海,1
史正,1
美国,28
当地,5
时间,15
周三,16
几日,1
连续,2
调整,5
科技股,5
集体,10
走强,6
三大,3
指数,12
上涨,6
标普,9
距离,2
历史,8
新高,2
只差,2
一步之遥,1
市场动态,1
截至,10
收盘,9
报点,9
不到,1
纳斯达克,1
道琼斯,1
板块,10
金融,6
悉数,3
信息技术,3
健康,3
保健,3
可选,3
消费,3
领涨,3
近期,2
科技,6
成长,1
周期,4
跷跷板,1
走势,1
全球,9
市场策略,1
分析师,1
两类,1
股票,1
波动,1
市场,19
意见,1
冲突,1
有待,1
回答,1
表现,6
持续,3
疫苗,19
消息,4
好于,1
预期,6
二季度,2
财报,2
强劲,3
经济,8
数据,8
证明,3
挤出,1
泡沫,9
指出,1
复苏,3
投资者,1
机会,1
理想,1
收益,1
热门股,1
今日,1
龙头,3
苹果,3
亚马逊,3
涨谷歌,3
涨涨,6
微软,5
高通,3
英特尔,3
昨日,3
拆股,3
特斯拉,3
股则,3
处于,5
状态,3
波音,3
达美航空,3
美国银行,3
摩根,3
大通,3
花旗集团,3
皇家,3
加勒比,3
邮轮,6
嘉年华,3
热门,3
中概,3
跟随,3
大盘,3
反弹,5
阿里巴巴,3
哔哩,3
哔哩涨,3
多多,3
百度,3
京东,3
网易,3
涨有,3
涨蔚来,3
汽车,5
斗鱼,3
公司,5
季报,1
营收,2
大跌,1
年底,2
盈利,2
目标,1
出行,1
盘后,1
报告,1
期内,1
亿美元,4
下降,4
活跃,1
司机,1
数量,3
大幅,1
至万人,1
致力,1
经营,1
官宣,1
双屏,2
手机,2
定档,1
发售,1
一年,1
正式,1
接受,5
北美地区,1
用户,1
预定,1
九月,1
十日,1
发货,1
存储,1
版本,1
售价,1
美元,1
通用汽车,3
政府,3
订单,2
制造,1
呼吸机,3
本月,1
万件,1
总额,1
美国联邦政府,1
生产,2
设施,1
租给,1
合作伙伴,1
透露,1
租约,1
金额,1
时长,1
媒体,6
大亨,1
雷德,2
斯通,2
去世,2
享年,2
维亚康姆,1
哥伦比亚,2
广播公司,2
控制,1
名誉主席,1
一手,1
创办,1
帝国,1
包含,1
派拉蒙,1
影业,1
音乐,1
电视网时间,1
美股,8
全线,4
飙升,2
涨幅,2
领先,2
纳指,6
逼近,4
纪录,4
索罗斯,12
陷入,4
美联储,6
流动性,6
助长,6
情况,4
财政,4
刺激,8
措施,4
特朗普,38
支撑,4
涨势,4
疫情,8
统计数据,6
北京,8
时分,10
累计,18
确诊,20
新冠,22
肺炎,10
病例,30
死亡,18
一日,6
相比,6
新增,16
巨头,2
大涨,2
美东,2
股指,2
收涨,6
指收,2
涨点,2
进展,2
推动,6
风险,4
情绪高涨,2
总统,8
周二,2
美国政府,2
购买,2
亿剂,2
实验性,2
冠状病毒,2
后期,2
人体,2
试验,2
阶段,2
昨晚,2
高开低走,2
微涨,2
美国股市,4
世界,4
最强,2
减税,4
重启,6
学校,10
今晨,2
发布会,6
再次,6
大放厥词,2
先是,2
贬低,2
国家,4
远胜,2
欧洲,6
提到,4
困难,2
合作,2
萎缩,2
比例,2
最小,4
房地产,2
预计,2
将型,2
现状,2
忽视,2
庞大,2
自信,4
佛罗里达州,2
亚利桑那州,2
加利福尼亚州,2
意愿,2
大选,2
将会,2
免除,6
薪资,4
税后,2
保护,4
医保,2
社会保障,2
态度,2
激进,2
上称,2
儿童,2
重开,2
无限期,2
阻止,2
孩子,2
上学,2
部署,2
疾控中心,2
小组,2
全国,2
亿可,2
重复使用,2
口罩,2
依旧,2
危险,2
意大利,2
共和,2
生日,2
专访,2
抨击,2
立场,2
解释,2
不再,4
参与,6
充满,2
骗子,2
当选,2
内部,2
破坏,2
民主,2
历史悠久,2
权力,2
制衡,2
传统,2
成文,2
规则,2
体系,2
最终,4
一种,2
暂时,2
现象,2
十一月,2
戛然而止,2
承认,2
法案,2
谈判,4
僵持,2
财长,4
努钦,10
规模,4
有限,4
方案,2
实施,2
一轮,2
计划,4
民主党,2
增加,2
支出,2
留待,2
讨论,2
晚些时候,2
明年,2
不必,2
后续,2
猜测,2
协议,2
前景,2
重申,2
希望,2
国会,2
批准,2
周末,2
行政,2
备忘录,2
延迟,8
缴纳,6
薪酬,4
联邦,2
预算,2
问责,2
委员会,2
估计,2
花费,2
财政部,2
研究,2
指导方针,2
部门,2
挑战,2
雇主,2
担心,2
纳税,2
发给,2
员工,2
结束,2
巨额,2
万例,8
俄罗斯,12
总理,4
病毒检测,6
阳性,8
网站,2
单日,2
中国,2
逾例,2
报道,4
远东,2
联邦区,2
全权代表,2
特鲁特涅夫,8
援引,2
助理,2
切尔,2
内绍夫,2
初次,2
自我,2
隔离,2
观察,2
短时间,2
检测,2
远程,2
工作,2
此前,2
普京,2
该国,2
卫生部,2
首次,2
本国,2
研制,2
一款,2
给予,2
注册,2
卫生部长,2
拉什科,6
期待已久,2
第一批,2
两周,2
投入使用,2
这批,2
用于,2
国内,2
需求,2
排除,2
出口,2
可能性,2
针对,2
国外,2
质疑,2
安全性,2
声音,2
指责,2
毫无根据,2
出于,2
批评者,2
公平竞争,2
恐惧时间,1
恐惧,1
