word,count
财华,1
社讯,1
股神,5
巴菲特,26
旗下,3
巴郡,3
吸纳,1
上周,16
增持,23
美国,8
第二,5
航空公司,13
达美航空,29
美股,6
大跌,7
一周,1
内日,1
上演,1
泻逾点,1
惊吓,1
场面,1
三大,1
指数,8
高位,1
回落,3
陷入,1
调整,3
区间,1
股价,14
暴跌,8
提交,2
一份,2
监管,2
文件,4
斥资,4
万美元,10
买入,5
超过,17
万股,19
平均,2
每股,5
美元,15
来源,2
信报,1
疫情,27
新型,3
肺炎,5
机会标题,1
之际,3
出手,5
别人,3
恐惧,3
贪婪,3
外媒,2
报道,2
沃伦,2
执掌,2
伯克,14
希尔,18
哈撒韦,6
公司,51
花费,2
股份,12
机会,3
逢低买进,4
市场,14
下跌,6
期间,6
买进,1
闻名,1
非典,4
时期,3
抄底,3
石油,6
这场,2
本金,2
亿美元,21
交易,5
亿美金,2
收益,6
哈撒伟,1
周一,2
上周四,3
价格,18
股票,22
发生,4
后克,2
持有,13
增至,2
下午,1
财报,3
十大,3
重仓股,1
第九位,1
截至,4
年末,1
持股,9
百分比,1
担忧,1
投资者,9
避险,1
需求,8
升高,1
影响,13
道琼斯,2
工业,1
跌幅,8
这是,1
继年,1
萧条,1
股市,9
冠状病毒,3
进一步,2
蔓延,3
数百架,1
国际航班,1
暂停,1
各大,1
全球,19
营收,2
下降,6
全线,1
当日,2
早盘,1
低开,1
随后,4
持续,3
拉升,1
收盘,4
收窄,1
至报,1
收涨,1
后续,2
事实上,1
不止,1
年月日,4
公告,1
披露,2
内部,1
情况,1
董事,1
净买,1
入股,1
去年,1
净赚,1
增长,14
连续,5
多年,1
赚钱,1
其年,2
净利润,1
比年,2
此前,4
其官,1
网上,1
公布,2
业绩,3
数据,5
营业,3
收入,14
高端,2
产品,9
机票,6
忠诚度,1
计划,8
第三方,1
维修,1
强劲,4
两位数,2
总成本,1
运力,1
成本,2
利润,4
分享,1
养老金,1
费用,2
增加,3
所致,1
值得注意,1
燃油,2
减少,6
全年,2
经营,1
现金流,2
自由,1
万名,1
员工,3
分红,2
相当于,2
税前,3
四分之一,1
股息,1
回购,3
股东,13
返还,1
符合条件,1
一张,1
金额,3
年薪,1
支票,1
等于,1
多发,1
两个,4
工资,1
预计,10
第一季度,3
利润率,2
持平,1
盘中,1
曾达,1
股为,1
今年以来,1
新高,3
最新,8
高点,2
逾成,1
航空业,5
损失,12
之下,1
各国,2
禁航,1
政策,6
旅游,1
锐减,1
重创,1
国际,6
航协,1
初步判断,1
预测,4
亚太地区,6
客运,3
百分点,2
现为,1
自年,2
金融危机,1
市场需求,1
首次,3
整体,7
为此,1
航空,13
航司,3
中国,18
国内,7
地区,3
近期,3
坏消息,1
来说,4
好消息,1
喷气,1
燃料,1
迄今为止,1
布伦特,1
原油价格,1
欧佩克,1
国家,7
联盟,1
未来,3
减产,1
达成,1
疲软,1
带来,3
一季度,5
假设,1
一到,1
雷蒙德,1
詹姆斯,1
分析师,1
估计,2
大幅,6
先前,2
指导,2
美国航空,1
联合航空,1
六倍,1
操作,1
至今,3
令人,1
记忆犹新,1
时间,7
最终,2
亿股,7
分批,1
以约,1
港元,3
减持,17
创造,1
佳绩,1
登陆,1
上交所,1
发行,1
历史,2
元股,3
一年,1
石油价格,1
一路,1
走低,1
趴在,2
上次,1
苹果,10
标普,4
创出,1
两周,1
最低,5
跌至点,1
此后,1
略有,1
回升,5
月初,1
涨幅,7
较大,3
仅为,1
接下来,1
持仓,2
个股,15
加仓,1
比例,2
市值,4
经历,4
跌至,1
股中,1
小幅,2
两只,4
变动,1
加仓到,1
第二季度,5
半年,1
占伯克,1
投资,15
组合,2
三季度,2
最小,1
力度,1
至此,1
飙升,1
创下,1
最佳,2
表现,5
测算,1
获利,1
接近,2
一倍标题,1
捡便宜,1
大举,2
千亿,2
不改,1
长期趋势,1
概念股,1
地板,1
控制,2
民航,10
损失惨重,2
估值,2
中长期,2
来看,5
具备,2
较强,2
价值,2
隔夜,1
暴涨,1
上涨,5
近一年来,1
纳斯达克,1
近两年,1
全球股市,1
处于,2
风声鹤唳,1
中受,1
新冠,6
扩散,1
纳指,1
紧绷,1
有人,1
极为,1
日伯克,1
递交,1
资料,1
利用,1
动用,1
资金,15
持股数,1
达美航空公司,1
第三,1
该股,1
反弹,5
上个月,2
接受,1
采访,1
下注,1
全额,1
收购,4
业务,6
一大笔,1
听说,1
很多,1
航班,3
取消,2
更长,3
拥有,2
生意,1
起起伏伏,1
天气,1
各种各样,1
事情,2
是从,2
搭载,1
乘客,1
竞争,2
地位,2
承认,1
看着,1
数字,1
仓位,1
爆发,2
望而生畏,1
不应,1
决策,1
人类,1
流行病,1
可怕,1
卖出,3
白菜价,2
客座率,2
多条,1
热门,1
航线,1
低至,2
低于,2
上海,4
重庆,1
单程,1
百元,1
折扣,1
票价,2
打折,1
深圳,1
成都,1
大概,1
路程,1
公里,2
网站,1
块钱,1
也就是说,1
不到,1
中国民航,2
管理,5
干部,2
学院,1
客座教授,1
邱连中,1
飞友,1
科技,4
估算,1
月份,3
行业,9
亿左右,1
延伸,1
总额,2
亿而,1
航空运输,1
协会,1
旅行,1
下滑,1
板块,5
亿元,28
北上,4
冲击,5
得不到,1
资本,1
青睐,4
证券时报,1
统计,2
节后,3
背景,3
民航机场,5
股以,1
昨日,1
相比,5
南方航空,3
深圳机场,1
吉祥航空,2
春秋航空,1
千万,2
股而,1
机场,2
一只,1
余万股,1
融资,5
余额,3
重回,2
万亿,1
春节,1
海航,4
控股,9
环比,3
中国国航,2
行业龙头,1
涨跌幅,1
回补,2
跳空,2
缺口,2
创业板,5
指连,1
创新,1
绝大多数,1
年前,2
仍超,1
华夏,1
发展,7
空间,1
应对,1
实施,2
对冲,1
国务院,2
常务会议,1
自月,2
免征,1
企业,4
缴纳,1
基金,6
东方航空,1
比重,1
日起,1
减半,1
征收,1
大航,2
费约,1
招商,1
证券,3
季度,1
新增,1
病例,1
人数,2
趋势,1
情绪,1
缓解,1
财政,3
货币政策,2
政府,2
加大,1
补贴,3
末期,1
加速,1
停产,1
体机,1
供给,1
缩减,1
中期,1
推动,1
上行,1
中美关系,1
利好,2
人民币,3
汇率,1
国际航空,1
出行,1
民生,1
截止,1
飞机,1
利用率,1
小时,1
蝴蝶效应,1
海南省政府,1
进驻,1
协助,1
风险,4
处置,2
工作,2
开启,2
新一轮,1
重组,2
市场份额,1
客座,1
回升行情,1
火爆,1
解套,1
资讯,2
凤凰网,2
每日,1
精选,1
重磅,2
新闻,1
助力,1
股民,2
晚报,1
行情,1
直击,1
指收涨,1
创指涨,1
两市,2
成交额,2
十日,2
万亿元,3
股三大,1
股指,2
今日,4
集体,1
高开,1
开盘,1
震荡,1
走高,1
上证指数,2
一度,2
涨超,2
深证,1
成指涨,1
指涨,1
盘面,1
种业,1
医废,1
计算,1
三网,1
融合,1
生态农业,1
智能,1
医疗,1
居前,2
成交,2
警惕,1
微涨,1
超亿,1
出逃,1
尾盘,1
主力,3
抢筹,1
共有,1
净流入,7
科大,1
居首,1
贵州,3
茅台,4
瑞芯微,2
紧随其后,1
全天,2
恒生,2
电子,9
星期六,1
强于,1
大盘,1
涨停,4
新兴,3
所属,1
上榜,2
计算机,1
医药,1
生物,2
农林牧渔,1
互联网,2
医保,2
服务,3
意见,1
出炉,1
生物医药,1
领涨,1
港股,1
香港,1
恒生指数,1
冲高,1
收跌,1
报点,1
全日,1
亿港元,2
国企,1
平收,1
生物制药,2
股领,1
涨大市,1
阿里,3
健康,3
年内,1
投行,1
上调,2
目标价,2
花旗,1
借助,1
支付宝,1
支付,2
优势,1
快速,1
寻求,1
省级,1
合作,1
受益者,1
一家,1
综合性,1
制药,1
研发,1
药品,1
中药,1
制剂,1
化学药品,1
品种,1
注册,1
批件,1
呼吸科,1
吸入,1
用布,1
奈德,1
混悬液,1
糖尿病,1
西格,1
列汀,1
上市,9
面向,1
格局,2
单品,1
销售,2
有望,1
跳涨,1
电子元件,1
涨价,6
效应,2
受益,1
名单,1
受国,1
电阻,4
被动,4
元件,3
掀起,1
潮台厂,1
奇力,1
通知,1
通路商,1
客户,3
调涨,2
度达,1
历次,1
单一,1
排除,1
再涨,1
可能性,1
年初,1
芯片,2
龙头,3
国巨,2
主导,1
参与者,1
已然,1
风华高科,1
片式,5
电阻器,1
电感器,1
陶瓷,1
滤波器,1
元器件,2
生产商,1
顺络,1
电感,1
压敏电阻,1
制造,1
竞争力,1
洁美,1
形载,1
纸带,1
载带,2
塑料,1
胶带,1
离型,1
三星,1
后市,1
分析,1
资管,1
巨头,1
景顺,6
看好,2
经济,15
将型,1
复苏,9
资产,4
规模,1
万亿美元,1
首席,1
策略师,1
报告,3
敞口,1
之路,1
各不相同,1
指出,2
经济体,1
长时间,1
内其,1
负面影响,1
才能,1
路径,2
取决于,1
预期,3
条件,1
此次,3
危机,2
短期,1
率先,1
周期,1
恢复,2
类别,1
战略,3
层面,1
长期,1
牛市,1
债市,1
更受,2
信贷,2
国债,1
尽管如此,1
做好,1
在短期内,1
波动,2
额外,1
压力,1
下跌股,1
避风港,3
摩根士丹利,5
评级,1
增速,4
暂时性,2
外源性,2
基本面,2
过热,2
导致,3
放缓,2
货币,2
支持,2
第三季度,3
新加坡,1
澳大利亚,3
下挫,1
三个,1
已能,1
一处,1
出台,1
刺激,1
联储,2
利率,2
决议,1
现金,1
下调,1
基点,1
创纪录,1
新低,1
做出,1
当季,1
较弱,1
事态,1
放松,1
确保,1
金融,1
系统,1
足够,1
流动性,1
大摩,1
经济学家,1
要闻,1
集团,9
人事变动,1
贵州省,5
交通厅,2
厅长,2
卫东,7
接任,1
董事长,3
省委,1
委员,1
掌门,1
酒业,2
汉族,1
年月生,1
河南,1
邓州,1
人年,1
参加,1
简历,1
担任,1
贵阳市,2
阳新,1
委员会,1
主任,2
市长,1
贵安,2
新区,3
管委会,1
人士,1
国家级,1
开放,1
极为重要,1
重点,1
培养,1
深市,5
首单,3
分拆,10
三板,1
沪市,1
上市公司,1
抛出,1
子公司,4
终于,1
会心一笑,1
这单,1
中小板,4
同为,1
晚间,1
东山,2
精密,2
推出,2
预案,1
摘得,1
填补,1
空白,1
业内人士,1
案例,1
探索,1
或许,1
借鉴,1
南航,4
通航,2
拟出,2
股权,7
改改,1
北交所,2
获悉,1
直升机,1
机队,1
运营,2
基地,2
通用,4
有限公司,5
挂牌,1
混改,1
吸引,1
据悉,1
地处,1
粤港澳,2
大湾,2
核心,2
要冲,1
立足,1
珠三角,2
海南,1
自贸区,1
辐射,1
东南亚,1
长三角,1
京津冀,1
消费类,2
第一,2
梯队,1
区域,1
建设,5
城市,1
公共服务,1
布局,1
涵盖,1
渤海,1
南海,1
两大,1
海油,1
产区,1
发展前景,1
可观,1
公司公告,1
新股,2
次新股,1
瑞芯,1
微斯达,1
半导,2
提示,1
打开,2
累计,1
斯达,1
一字,2
近三年,1
涨停板,1
数量,2
双塔,1
食品,1
拟定,4
增募,4
资不,4
净额,4
用于,4
万吨,7
白蛋白,1
提取,2
综合,1
加工,3
项目,16
豌豆,2
功能,1
低聚糖,1
精深,1
综合利用,2
补充,3
流动资金,3
云天化,2
聚甲醛,1
物流,1
升级,1
改造,1
设施,2
农业,1
水溶性,1
磷酸,1
一铵,1
技改,1
工程,1
资源,1
技术改造,1
共计,1
偿还,2
银行贷款,2
立昂,1
技术,1
科顺,1
保变,1
电气,1
定增,1
募资,1
总体方案,1
兵器,1
装备,1
同意,1
华凯,1
创意,1
推进,1
资产重组,1
事项,2
停复,1
牌宏昌,1
无锡,2
宏仁,2
停牌,2
多层板,2
环氧,2
玻璃,2
布覆,1
铜板,1
布半,1
固化,1
材料,2
生产,2
批发,1
进出口,1
爱旭,1
天月,1
复牌,2
撤销,1
警示,1
简称,1
将变,1
回爱旭,1
新海,1
实控,3
人马,1
玲芝,1
张亦斌,1
拟将,1
股本,10
转让,5
给国,1
创业,1
有限,1
合伙,1
变更,2
水星,1
家纺,1
第二期,1
参与,1
对象,1
筹集资金,1
万元,2
涉及,1
标的,1
专用,1
账户,1
公司股票,2
曲美,1
家居,1
及实,1
控人,2
赵瑞海,1
瑞宾,1
拟向,1
张家港,2
产业资本,1
合计,5
音飞,1
储存,1
北顼,1
陶文旅,3
金跃跃,1
变为,1
景德镇市,1
国资委,1
增减,1
平安,1
耗资近,1
大北,1
农拟,1
银高科,2
股票交易,1
白银,1
有色,1
下属,2
全资,2
黄金,1
斯班,1
静水,1
有限责任,1
占斯班,1
胜宏,1
华泰,2
瑞联,1
雅戈尔,1
昆仑,1
信托,1
拟个,1
交易日,3
不超,2
股塔牌,1
张能勇,1
景旺,1
人景,1
永泰,1
智创,1
恒鑫,1
实业计划,1
路通,1
信实,1
总经理,1
贾清,1
证券公司,1
顾问,1
试点,1
资格,1
设计,2
投顾,4
收费,1
模式,1
优化,1
人员,1
考核,1
机制,1
完善,1
评价,1
体系,1
满意度,1
服务质量,1
提升,1
铁建,1
土木工程,1
赞比亚,2
交通,1
通信部,1
签下,1
既有,1
铁路线,1
修复,1
采购,1
施工,1
合同,1
工期,1
合同额,1
折合,1
会计准则,1
万华,2
化学,1
出资,1
福建,3
石油化工,1
合资,3
成立,1
受让,1
康乃尔,1
苯胺,1
配套,3
东南,2
电化,2
装置,2
扩建,1
产能,1
氯碱,1
热电,1
原料,1
创源,2
文化,1
来安县,1
设立,1
安徽,1
产业园,3
购买,1
土地,1
使用权,1
形式,1
自行,1
引进,1
成长型,1
企业家,1
入驻,1
克明,1
面业,1
预盈,1
家庭,2
消费,2
旺盛,1
挂面,1
主食,1
需品,1
供不应求,1
毛利,1
销量,2
买赠,1
促销,1
活动,1
毛利率,1
上期,1
提高,1
费用率,1
降低,1
利润总额,1
三超,1
新材,1
年度报告,1
延期,1
宇通,1
客车,2
产量,1
东风汽车,1
收到,1
襄阳,1
财政局,1
新能源,2
汽车,2
推广,1
年度,1
购置,1
清算,1
东华,2
能源,2
液化,1
丙烷,1
关税,1
豁免,1
申请,2
核准,2
有序,1
中辉丰,1
盐城市,1
人民政府,1
原则同意,1
年产,7
鲜胺,3
噻农,1
原药,1
抗倒,1
联苯,1
菊酯,1
吨烯,1
吗啉,1
推荐,1
阅读,1
