word,count
巴菲特,19
抄底,3
航空,9
股后,1
几天,1
割肉,2
卖出,2
彻彻底底,1
一会,1
散户,1
追涨杀跌,1
意味着,3
股神,5
不再,2
神奇,1
据统计,1
美国,26
疫情,26
爆发,4
至今,1
达美航空,31
股价,5
暴跌,1
西南航空,6
跌超,1
证券交易,2
委员会,2
文件,2
市场,8
恐慌,1
下跌,3
之际,1
伯克,6
希尔,9
曾以,1
平均,4
美元,11
价格,12
购买,3
万股,12
这笔,2
投资,8
出售,8
计算,1
亏损,2
实际上,1
几家,1
股本,2
航空业,3
寡头,2
竞争,2
留下来,1
占领市场,1
未来,9
利润率,2
长期,3
人算不如,1
天算,1
欧美国家,1
演变成,1
一场,1
灾难,1
狙击,1
爆头,1
般的,1
伤害,1
试想,1
导致,3
经济,17
三四年,1
才能,2
恢复,1
状态,1
折旧,1
成本,6
负债,11
企业,2
裤衩,1
不行,1
常人,1
干脆,1
决断,1
平常人,1
趴窝,1
装死,1
还会,1
选择,2
来源,4
樵夫,1
新型,2
肺炎,4
机会本刊,1
特约,1
张景舒,1
时间,9
日伯克,1
哈撒韦,4
提交,4
近日,2
股票,9
海内外,1
投资者,10
抓住,2
一个月,6
航空公司,15
一事,2
不放,1
在我看来,1
概率,5
考量,2
收益,4
损失,3
商业,4
条件,3
影响,3
杰出,2
素质,2
不断更新,2
先验概率,4
经历,4
剧变,2
改变,3
承认,2
假设,2
偏差,4
作出,3
快速反应,2
正是,2
宝刀未老,2
世界,2
体现,2
防疫,7
溃败,1
感染,3
人数,4
翻倍,1
逻辑,3
摧毁,2
上旬,1
一篇,2
稿件,1
链接,1
增持,12
梅隆,4
银行,15
下注,1
迎来,1
时刻,3
分析,2
整合,1
垄断,1
分据,1
各大,3
枢纽,1
机场,1
理性,1
盈利,1
能力,4
大幅,10
这一,1
行业,2
趋势,3
收于,1
市值,2
亿美元,13
发生,2
预计,6
经营,4
现金流,4
当年,2
资本,11
开支,1
剩余,1
自由,2
拿出,1
用以,1
分红,6
回购,4
形式,1
回馈,1
股东,6
惊弓之鸟,1
中国,5
卓有成效,1
抗击,1
战中,1
防范措施,1
病毒,3
扩散,3
遏制,1
别人,2
贪婪,2
恐惧,2
这句,1
未必,1
毕竟,1
众人,1
而行,1
洞穿,1
几个,2
迷雾,1
一家,1
国债,1
收益率,1
宏观,1
正常化,1
承担,1
短期,3
波动,3
享受,1
回报,3
全美,2
新冠,6
病毒感染,1
截止,1
年月日,4
超过,12
不到,1
失败,1
令人,1
叹为观止,1
事到如今,1
居住,1
波士顿,1
公园,1
依然,6
人满为患,1
口罩,5
社交,1
距离,1
缺乏,1
意识,1
社会,1
体系,1
领域,2
婴儿,1
文章,1
结论,1
基本前提,1
危机,1
过境,1
社交活动,1
重归,1
来看,2
前提,1
成立,1
财务,3
情况,10
数据,4
公司,14
年度,3
年报,2
备注,1
此处,1
长期负债,1
租赁,2
美国航空公司,2
股东权益,5
负系,1
破产,2
重组,1
表中,2
罗列,1
四大,1
青睐,1
是因为,2
第二,2
效率,1
规模,1
运通,1
里程,1
点数,1
信用卡,1
合作,3
前文,1
讨论,2
过且,1
估值,1
低于,1
最低,1
风险,1
调整,3
持仓,2
思路,1
类似,5
尽管如此,1
管理层,1
冒险,1
结构,1
模型,1
资本密集型,2
无论是,1
举债,4
飞机,1
昂贵,1
一架,3
波音,3
亿元,1
之间,1
很少,1
有人,1
依赖,1
债务,7
机队,1
商业模式,1
此次,2
冲击,3
埋下,1
伏笔,1
哈瑟维年,1
季度,1
打入,2
垃圾,2
喊话,1
政府,8
支持,5
活不下去,2
几周,1
内新冠,1
状况,1
变化,1
速度,1
超乎,1
想象,1
确认,1
价值,4
抵押,1
信贷,2
协议,3
抽走,1
现存,1
循环,2
系统,1
额度,1
计亿,1
相加,1
合计,1
增加,4
亿加,1
攀升,2
标普,4
评级,9
降到,1
双降,1
降低,9
警告,1
具备,1
抵消,1
巨量,1
营收,5
手段,1
拉高,1
加权,1
折现,1
公告,2
烧掉,4
万美元,7
到达,1
最坏,1
境地,1
西南航空公司,1
传达,1
无误,1
信息,3
事已至此,1
多头,1
审视,1
预测,1
病例,4
摩根斯坦利,2
生物科技,2
研究组,2
最新,1
报告,2
中旬,1
峰值,1
控制,1
月底,1
又会有,1
延续,1
到来,1
疫苗,1
认证,1
也就是说,1
整年,1
明年,1
好日子,1
保守,1
声明,2
真实情况,1
更糟,1
现金,3
一年,1
去年,1
年底,1
融资,2
渠道,2
两条路,1
发行,4
新股,4
经验,1
下行,1
周期,2
中强,1
遭遇,2
漩涡,1
财务状况,2
变差,1
切断,1
更差,1
进一步,3
依次,1
无限,1
违反,1
既有,2
契约,1
高昂,1
利息,1
等于,1
地板,1
稀释,1
权益,1
二级,2
走低,1
对象,1
市况,1
低迷,1
环境,1
唯一,1
出价,1
纳税人,1
赔钱,1
极强,1
议价,1
并会,1
竭力,1
压低,1
一点,1
记忆,1
忘记,1
房利美,1
房地,1
美的,1
资产,1
负债表,1
健康,1
尤且,1
美联航,1
不用说,1
世上,1
投资人,1
犯错,1
略有,1
记性,1
此前,2
加仓,1
毅然决然,1
抛售,5
清仓,1
文中,1
个股,1
举例,1
做买卖,1
推荐,1
机会标题,1
汇丰,16
控股,15
大跌,4
小幅,3
反弹,5
爱股,3
富国银行,7
获高管,1
到底,1
英国,6
监管,5
当局,3
集体,5
派息,10
连日,1
除权,2
逼近,2
历史,2
低位,1
想起,2
世纪,4
供股,6
李嘉诚,2
多位,2
知名,1
鼎立,1
情景,2
银行业,4
珍视,1
第二季度,3
股份,1
并非,1
好消息,5
期间,2
高管,7
国内,2
招商银行,3
兴业银行,4
不谋而合,1
截至,1
发稿,1
港元,4
涨幅,6
并未,3
发布公告,1
董事会,5
接获,1
机构,1
书面通知,1
取消,5
派发,2
第四次,2
股息,2
原定,1
每股,5
普通股,1
港股,4
上市,2
渣打,1
集团,2
