word,count
联社,1
上海,1
吴斌,1
美东,1
时间,6
周三,4
疫苗,13
消息,5
提振,2
市场,12
三大,1
股指,2
全线,1
收涨,2
指涨,2
纳指,3
连涨,2
再创新高,2
盘中,1
一度,1
突破点,1
苹果,4
小幅,3
市场动态,1
截至,2
收盘,3
报点,3
涨点,2
标普,1
指数,2
美国,11
非农,1
远逊,1
预期,7
就业人数,1
增加,1
万人远,1
低于,1
万人,6
前值,2
修正,2
研究院,1
主席,1
就业,1
复苏,1
放缓,1
这一,2
现象,1
规模,2
行业,2
体现,1
新一轮,1
刺激,3
计划,2
谈判,1
白宫,2
周五,1
达成协议,1
法案,1
延长,2
失业,4
救济金,1
做出,1
让步,1
特朗普,4
行政,1
团队,1
提议,1
额外,1
联邦,1
保险,1
每周,1
美元,3
尽管如此,1
两党,1
分歧,1
对州,1
地方,1
政府,1
援助,2
学校,1
资助,1
强生,4
公司,14
美国政府,3
达成,4
一项,2
亿美元,19
协议,5
食品,2
药品,2
管理局,2
批准,2
紧急,2
授权,4
生产,4
亿剂,6
冠状病毒,1
诺瓦,1
瓦克斯,1
医药,1
周二,2
潜在,1
新冠,6
早期,1
临床试验,1
希望,1
免疫,1
抗体,2
比新冠,1
肺炎,1
康复者,1
体内,1
技术,4
分析,1
主管,1
指出,1
三月份,1
低点,1
涨势,1
一小,1
股票,10
参与,2
上涨,3
提醒,1
保持警惕,1
确实,1
感到,1
失望,1
情况,1
很快,1
自满,1
热门股,1
表现,2
科技股,1
总体,1
不俗,1
亚马逊,4
涨奈飞,1
跌谷歌,1
涨跌,1
微软,3
特斯拉,1
参议院,1
共和党人,1
支持,2
联邦政府,1
航空,2
美国联合航空,1
达美航空,2
美国航空,2
热门,1
中概,1
阿里巴巴,1
京东,1
百度,1
跌蔚来,1
汽车,1
多多,1
涨创,1
纪录,1
新高,1
美银,2
下调,2
评级,2
中性,2
称存,1
风险,2
美国银行,6
苹果公司,2
第一,1
首选,1
列表,1
剔除,1
买入,1
分析师,1
即将,1
平均,1
售价,1
过高,1
产品,1
毛利率,1
单位,1
销量,1
带来,1
压力,1
内容,1
摊销,1
成本,1
压缩,1
服务,2
利润率,1
声称,2
同意,3
抽成,1
霸占,1
全球,2
头条,1
之际,1
有意,1
收购,4
业务,1
最终,1
敲定,1
一笔,1
交易,2
美国财政部,1
支付,1
一大笔钱,1
无理要求,1
树立,1
危险,1
先例,1
律师,1
事务所,1
合伙人,1
杰弗里,1
比亚,1
洛斯,1
各方,1
条件,1
任何人,1
挑战,1
巴菲特,2
疯狂,1
抄底,2
交易日,1
总计,1
斥资,1
购买,2
伯克,1
希尔,1
哈撒韦,1
万股,3
持有,3
亿股,1
比例,1
增至,1
价值,1
旗下,1
杨森,1
制药,2
大规模,2
国内,2
交付,1
目标,2
前提,1
超过,2
西部数据,3
财报,1
不及,1
第四,3
财季,3
营收,3
去年同期,3
调整,1
净利润,1
亏损,1
盘后凤凰网,1
四天,1
美股,1
今日,1
开道,1
指跌,1
跌标,1
走高,1
涨近,1
此前,2
美国共和党,1
航空公司,1
救助,1
刚刚,1
公布,2
最新,2
一期,1
初请,2
人数,2
新增,1
好于,1
修至,1
引发,1
盘前,2
期货,1
上扬,1
来源,1
美国劳工部,1
优步,2
出租车,2
当地,3
周四,3
出行,1
龙头,1
英国,2
预定,1
调度,1
软件,1
此次,1
有助于,1
运营,1
区域,1
后续,1
扩展,1
国家,1
贝索斯,4
出售,1
提交,1
监管,1
文件,1
八月,1
抛售,2
公司股票,1
总价值,1
股票价值,1
披露,2
减持,1
商业,1
太空,1
资金,1
数字,2
医疗,2
巨头,2
合并,4
远程,1
服务公司,1
健康,1
企业,1
股东,2
占有,1
股份,1
英特尔,2
代酷,1
处理器,3
近日,1
官网,1
更新,1
日程,1
信息,1
据悉,1
工艺,1
打造,1
首席,1
架构师,1
将会,1
活动,1
先行,1
设计,2
细节,1
汉堡,2
母公司,2
下滑,2
知名,1
餐饮,1
连锁,1
蒂姆,1
恩斯,1
季财报,1
大幅,1
下降,1
利润,1
符合,1
阿斯利康,3
康泰,3
生物,3
合作,4
签署,1
中国,3
内地,2
独家,1
框架,2
技术转让,1
推进,1
牛津大学,1
腺病毒,1
载体,1
研发,1
供应,1
商业化,1
条款,1
约定,1
受让方,1
确保,1
年底,2
至少,2
产能,2
年产,1
需求,1
