word,count
联社,1
上海,1
史正,1
美国,14
当地,7
时间,9
周二,11
三大,2
股指,1
低开,1
集体,2
收涨,3
周期,2
筹码,1
青睐,1
情况,5
连续,1
三天,1
强于,1
纳指,2
走势,4
市场动态,1
截至,5
收盘,6
标普,2
指数,7
报点,9
纳斯达克,2
道琼斯,1
板块,3
悉数,1
上涨,7
能源,2
材料,1
工业,1
领涨,1
首席,1
市场策略,1
分析师,1
季度,2
此前,2
表现,4
不佳,1
回升,2
交易,4
市场,14
忽略,1
周期性,1
事情,1
接下来,1
审视,1
微软,3
苹果,3
亚马逊,3
二季度,7
学到,1
规律,1
热门股,1
情绪,1
影响,5
今日,2
多支,1
强势,1
卡特彼勒,1
埃克森,2
美孚,2
雪佛龙,2
波音,3
科技,1
龙头,1
整体,1
处于,1
跟随,1
大盘,1
小幅,1
状态,1
涨奈飞,1
跌谷歌,2
涨涨,3
高通,1
英特尔,1
特斯拉,5
热门,2
中概,2
调整,3
阿里巴巴,2
哔哩,2
多多,2
百度,2
京东,2
网易,1
跌有,1
富途,1
控股,1
跌蔚来,1
汽车,2
公司,5
消息,4
银行,3
财报,7
首秀未,1
引发,1
震动,1
盘前,1
摩根,2
大通,2
花旗,2
富国银行,5
交易量,1
激增,1
刺激,1
小摩,1
营收,5
好于,1
预期,18
录得,1
首次,2
季报,2
亏损,6
合计,1
拨备,2
接近,1
亿美元,29
高于,1
预示,1
经济,7
快速,4
复苏,2
信心,1
达美航空,3
交出,1
一份,1
极为,1
惨淡,1
符合,1
但超,1
大规模,1
拖累,1
股价,2
美国空军,3
下单,2
战机,5
周一,2
第一批,1
多用途,2
订单,2
总金额,1
俗称,1
四代,1
视为,1
更替,1
选项,1
希望,1
增加,2
洛克希德,1
马丁,1
五代,1
生产商,1
可选,1
供应商,1
媒体报道,1
总数,1
德国,5
法院,4
判决,2
广告,2
误导性,3
宣传,4
慕尼黑,1
辅助,1
驾驶,3
自动,2
涉及,1
禁止,1
重复使用,1
类似,1
描述,1
原告,1
公平竞争,1
保护,1
中心,1
涉嫌,1
商业行为,1
平均水平,1
买家,1
车辆,1
驾驶员,1
干预,1
系统,1
合法,1
地位,2
新冠,9
疫苗,5
三期,1
实验,4
更新,1
政府,2
数据,5
备受瞩目,1
将会,1
日前,1
展开,1
设施,1
位于,1
境内,1
三十个,1
华盛顿,1
特区,1
包含,1
数个,1
疫情,9
重灾,1
受此,1
麻省理工,2
合作,1
开发新,1
抗原,2
测试工具,2
合作开发,1
一款,1
新型,1
纸质,1
兼具,1
成本,1
低廉,1
项目,2
卫生,1
研究院,1
检测,1
资金,2
支持,1
预计,1
夏末,1
秋初,1
问世,1
正式,2
登陆,1
俄罗斯,3
等国,1
音频,1
流媒体,1
巨头,1
阿尔巴尼亚,1
白俄罗斯,1
克罗地亚,1
国家,2
用户,3
免费,1
付费,1
订阅,2
服务,2
每月,1
支付,1
卢布,1
约合,1
美元,11
高级,1
账户,1
低于,1
本土,1
服务费,1
本轮,1
总数周二,1
美股,4
尾盘,2
大跳水,1
这次,1
大幅,1
拉升,1
昨日,3
大跌,2
概率,1
高开,1
美联储,4
放水,1
背景,1
下桥,1
基金,2
创始人,3
达里奥,5
最新,2
警告,2
现金,3
最具,3
风险,4
资产,7
大逆转,1
指大涨,1
逾点,1
探底,1
一度,1
涨近,1
指低,1
开后,1
持续,4
上攻,1
全天,1
震荡,1
近点,1
指涨,1
标普涨,1
国际,2
油价,2
美国能源,1
涨康菲,1
石油,1
涨斯伦贝,1
谢涨,1
走低,1
微美,1
全息,1
荔枝,1
蘑菇,1
街跌趣,1
头条,1
乐居涨,1
蔚来,1
大型,3
科技股,3
跌奈飞,1
肺炎,6
初步,1
抗体,1
盘后,1
涨幅,3
伦敦,1
资本,3
集团,1
研究,1
主管,1
超买,1
下周,1
公布,5
获利,1
回吐,1
理事,1
雷纳德,1
冠状病毒,1
打击,1
困难,1
被迫,1
政策,1
工具,1
收益率,1
曲线,1
控制,3
增长,4
恢复,1
动力,1
季调,2
升前,4
值升,2
环比,2
值降,2
核心,1
日时,1
北京,1
确诊,2
病例,3
死亡,1
欧洲,7
股市,1
英国,1
富时,1
法国,4
原油期货,2
布伦特,1
美财,1
报季,1
来临,1
现年,1
首亏,1
业绩,1
主导力量,1
金融股,1
净亏损,2
去年同期,7
盈利,2
总营收,2
巴菲特,2
十大,1
