word,count
周一,4
日据,1
援引,2
两位,2
知情,3
人士,4
报道,3
中国,30
国有企业,4
停止,7
美国,28
购买,12
大豆,8
猪肉,8
此前,7
总统,4
特朗普,8
取消,6
香港,10
待遇,6
回应,5
推行,2
国安法,2
一位,5
消息人士,11
政府,9
玉米,4
棉花,3
采购,7
暂停,7
熟悉,3
计划,5
最坏,2
情况,3
针对,2
不得不,2
放弃,2
第一阶段,2
贸易,9
协议,6
这一,1
消息,4
传来,2
美元,9
指数,16
自日,1
略微,2
反弹,2
交投,2
平盘,1
下方,1
美股,2
三大,1
股指,3
上涨,22
投资者,6
寄望,1
股市,4
延续,3
月份,7
强势,1
表现,1
国企,1
农产品,8
中美一,1
阶段,1
风险,6
美国政府,2
进一步,1
指令,1
大规模,2
拭目以待,1
接下来,1
据称,1
中粮,1
集团,4
储粮,1
上周末,1
询价,1
推迟,1
周五,3
指示,2
引渡,2
出口,2
管制,2
实施,2
立法,2
发表,2
此番,1
言论,1
进口商,2
万到,1
万吨,1
进口,1
相当于,1
近几个月,1
一周,1
订单,1
大宗,1
细节,1
攻击,1
商品,1
这位,1
说道,1
指出,2
尚未,2
官方,1
确认,1
签署,1
初步,1
承诺,2
两年,1
额外,1
价值,2
亿美元,3
高于,1
基于,1
数字,1
基准,1
小麦,1
大豆油,1
履行,1
致命,1
非洲,1
猪瘟,1
导致,2
其猪,1
死亡,1
加大,1
美国农业部,1
报告,4
第一季度,1
来自,1
一家,1
公司,4
第三位,1
私营,1
接到,1
命令,1
商业,1
买家,1
谨慎,1
领域,1
紧张,1
关系,1
升温,2
规模,1
补充,3
找到,1
卖家,1
此事,1
敏感性,1
拒绝,1
透露,1
姓名,1
低位,1
美市,2
盘中,2
收复,1
失地,1
引发,1
中美,1
陷入,1
危险,1
担忧,2
路透,1
美国进口,1
美元兑,1
篮子,1
货币,5
最新,3
一线,1
水平,2
最低水平,1
分析师,1
一份,2
中称,2
令其,1
博弈,1
提高,1
筹码,1
日元,1
走势,1
逆转,1
提振,1
避险,1
需求,1
稍早,1
走软,1
意愿,1
增强,1
因对,1
经济体,2
度过,2
冠状病毒,3
疫情,6
时期,2
乐观,1
情绪,1
高盛,2
策略师,3
周末,1
周期性,1
平衡,1
寻求,1
持续,1
下跌,3
为时过早,1
空头,1
看起来,1
吸引力,1
欧洲,2
受益,1
稳健,1
重启,2
进程,1
证据,1
新冠,2
再度,1
爆发,3
加上,1
欧元区,2
强劲,1
财政政策,1
目光,1
聚集,1
欧元,2
一度,2
触及,2
中旬,1
水准,2
澳元,2
在内,1
敏感,1
走强,1
因有,1
迹象,2
感到,2
振奋,1
报日,1
升至,1
财新,1
经理人,2
工厂,2
活动,5
小幅,4
改善,1
制造业,2
纪录,1
低点,2
回升,1
大幅,1
萎缩,1
日本,1
韩国,1
经济,8
多年,1
降幅,1
希望,2
两个,2
涨势,2
美国股市,1
伊始,1
早盘,2
道琼斯,4
涨幅,3
标准,5
普尔,5
纳斯达克,3
综合,3
恢复,2
密切相关,1
股票,2
嘉年华,1
挪威,1
邮轮,2
皇家,1
加勒比,1
股价,2
至少,2
希尔顿,1
国际,2
万豪,1
美国航空,1
达美航空,1
联合航空,1
制药,1
辉瑞,1
上周,2
交易员,2
越来越,1
多地,1
押注,1
迫使,2
全球,2
成功,1
推动,1
年末,1
首次,1
连续,1
一个月,1
事情,1
病毒,2
流行,1
该国,1
关闭,1
非必要,1
业务,1
各国,1
警察,1
暴力行为,1
抗议,1
开放,1
数据,2
扩张,1
寻找,1
复苏,1
首席,2
市场,4
上周五,1
闭市,1
利好,1
想到,1
严肃,1
对待,1
局势,1
城市,1
发生,1
破坏,1
视为,1
回落,1
意外,1
飙升,1
客户,1
下行,1
疾病,1
第二,1
加剧,1
资产,1
影响,1
建议,1
投资,1
组合,1
配置,1
适度,1
加码,1
晚些时候,1
疫苗,1
增加,1
测试,1
可行,1
方法,1
遏制,1
新型,1
肺炎,1
机会,1
