word,count
新冠,18
病毒,5
带来,8
美股,11
崩盘,3
股神,1
沃伦,2
巴菲特,27
遭受,2
重创,2
持有,21
股票,31
表现,6
糟糕,2
六只,1
下跌,15
大部分,4
标普,19
指数,25
成分股,4
能源,4
生产商,1
西方,4
石油,5
公司,62
今年以来,6
累计,7
持股,1
史诗,1
失败,1
旗下,5
伯克,10
希尔,17
哈撒韦,13
五只,1
身为,1
工业,2
年内,2
跌幅,5
联合航空公司,3
达美航空公司,3
美国航空公司,2
青睐,1
金融股,9
整体而言,1
美国,25
上市公司,13
投资,19
组合,12
价值,8
缩水,1
亿美元,22
数字,3
投资者,31
商业,3
日报,1
基于,6
对伯克,1
最新,2
公共,1
备案,1
文件,2
分析,8
跳出,1
市场,28
等到,2
追盘,1
输家,2
付出,1
代价,1
解释,1
或许,2
现金,9
储备,1
投入,1
行动迟缓,1
输标,2
情况,3
早就,1
想要,3
中伯克,1
先锋,1
基金,8
代码,2
信托,5
交易所,3
交易,20
两只,1
三分之二,1
上市,2
好于,1
大盘,1
本身,2
股价,30
巨额,1
亏损,4
原因,4
能源价格,1
暴跌,6
头寸,3
损失,22
首批,1
大幅,7
削减,5
股息,1
很大,5
这家,4
占伯克,2
股票投资,2
相比之下,2
比仅,3
航空,45
再次,2
受损,1
希望,2
本应,1
厌恶,2
本月,2
抛售,5
几家,1
航空公司,22
股东,3
行业,18
该股,1
令伯克,1
持仓,2
蒸发,1
单单是,1
一只,2
股就够,1
痛苦,1
股份,4
远非,1
单是,1
就让,1
多亿美元,1
披露,1
信息,6
中有,2
西南航空公司,1
这一,6
比例,2
高得,1
纯粹,1
美元,14
哈撒,2
韦对,1
受创,1
全球,25
称伯克,1
超过,12
身上,1
重要性,3
排名,2
仅次于,2
信息技术,1
医疗保健,1
第二,4
板块,2
将近,2
信用卡,1
市值,1
韦所持,1
给伯克,1
无疑,2
美国银行,4
影响,15
小得多,1
意味着,3
贬低,1
长线,1
不该,1
仅仅,2
一年,6
评估,1
上涨,5
很多,4
导致,7
提了,1
奥马哈,1
先知,1
之称,1
挑战,2
疫情,45
新型,3
肺炎,7
机会不久前,1
月份,9
刚刚,1
加仓,12
达美航空,12
怎奈,1
买入,11
惨遭,1
腰斩,1
减持,1
天股,1
选择,15
割肉,1
一贯,1
提倡,1
长期,5
理念,1
这次,4
时间,15
加仓到,1
减仓,1
到底,2
机会一场,1
公共卫生,1
灾难,1
演变,1
一场,1
经济衰退,1
航空业,8
流量,1
受限,1
营收,4
震荡,4
黯淡,1
前景,2
三大,3
道路,1
崎岖不平,1
数十亿美元,1
政府,10
援助,2
秋季,1
结束,1
未来,7
进一步,7
恶化,2
联合航空,1
在内,3
多家,3
公开,1
探讨,1
缩减,3
业务,2
美国航空,10
集团,3
淘汰,1
机型,1
一位,2
分析师,2
计算,1
多达,1
万个,1
就业,1
岗位,1
机会新冠,1
蔓延,4
旅游,2
商务,1
出行,3
需求,6
下滑,3
冲击,2
国际,6
航空运输,4
协会,3
预测,10
受新冠,1
周前,1
航线,13
裁员,4
降薪,3
改货,3
低价,3
一系列,1
措施,11
自救,4
持续,2
介入,1
显得,1
越来越,2
停航,2
美联航,6
官网,4
员工,9
信称,1
四月,2
两周,2
乘客,2
少于,1
去年同期,2
五月,3
客运量,2
预计,12
不及,1
去年,1
单日,1
剩余时间,1
明年,1
抑制,1
成本,4
调减,1
运力,3
网络,2
下降,10
第一,2
大航,2
自月,2
分阶段,1
暂停,4
国际航班,2
至少,4
八成,1
三分之一,3
飞行员,1
空乘,2
人员,1
