word,count
犹豫不决,2
市场,27
事实上,1
等待,2
美联储,16
当地,6
时间,9
纳指,13
周一,10
刷出,2
新高,14
再次,6
五大,2
科技股,5
集体,2
收涨,5
另一边,1
标普,5
指数,9
未能,1
延续,2
涨势,1
下跌,15
收盘,10
引吭高歌,1
航空,5
暴跌,1
局面,2
美债,1
表现,7
不佳,1
年期,2
国债,5
收益率,3
尾盘,4
基点,2
分析,6
这是,3
会议,5
开启,5
为期,2
两天,2
决策,2
不少,2
评论,1
美股,5
繁荣,1
迷惑,1
此次,1
无所作为,1
美国,8
陷入,4
衰退,5
上演,1
纳斯达克,2
综合,1
周二,12
盘中,11
首次,4
站上,2
关口,2
续刷,1
历史,12
高位,1
此前,4
首度,1
领涨,1
苹果,22
微软,8
亚马逊,8
谷歌,4
一度,7
重返,1
万亿,1
市值,10
刺激,2
投资者,13
经济,26
活动,3
反弹,2
乐观,2
态度,1
加上,1
银行,4
航空公司,3
受惠,1
重启,5
股票,11
大幅,3
轮换,1
近期,2
连续,1
破顶,1
创收,1
两大,1
股指,2
幸运,1
结束,2
连涨,1
六天,1
旅程,1
跌幅,4
涨幅,5
不小,1
能源,1
领跌,1
波音,13
跌近,1
联合航空,1
达美航空,5
超过,8
嘉年华,4
皇家,4
加勒比,4
邮轮,4
国际,5
航空运输,1
协会,1
最新,3
预测,6
数据,8
损失,4
飙升,1
空前,1
水平,2
总共,1
创纪录,1
亿美元,15
预计,7
全球,16
下滑,7
高出,3
一倍,2
受益,4
开放,4
各州,1
这一,2
利好,1
零售,4
摩根,1
大通,1
业务,10
负责人,1
接受,8
媒体,7
采访,8
股市,6
来看,1
行情,1
走势,1
两个,4
方向,1
超出,1
界线,1
经济型,1
复苏,1
预期,3
过于,1
传出,1
令人兴奋,1
好消息,1
走跌,1
长期,4
尤为,2
跌势,1
股票市场,1
债券市场,2
情绪,1
突变,1
背后,1
缘于,1
决议,1
不安,1
获利,5
回吐,1
值得注意,1
议题,1
恢复正常,1
去年,3
点阵图,1
利率,1
基准利率,1
接近,3
零且,1
资产,4
购买,8
计划,6
普遍认为,1
中央银行,1
不太可能,1
做出,1
政策,1
改变,1
伦敦,1
资本,2
集团,9
研究,2
主管,1
模式,7
这会,1
很多,7
基金,5
经理,1
不明,1
参与,2
摩根士丹利,1
詹姆士,1
高曼,1
近两天,1
上涨,7
迹象,1
决策机构,2
错误,2
信心,2
工作岗位,1
小企业,3
苦苦,1
挣扎,1
应有,1
支持,3
回到,1
正轨,1
投资,20
公司,23
直言,1
很快,1
耗尽,1
资金,4
走得,2
太远,2
该国,2
大城市,1
一点,1
政府,3
用尽,1
陷入困境,2
穆迪,1
首席,3
经济学家,1
马克,1
赞迪,1
美国联邦政府,1
额外,5
救济,1
措施,3
再度,1
由新冠,1
病毒,1
引发,1
正因如此,1
开放式,1
债券,2
变化,2
敏感,1
专家,1
希望,7
发表声明,1
设定,1
规模,5
期限,1
本次,1
更新,1
意愿,1
疫情,15
新型,3
肺炎,2
机会联社,1
上海,1
吴斌,1
美东,1
三大,3
涨跌,6
再创新高,1
突破,2
万点,3
遭遇,6
了结,4
市场动态,1
截至,2
报点,3
涨点,1
跌点,1
热潮,1
很大,2
程度,2
归功于,1
刚刚开始,1
怀疑,1
策略师,1
特里,1
德文,1
状况,1
改善,3
走高,1
态势,1
幸福,1
日子,1
来临,3
为时尚早,1
谨慎,1
持续时间,1
未知,1
分析师,3
小组,1
客户,10
就业,1
报告,3
糟糕,2
信息,4
至暗,1
时刻,3
已过,1
风险,4
交易,10
确实,1
越来越,2
热门股,1
美国联合航空,3
股跌,3
狂欢,3
涨奈,3
飞涨,3
涨涨,3
特斯拉,27
热门,3
中概,3
阿里巴巴,3
京东,3
百度,3
跌蔚来,3
汽车,3
多多,18
涨瑞幸,3
咖啡,3
跌中概,3
股房,3
大涨,8
熔断,9
十多次,3
消息,1
交付,15
架飞机,15
订单,8
取消,6
波音公司,3
公布,5
加剧,3
停飞,3
危机,19
速度,3
惨淡,3
进一步,5
放缓,3
五月份,3
低于,3
四月份,3
一年,3
交付给,3
飞机,3
数量,4
鲜明对比,3
本月,3
电脑,9
改用,3
自研,6
处理器,12
多家,3
媒体报道,6
本月底,3
采用,3
研发,6
替代,3
英特尔,3
供应,3
产品,3
报道,5
至少,3
三款,3
基于,3
下一代,3
芯片,4
处于,5
阶段,4
首款,3
架构,3
有望,5
问世,3
股东,6
股价,18
未来,9
两到,6
三倍,6
时称,3
年内,3
每股,4
美元,6
投入,8
持有,3
坚定,3
立场,3
堪称,3
忠实,3
粉丝,3
两年,3
大胆,3
万亿美元,7
批准,6
重复使用,6
猎鹰,6
火箭,6
成功,9
美国宇航局,3
两名,3
宇航员,3
送入,3
空间站,3
太空,3
探索,4
技术,3
近日,4
最快,3
明年,3
飞船,3
载人,3
飞行标题,1
疯狂,2
一夜,2
暴涨,2
惊呆,2
涨破,2
超级,6
电池,12
题材,2
再创,2
逼近,4
大关,2
美国股市,2
涨破点续,2
截止,4
中国,23
在线,2
房产交易,2
服务平台,2
涨次,2
触发,2
小时,2
暂停,2
打开,2
瞬间,2
跳水,2
创下,2
月份,2
上市,5
单日,2
已较,2
首日,2
收盘价,2
盘后,2
消息面,2
盘前,2
一季度,4
财报,2
营收,2
亿元,2
人民币,4
调整,2
净亏损,2
万元,2
飞行,2
世行,2
世界银行,2
一期,2
展望,2
新冠,4
冲击,4
二战,2
经济衰退,2
德国,8
出任,4
欧盟,8
轮值,4
主席国,4
外长,4
合作,7
周日,2
图片,2
报日,2
马斯,2
坦言,2
沙特,4
不愿,2
减产,6
油价,4
转跌,2
高盛,2
看空,2
阵营,2
国家,4
周末,2
同意,2
延长,4
协议,4
执行期,2
科威特,2
阿联酋,2
打算,2
万桶,2
自愿,3
月底,2
这令,2
油市,2
人气,2
打击,2
产业链,7
龙头,4
名单,2
梳理,2
宁德,8
时代,8
董事长,3
曾毓群,4
彭博社,2
生产,4
持续,4
运行,2
电动车,2
行驶,2
万公里,2
成本,2
市面上,2
企业,9
立刻,3
并未,2
透露,2
如今,2
达成,4
人士,3
面市,2
动力电池,2
领域,9
地位,2
证券时报,2
统计,2
个股,6
多只,2
机构,8
关注度,2
评级,6
目标价,2
元较,2
现价,2
空间,2
上汽,2
中联重科,2
当升,2
科技,6
先导,2
智能,2
泰来,2
数均,4
长安汽车,2
广汽,2
超过标题,1
声明,2
资讯,1
内容,1
建议,3
风险投资,1
需谨慎市场,1
周期性,2
世民,45
写道,3
职业生涯,6
中曾,2
亲历,2
七次,2
大规模,2
七旬,2
第八次,2
应对,6
郭楠,1
陆玲苏,1
英文名,1
史蒂夫,1
施瓦茨,1
黑石,30
执行官,1
联合,1
创始人,2
称为,1
私募,3
之王,1
年月日,2
管理,4
新书,3
经验,3
教训,2
出版,1
序言,1
此书,1
推荐,1
一串,1
响亮,1
名字,1
周小川,1
马云,3
许家,1
印马,1
明哲,1
马化腾,1
傅玉宁,1
陈东升,1
近东,1
张磊,1
张一鸣,1
一部,1
商业,1
珍贵,1
纪录片,1
数十年,2
生命,1
经历,5
过年,1
迷茫,1
华尔街,6
锻炼,1
成长,1
勇气,1
创立,4
事业,2
恪守,1
原则,2
安稳,1
度过,3
金融危机,4
案例,4
失败,1
故事,2
不仅仅,1
金钱,1
所说,1
善于,1
巨大成功,1
组织,1
现实,1
世界,5
获得成功,1
免费,1
教程,1
从零开始,1
传奇,1
常春藤,1
名校,1
耶鲁大学,1
毕业,1
时苏,1
前瞻,1
定位,1
电话,2
交换机,1
无数,2
线路,1
收集,2
分类,1
传送,1
第一份,1
工作,2
帝杰,2
证券,1
干得,1
不如意,1
哈佛商学院,2
学习,1
确信,1
开局,1
很差,1
数学,1
发现,1
感知,1
提出,2
解决方案,1
适合,1
金融,1
选择,2
雷曼,5
兄弟,5
投行,2
新兵,1
痛苦,1
教育,1
来自,1
世界各地,1
人生,1
打基础,1
合伙人,1
负责,1
兼并,1
收购,6
收获,1
朋友,1
一所,1
优秀,2
学校,1
一家,3
起点,1
一代,1
交往,1
将来,1
彼得,2
彼得森,2
杰克韦尔,1
通用电气,1
年轻,1
高管,3
资中,1
年轻有为,1
变故,1
不得不,1
离开,1
筹谋,1
良久,1
拿出,1
万美元,1
专注,1
并购,2
杠杆,1
两位,1
创业,1
起步,1
纽约时报,1
发了,1
整页,1
广告,1
发出,1
数百,1
封信,1
换来,1
一单,1
生意,1
但苏,1
放弃,1
募集,2
第一,1
目标,1
推介,1
衡平,1
保险,1
投资人,2
第二次,1
见面,1
仅仅,1
见见,1
知名人士,1
保诚,1
三明治,1
出资,1
大事,1
小事,1
难易,1
值得,2
追求,2
宏伟目标,1
回报,5
努力,2
相匹配,1
圣经,1
首单,1
钢铁公司,2
旗下,1
运输,1
钢铁行业,1
名不见经传,1
退避三舍,1
最终,3
化学,1
项目,3
遗憾,4
成立,3
早期,1
彭博,1
迈克,1
布隆,1
伯格,1
错过,2
创造,1
机会,4
交易员,1
拉里,1
芬克,1
主导,1
证券交易,1
称其为,1
人才,2
股权,3
争执,1
金融管理,1
转让,1
改名,1
黑岩,1
资管,1
巨头,1
莱德,1
出售,3
大错特错,1
责任,1
承认,1
越做越,1
归根到底,1
抓住,1
寥寥可数,1
机遇,2
价格,1
公开,2
募资,1
爆发,1
前夜,1
上岸,1
看过,1
大风大浪,1
起伏,1
中活,1
给出,1
赔钱,1
良机,1
规避,1
稳赚,1
年初,1
房地产,4
投资信托,1
这笔,1
当天,1
转手,1
随后,2
炙手可热,1
隐藏,1
房地,1
不再,1
次级,1
抵押,1
贷款,1
此后,1
贝尔斯,1
两只,1
美林,1
花旗,1
亏损,1
金融风暴,1
来袭,1
永远,1
忘不了,1
老东家,1
破产,1
调用,1
银行信贷,1
额度,1
过冬,1
伺机,1
书中,1
记录,1
时任,1
财政部长,1
亨利,1
保尔森,2
通话,1
注入,1
海量,1
回归,1
冷静,1
不良资产,1
救助,1
终于,1
全世界,1
挺过,1
过后,1
第六,1
席卷,1
答案,1
对苏,1
专访,1
利用,2
数次,1
看待,3
这次,3
黑天鹅,1
带来,3
恢复,1
周期,2
毫无疑问,1
影响,4
深远,2
从未,1
停止,1
注定,1
各国,2
这场,2
增长率,2
提升,1
情形,1
发生,1
习惯于,1
学会,2
制造,1
员工,1
健康,1
团队,1
紧密,1
现有,2
混乱,2
寻找,2
创新,1
增速,1
落后,1
判断,1
第一季度,1
国内,2
生产总值,1
下降,2
预料之中,1
事情,1
来说,2
却是,1
史无前例,1
克服,1
大幅提高,1
天然,1
优势,1
增长,1
强劲,2
中美,3
贸易谈判,2
第一阶段,2
之下,1
关系,1
发展,5
至关重要,1
第一步,1
两国,1
忙于,1
挑战,2
后续,1
进展,1
自然,1
解决,1
贸易,1
紧张,1
符合,1
长远,2
共同利益,1
制造业,1
强国,1
担心,1
中国化,1
加速,1
外迁,1
趋势,1
关闭,1
边境,1
防控,1
一部分,1
供应链,1
中断,1
这方面,1
依赖,1
平衡,1
个体,1
减轻,1
地缘,1
政治,1
大力发展,1
高科技,1
产业,1
华为,1
中兴,1
资金投入,1
行业,2
领先地位,2
人工智能,4
前沿,1
科技领域,1
带给,1
利益,1
很感兴趣,1
话题,2
源于,1
对话,1
提到,1
人类,1
社会,1
利弊,1
商界,1
学术界,1
领袖,1
分歧,1
慈善,1
组成部分,1
麻省理工,1
计算机,1
学院,1
牛津大学,1
人文,1
中心,1
尚未,2
分享,1
自豪,1
过程,2
展现,1
一致性,1
引以为傲,1
印象,1
深刻,1
秋季,1
希尔顿酒店,2
知名,1
酒店,4
品牌,1
拓展,1
感到,1
兴奋,1
几个,1
就让,1
期间,1
计算,1
希尔顿,2
价值,1
初始,1
模型,1
非常适合,1
一类,1
批评,1
推进,1
转型,1
房间,1
增加,1
实施,1
节能,1
文化,2
最早,1
策略,1
有史以来,1
赚钱,1
从中,1
获益,1
颇丰,1
改造,1
运营,1
变得,1
更好,1
充满,1
情况,1
证明,1
力量,1
如果说,1
世纪,1
年代,1
后期,1
名为,1
埃德,1
科姆,1
巨额,1
想法,1
告诉,1
一笔,1
一位,1
同事,1
