word,count
吉祥航空,2
公布,2
国际航班,4
计划,7
每周,13
执行,6
国际,4
航线,30
共条,1
上海浦东,7
往返,11
芬兰,1
赫尔辛基,1
日本,1
大阪,1
新加坡,1
泰国,5
曼谷,5
相比,1
增加,7
上海,9
此前,1
东航,3
南航,3
国航,2
相继,1
航空,4
共计,3
涉及,5
昆明,2
条较,2
孟加拉国,1
达卡,3
取消,1
南京,1
两班,4
航班,12
民航局,3
调整,4
五个,2
奖励,3
熔断,5
措施,3
航空公司,3
入境,6
核酸,3
检测,2
阳性,3
旅客,3
人数,2
连续,1
周为,1
经营,1
许可,1
暂停,4
公司,9
运行,3
用于,1
结束,1
方可,1
恢复,4
上航,1
一班,4
航司,4
一周,1
不算,1
地区,1
广州,5
沈阳,1
减少,1
中国台北,1
马尼拉,1
单程,1
加德满都,1
日日,1
防疫,1
政策,2
暂未,1
开放,1
销售,1
孟加拉,1
发现,1
新冠,1
病毒,1
随后,1
首个,1
指令,1
自月,1
日起,2
北京,1
分流,1
成都,2
情况,1
保持一致,1
第一,6
变化,2
长沙,1
合肥,1
兰州,1
武汉,1
备用,1
国内,1
外国,1
申请,1
中国,1
新西兰,1
复飞,2
奥克兰,1
美国,7
达美航空,3
西雅图,2
经停,2
首尔,1
仁川,2
机场,2
运营,3
其后,1
底特律,1
另一家,1
美联航,1
维珍,1
汉莎航空,1
法国航空,1
俄罗斯,1
机会一季度,1
史上,1
单季,1
亏损,8
巴菲特,3
旗下,1
伯克,10
希尔,20
哈撒韦,1
简称,1
二季度,6
迎来,1
涅槃,1
一季度,8
持仓,12
股价,3
表现,2
来看,4
截至,4
苹果公司,8
美国银行,5
在内,2
重仓股,8
已为,1
贡献,4
亿美元,17
投资收益,1
其间,2
浮盈,4
最爱,1
苹果,9
亿浮盈,1
疫情,1
暴发,1
三大,1
股指,1
道琼斯,3
工业,1
标普,3
纳斯达克,2
指数,3
暴跌,1
同期,3
创单,1
季度,1
历史,3
从伯克,1
数据,4
其前,1
十大,3
中如,1
富国银行,2
跌幅,4
运通,3
可口可乐,2
超过,6
账面,2
亿亿亿,1
合计,3
占伯克,1
末伯克,2
持有,3
股票,2
清仓,1
市值,7
美股,1
市场,1
反弹,2
报复性,1
日伯克,1
组合,3
相较,2
增长,2
回报,1
接近,1
季末,1
给伯克,1
制造,1
纷纷,1
由亏,1
转盈伯克,1
卡夫,4
亨氏,4
穆迪,3
摩根,1
大通,1
合众,1
银行,1
维塔,1
保健,1
总持仓,1
五大,1
盈利,1
见表,2
变动,1
复权,1
口径,1
计算,1
仅供参考,1
之间,1
浮盈为,1
价值,1
创造,1
股伯克,1
亿股,1
股份,1
持股,2
第三,1
股东,1
见图,1
图伯克,1
来源,2
周刊,3
整体,1
赢大市,2
大幅,1
领跑,1
平复,1
梳理,1
平均,2
涨幅,9
三者,1
西方,1
石油,1
不俗,1
表伯,1
居前,1
新高,1
已涨,1
机构,3
目标,3
资料,1
预测,1
目标价,1
美元,4
收盘,1
报收,1
华兴,1
证券,1
研报,1
手机,1
出货量,1
下降,1
穿戴,1
设备,1
提升,1
因素,1
由此,1
下调,1
文中,1
提及,1
个股,1
仅为,1
举例,1
分析,1
投资,1
建议,1
