word,count
年月日,1
消息,3
美国航空,4
削减,2
航班,6
月份,5
运营,2
虽比,1
略有,1
去年,3
下降,1
美航,2
裁员,1
报道,1
新冠,5
疫情,3
影响,1
旅游,1
旺季,1
即将,3
结束,1
美国,9
旅游业,1
需求,3
持续,1
低迷,1
航空公司,2
减少,2
运输,5
管理局,1
数据,1
自月,1
旅行,1
人数,1
低于,1
同期,1
水平,1
三分之一,1
月初,1
得不到,1
额外,1
联邦,1
援助,1
停止,1
飞往,1
城市,1
预计,3
复苏,1
之路,1
缓慢,1
取消,1
计划,5
唯一,1
改变,3
秋季,1
西南航空,1
达美航空,3
大幅,3
航空,3
机会联社,1
上海,2
吴斌,2
美东,2
时间,10
周四,16
此前,14
不断创新,2
美股,4
回调,6
三大,2
股指,2
收盘,4
全线,4
暴跌,8
纳指,6
跌近,2
标普,8
指数,6
跌逾道,2
指跌,2
苹果,14
创下,2
单日,2
跌幅,2
特斯拉,4
周期,6
逆势上涨,4
邮轮,6
股跑,2
大盘,6
来源,2
市场动态,2
截至,2
指跌点,2
报点,6
跌点,4
科技,2
板块,4
收跌,2
终结,2
连涨,2
涨幅,4
表现,4
首席,6
投资,6
格雷格,2
哈恩,2
上涨,12
将会,4
轮换,2
未来,2
疫苗,2
保护,2
生活,2
恢复正常,2
策略师,2
利兹,2
桑德斯,2
疲软,2
足以,2
戳破,2
泡沫,2
告诉,2
短期,2
投资者,2
底部,2
不足以,2
纠正,2
过度,2
科技股,6
大幅度,2
大跌,4
一段时间,2
走势,2
脱离,2
基本面,2
这股,2
非理性,2
市场,6
推动力,2
推动,2
股市,2
引发,2
下跌,4
执行,2
董事,2
再次,2
崩盘,2
创新,2
行情,2
趋势,2
连续,2
刚刚,2
收获,2
两个,2
一段,2
消化,2
热门股,2
亚马逊,2
跌奈飞,2
跌谷歌,2
跌跌,2
微软,2
美国联合航空,2
嘉年华,2
挪威,2
涨梅西,2
百货,2
热门,2
中概,2
跟随,2
阿里巴巴,2
京东,2
百度,2
跌蔚来,2
汽车,4
理想,2
多多,2
公司,8
兴建,4
全球,2
陆上,4
风力,4
涡轮机,6
两台,2
世界,2
推进,2
其到,2
碳中,2
目标,2
一篇,2
博客,2
位于,4
丹麦,2
电力,2
支持,6
维堡,2
数据中心,2
中心,2
关键,2
产品,2
联邦快递,8
增加,4
季节性,4
岗位,2
导致,2
网上,2
购物,2
火爆,2
证实,2
迎接,2
繁忙,2
假日,4
雇用,4
多达,2
工人,2
总裁兼,2
运营官,2
预测,2
到来,2
季将,2
空前,2
货运,2
改进,2
措施,2
加快,2
地面,2
交付,2
速度,2
大选,6
一周,4
屏蔽,4
政治,4
广告,6
当地,4
观点,2
删除,2
肺炎,2
投票,2
错误信息,2
正式,2
为止,2
打算,2
选举,2
政策,2
进一步,2
高通,8
官宣骁龙,2
系列,4
手机,6
年初,4
上市,4
通信,2
芯片,4
巨头,2
德国,2
消费,2
电子展,2
骁龙,4
意味着,2
明年,2
美元,6
约合,2
档位,2
时代,2
宏基,2
合作开发,2
基于,2
计算,2
平台,2
电脑,2
对标,2
英特尔,2
第十代,2
酷睿,2
性能,2
投行,4
股价,4
逆势,4
收涨,2
华尔街,2
首次,2
给予,2
评级,2
小幅,2
增长,4
品牌,2
资产,2
庞大,2
潜在,2
看好,2
前景,2
设定,2
目标价,2
收盘价,2
高出联社,1
高出,1
