word,count
近期,4
民航局,12
疫情,34
防控,4
期间,5
调减,9
国际,26
客运,12
航班,43
通知,15
下称,3
国内,11
每家,5
航空公司,54
经营,6
任一,2
国家,4
航线,27
只能,4
保留,11
条且,2
每条,2
每周,2
运营,5
班次,4
超过,13
外国,3
我国,5
此前,4
数据,11
大航,9
旅客,19
周转量,5
跌幅,4
南方航空,4
下降,12
东方航空,5
中国国航,5
海航,6
降幅,3
各大,4
国际航班,10
计划,11
实施,6
这一,4
延续,2
相当于,5
爆发,3
全国,2
总量,4
机上,2
过于,2
密集,2
中外,2
保证,2
抵离,2
客座率,2
高于,4
据此,2
测算,2
预计,5
航空,27
口岸,2
入境,2
人数,5
日均,2
从人会,2
奥地利,4
布鲁塞尔,3
航企已,2
暂时性,2
停飞,14
常规,2
时间,5
延长,3
公司,15
多名,3
员工,7
转为,2
短时,2
工作,4
奥地利政府,2
经济,11
支持,5
调整,8
此对应,1
海外,5
地区,3
新冠,4
病毒,3
中国,7
留学生,8
一股,1
回国,18
包租,1
一架,1
容纳,2
飞机,8
成本,4
万元,5
人民币,3
均摊,1
每名,1
乘客,2
美国,28
加州,1
旧金山,1
飞往,3
北京,5
上海,4
单程票,1
平时,3
美元,2
价格,8
猛增,1
学生,2
季度,2
房租,1
报道,2
月初,1
英国,2
四五千元,1
机票,25
购买,2
日期,1
越来越,6
晚买天,1
才能,2
低于,1
稍微,1
犹豫,1
不得不,1
推迟,1
看好,1
马上,1
飙到,1
几万元,1
依然,1
危险,1
另有,1
预定,1
阿联酋,1
出发,3
前一天,1
取消,5
意大利,4
几天,6
朋友,2
罗马,2
莫斯科,1
离境,1
临时,2
一行,1
被困,1
直飞,3
受限,1
感染,1
几率,1
增加,2
选择,1
转机,2
方法,1
混乱,1
滞留,2
中途,1
现象,1
新闻,2
称有,1
途中,1
埃塞俄比亚,3
原本,1
抵达,1
原定,1
当地,2
晚点,2
广州,2
航司,26
协商,1
改签,1
起飞前,1
下次,1
未知,1
这次,3
欧美国家,1
从埃,1
塞尔,1
比亚,1
一条,1
性价比,1
捷径,1
埃塞,1
非洲,2
北美,6
欧洲,13
上座率,2
肺炎,2
控制,2
全球,27
地方,1
快速,1
发展,1
远在他乡,1
陷入,1
困难,5
局面,1
失控,1
备感,1
压力,3
国外,2
囤粮,1
就医,1
不便,1
担心,1
机舱,1
传染,1
天价,1
种种,1
障碍,1
机会联社,1
李丹昱,1
大幅,6
新政,1
