word,count
标题,1
大航,24
南航,20
净利,1
垫底,1
来源,1
时代,8
周报,8
去年,2
挺难,1
一位,1
民航,3
从业者,1
描述,1
近期,1
民航业,7
困境,1
国内,9
行业,1
冷暖,1
感受,1
更为,1
深刻,1
晚间,1
中国国航,1
东方航空,3
财报,6
加上,1
此前,1
披露,3
业绩,3
南方航空,1
年报,8
悉数,1
出炉,2
营业,5
收入,6
营收,6
增速,3
排名,3
第一,5
净利润,14
倒数,1
国航,13
稳居,1
榜首,1
高于,1
东航,26
末位,1
表现,1
亮眼,1
增长率,2
唯一,1
增长,13
企业,4
数据,3
合计,1
亿元,22
共计,1
相比,6
司总营,1
下跌,3
航空业,2
难熬,1
受新冠,1
肺炎,2
疫情,7
影响,3
航司,7
第一季度,1
损失惨重,1
国内航线,1
业务量,1
回弹,1
国际,8
航线,10
业务,11
前景,1
莫测,1
展开,1
剩余,1
致电,1
投资者,2
关系,1
部门,2
回应,1
主题,1
活着,2
机队,1
规模,1
资产,1
质量,1
管理,1
能力,1
差异,1
难度,1
迥异,1
专家,1
綦琦,5
接受,2
采访,2
分化,2
来看,1
之间,2
差距,1
并不大,1
下滑,4
状态,3
归母,1
扣非,1
梳理,1
发现,1
来自,1
客运,7
主营业务,2
其营收,1
总营收,1
九成,1
值得注意,1
运载,1
旅客,7
人次,3
客座率,1
大多,2
态势,1
单个,1
身上,1
收益,2
减少,5
每客,1
公里,1
为元,1
持平,1
至元,2
航空,6
货运,8
向来,1
航班,15
大幅,1
缩减,1
民航局,3
客改货,1
政策,1
加持,1
这一,1
领域,3
对此,3
指出,2
混改,3
原因,1
剥离,1
成立,4
物流,2
公司,10
标的,1
最早,1
最佳,1
合乎逻辑,1
单纯,1
机场,4
模式,2
同顺丰,1
圆通,1
处于,1
劣势,1
綦琦对,2
说据,1
预测,1
爆发式,1
打击,1
预计,3
超过,4
汇兑,4
损失,4
收窄,2
航油,2
成本,4
始终,1
运营,1
三成,1
为例,2
截至,3
