word,count
别人,4
恐惧,4
贪婪,4
近日,4
伯克,8
希尔,8
减持,6
达美航空,4
西南航空,4
事件,4
业内,2
大跌眼镜,2
巴菲特,10
这句,2
至理名言,2
遭遇,2
信任危机,2
月份,12
声称,2
出售,2
航空,25
美国,22
航空业,22
窘境,2
令其,2
态度,2
了度,2
大转弯,2
反观,2
国内,34
复工,4
复产,4
国内航线,16
复苏,10
眉头,2
刚刚,2
显现,2
民航局,4
下发,2
通知,4
各航司,4
执行,2
一航,4
一国,4
一周,6
一班,4
政策,10
无疑,2
航司,8
带来,2
更大,2
变数,2
机构,12
预期,12
来看,14
有望,8
去年,4
水平,4
针对,6
国际,28
航线,28
乐观,2
还要,2
延后,2
中美,2
现状,3
公司,8
抛售,2
程度,4
悲观,6
防控,2
新冠,16
疫情,37
担忧,2
美国航空,2
旅客,8
人数,2
近期,4
急剧下降,2
美国联邦,4
运输,4
管理局,4
公布,2
数据,16
截至,6
日均,2
客运量,2
万人次,2
去年同期,4
来源,2
证券,16
研究所,2
海外,6
消息,2
美国国会,2
山报,2
报道,2
总统,2
特朗普,6
暂停,2
飞往,2
影响,23
地区,2
航班,10
遏制,4
病毒,2
流行,2
旅行,4
损害,2
之下,2
国际航班,4
受到冲击,2
真的,2
压制,2
迫切需要,2
行业,8
值得注意,2
威斯康星州,2
肺炎,10
灾区,4
至此,2
已有,2
个州,2
首都,2
华盛顿,2
特区,2
领地,2
尚未,2
做出,4
最终,2
决策,4
发展,8
愈演愈烈,2
约翰斯,2
霍普金斯大学,2
北京,4
时间,6
累计,2
确诊,4
数已,2
达例,2
全球,14
第一个,2
病例,2
超过,10
国家,6
连续,2
三天,2
单日,2
新增,2
万例,2
相比,2
迎来,2
业务,8
双杀,2
状况,2
中国,2
起色,2
特别,2
有序,2
自月,2
下旬,2
陆续,4
恢复,16
加大,2
班次,4
投入,2
依然,4
至少,2
风险,6
因素,8
一是,2
客座率,10
二是,2
客票,4
价格,12
五家,2
上市,2
航空公司,14
国有,2
大航,15
春秋,2
吉祥,2
整体,4
供给,6
需求,20
下降,12
下滑,4
百分点,2
预计,22
低点,2
情况,10
有待,2
运营,6
披露,6
月底,4
月初,2
多家,8
票价,4
白菜价,2
平台,2
回升,4
下图,2
深圳,2
重庆,2
最低,2
为元,2
环比,2
不容忽视,4
同期相比,2
机票价格,2
已跌,2
冰点,2
上海,2
为例,4
选取,2
中国国航,10
东方航空,4
两趟,2
历史,4
发现,2
处于,2
低位,2
境外,2
输入,2
每家,4
经营,6
任一,2
只能,4
保留,4
条且,2
每条,2
每周,2
外国,2
我国,2
表现,6
降幅,2
爆发,2
发生,4
逆转,2
不确定性,8
西南,2
流量,2
幅度,2
预测,12
财信,4
判断,2
共识,2
谨慎,2
值得一提的是,2
支持,2
民航业,2
出台,4
多项,2
免缴,2
民航,6
基金,2
减半,2
征收,2
社保,2
补贴,2
机场,2
收费,2
优惠,2
获利,2
亿元,2
板块,7
机会,6
一事,2
指出,4
并非,4
清仓,2
东方,2
港湾,2
董事长,2
但斌,2
此举,2
本人,2
两个,2
继任,2
投资人,2
所为,2
航空运输,8
新一轮,2
心理,2
冲击,10
投资,4
价值,2
春节,2
个股,2
股价,4
包含,2
基本面,2
变化,2
今年初,2
受新冠,4
大幅,6
萎缩,2
纷纷,2
削减,2
运力,2
收入,4
锐减,2
流动性,2
危机,2
措施,2
出行,6
意愿,2
降低,2
年报,4
提及,2
旅客量,2
短期内,2
大幅度,4
受该,2
可控因素,2
时期,2
市场,6
国航,2
长期,2
商务,2
旅游,2
度假,2
拓展,2
推动力,2
出境,2
增速,2
世界各地,2
持续时间,2
较大,2
放大,2
延迟,2
差旅,2
全年,4
财务状况,2
准确,2
预估,2
南方航空,2
境内,2
客运,8
持续,2
扩散,2
国际航空,2
趋严,2
供应量,2
进一步,4
减少,2
本次,2
生产,2
不利,2
协会,2
下调,6
增长,2
亿美元,6
净利润,2
最新,2
业务收入,2
损失,2
万亿,2
人民币,2
盈利,6
调整,2
安信,2
光大,2
长城,2
券商,2
每股,2
亏损,4
元元,2
规模,2
天风,2
分析,2
客流,2
一季度,2
行业性,2
不可避免,2
油价,2
业绩,2
短期,2
阵痛,2
扩张,2
速度,2
阶段性,2
伴随,2
供需,2
导致,2
整合,2
利好,2
格局,2
改善,2
阵痛期,2
窗口,2
分歧,2
重回,2
轨道,2
投资者,2
审视,2
充分反映,2
未来,2
黑天鹅,2
机会标题,1
股神,1
罕见,1
割肉,1
透露,1
信号,1
愉快,1
玩耍,1
附三,1
