word,count
炒股,1
金麒麟,1
分析师,3
研报,3
权威,3
专业,1
助您,1
挖掘潜力,1
主题,1
机会,1
腾讯,3
控股,14
全年,7
净利润,12
亿元,59
增年,1
第四季度,1
收入,17
会议,2
活跃,2
账户,4
超过,34
万微,1
信及,1
合并,2
数亿,1
中信,9
建投,9
股份,50
无偿,6
划转,6
北京,10
金控,5
集团,9
将成,1
公司,132
第一,3
股东,38
晚间,4
披露,6
权益,1
变动,1
报告书,1
优化,2
国有,1
经济布局,1
北京市,2
国资委,2
国管,2
中心,3
持有,9
股本,20
共计,4
本次,5
改变,2
控制,1
情况,5
顺丰,1
速运,2
物流,2
供应链,3
增长,20
业务收入,5
业务量,1
亿票,2
单票,2
下降,56
快递,4
服务,6
合计,4
新天,2
药业,5
汇伦,3
江苏,2
药品,2
注册,6
批件,2
事项,7
当期,2
业绩,11
影响,22
连续,4
四个,1
交易日,20
涨停,4
公告,13
参股,5
生物,3
全资,6
子公司,24
注射用,1
西维来司,1
经营,11
全筑,3
股份公司,2
并未,3
间接,3
生物制药,2
近日,8
股民,3
发帖,2
香港,1
上市公司,3
康希诺,1
有限公司,9
核实,2
所述,1
事实,1
不符,1
今日,4
股价,13
重组,5
增发,1
产业,13
股票,7
停牌,4
证监会,1
并购,1
定于,1
工作,3
审核,1
发行,6
支付现金,1
购买,2
资产,10
募集,3
配套,1
资金,16
关联,1
交易,7
公司股票,1
荣盛,1
发展,8
公开,1
不超,6
公司债券,2
规模,3
人民币,7
分期,1
期限,4
含年,1
单一,1
品种,3
多种,1
混合,1
用于,2
偿还,1
借款,1
调整,6
公司债务,1
结构,2
补充,1
营运,1
改善,2
财务状况,1
项目,5
投资,16
符合国家,1
法律法规,1
用途,1
凌钢,1
短期,3
融资券,2
获准,1
年月日,26
收到,10
中国银行,1
市场,28
交易商,2
协会,5
出具,3
接受,2
通知书,1
金额,3
微光,2
净利,6
增拟,2
转派,1
营业,13
每股,13
收益,5
拟向,7
全体,6
发现,7
金红利,6
含税,8
资本,5
公积金,2
转增,2
维权,2
总收入,2
万元,6
光学,2
业务,8
大幅,8
传统,1
薄膜,1
差异化,1
产品,19
特种,1
保持稳定,1
因素,1
所致,1
冀东水泥,2
江淮,1
汽车,4
扭亏为盈,5
上年,2
同期,2
亏损,6
股利,1
元博瑞,1
传播,1
华菱,2
钢铁,2
降拟,1
东方航空,7
月份,7
客运,9
运力,9
投入,11
客座率,4
可用,4
公里,6
国内,7
国际,11
地区,4
航线,4
旅客,15
周转量,10
百分点,3
厦门,3
空港,3
吞吐量,9
降年,2
飞机,10
起降,4
架次,5
万人次,4
货邮,6
万吨,4
韵达,1
中国,13
铁建,2
中标,7
工程项目,1
下属,4
联合体,2
长春市,2
城市,2
轨道交通,2
号线,2
一期,2
工程,2
工期,2
天中,2
标价,2
暂定,2
新元,2
科技,13
签署,3
合同,3
天津,1
万向,1
青海,2
泽林,2
硅业,2
采购,6
总金额,4
因该,1
整体,2
年经,1
审计,1
该项,1
目的,1
顺利完成,1
年度,8
利润,4
晶澳,1
彩虹,4
新能源,6
光伏,2
玻璃产品,2
服务公司,1
战略,3
合作,5
协议,2
达成,1
期限内,1
预估,1
新华制药,1
提高,11
出口,12
退税率,9
财政部,2
国家税务总局,3
联合,3
瓷制,1
卫生,1
器具,1
至经,1
查询,1
清单,1
布洛芬,1
安乃近,1
咖啡因,1
阿司匹林,1
氢化,1
可的松,1
系列,1
原料药,1
位列,1
比重,1
较大,3
未来,5
财务部门,1
九个,1
预计,8
销售额,1
增加,6
税前,1
航天,2
境外,2
受新冠,1
肺炎,5
疫情,35
停产,3
法国,4
新冠,8
持续,5
恶化,1
法国政府,1
当地,2
时间,10
中午,2
复产,3
一季度,5
程度,3
大冷,1
变更,7
