word,count
标题,1
停航,4
减薪,2
航空,14
重启,1
供职,1
国内,1
大航,3
飞行员,1
吴鑫,3
化名,2
处于,1
半失业,1
状态,1
薪水,1
剩下,1
时代,4
周报,4
航班,10
本来,1
预期,1
春运,3
一笔,1
航空公司,7
突如其来,1
新型,1
冠状病毒,1
肺炎,1
疫情,4
冲击,4
下正,1
遭遇,2
大面积,1
我国,2
民航业,3
短暂,1
阵痛,1
航空业,3
很快,1
报复性,2
反弹,2
历史,1
重演,1
煮熟,1
鸭子,1
交通运输,3
数据,4
计算,1
大年三十,3
前天,1
全国,7
公路,2
铁路,2
民航,10
水路,1
总计,1
发送,1
旅客,9
增速,10
此后,1
增长势头,1
急转直下,1
农历,3
正月初一,1
初七,1
流量,1
下降,13
中国,2
重创,3
武汉,1
封城,1
运输,4
客流量,2
万人次,1
春运期间,1
正月初七,1
取消,9
比例,7
大幅,1
飙升,1
管家,1
节前,1
年初一,1
进一步,2
航司,2
南方航空,6
东方航空,6
中国国航,3
平均,1
福州,1
新华,1
天骄,1
奥凯,1
江西,1
海南,1
深圳,2
天津,1
西藏,1
昆明,1
超过,2
机组人员,1
来说,1
收入,6
减少,1
意味着,1
不到,1
现金,1
流出,1
民航局,2
实行,1
免费,1
退票,2
政策,2
司长,1
于彪,1
介绍,1
截至,1
总共,1
累计,1
万张,1
雪上加霜,1
年度,1
客运量,6
波音,1
事件,1
影响,1
飞机,1
引进,1
私募,1
基金,5
交运,1
行业,2
分析师,1
张行,3
分析,1
自年,2
周转量,6
趋势,1
综合,1
公告,1
上半年,2
其月,1
年底,1
数字,1
之下,1
面对,1
努力,1
调整,1
服务,2
流程,1
降低成本,1
餐食,1
停止,1
毛毯,1
报纸,1
配备,1
国家,1
层面,1
出台,1
渡过难关,1
国务院,2
常务会议,2
年月日,1
防控,1
重点,1
物资,1
公共交通,1
生活,1
邮政,1
快递,1
免征,1
增值税,1
暂免,1
征收,3
企业,1
缴纳,1
发展,3
此举,2
降低,2
成本,3
春秋航空,1
吉祥航空,1
亿元,5
公司,1
营业,2
效果,1
有限,1
这笔,1
减半,1
补充,1
标准,1
一半,1
启示,1
始于,1
月底,1
控制,1
跨度,1
遭受,1
整体,1
企稳,1
回升,1
跌幅,1
运输量,1
万人,1
同期,1
水运,1
降幅,1
业绩,1
客运,4
下半年,2
增长,4
时至,1
半年报,1
总收入,1
大增,2
年报,1
时则,1
表现,1
转正,1
提高,1
之上,1
机会,1
