word,count
财政部,8
民航局,9
印发,1
民航,5
运输,3
企业,5
疫情,8
防控,7
期间,7
稳定,3
提升,3
国际,9
货运,10
能力,3
实施,5
资金,12
支持,8
政策,3
通知,4
中国民航,2
适航,2
审定,2
部门,3
批准,2
设计方案,2
航空器,2
客舱,6
装货,6
改装,6
项目,6
简称,5
中外,3
航空公司,11
年月日,5
客运,2
航权,2
执飞,3
往返,2
国内,3
航点,4
港澳台地区,3
国外,2
载客,7
航班,11
给予,4
原文,1
财建,1
各省,1
自治区,1
直辖市,1
计划单列市,1
财政厅,1
新疆生产建设兵团,1
财政局,1
地区,3
管理局,3
应对,2
新冠,1
肺炎,1
民航业,1
影响,1
国际航空,1
保障,1
全球,1
产业链,1
供应链,1
畅通,1
运转,1
中央财政,2
安排,1
航空运输,1
予以,3
现将,1
事项,2
对象,1
标准,6
发生,1
费用,1
补助,6
改造,2
成本,2
飞机,3
类型,1
分成,1
两档,1
单通道,1
每架,2
万元,3
双通道,1
金额,2
核定,2
奖励,3
飞行,2
里程,2
起飞,3
分为,1
八档,1
单位,3
单班,1
全重,2
公里,6
执行,4
数量,1
申报,1
程序,1
中国,3
航空,1
集团,3
有限公司,3
中国东方航空,1
南方航空,1
大航,2
外国,2
每月,1
定期,1
报送,3
申请,4
文件,2
证明,2
材料,3
注册,1
所在地,1
省级,2
财政部门,3
审核,5
后报,1
数据,1
情况,1
地方,3
拨付,3
中央,1
转移,1
支付,3
下达,1
负责,3
纳入,1
预算,1
转拨,1
国库,1
申报材料,1
真实性,1
准确性,1
任意,1
截留,1
挪用,1
发现,1
虚报,1
瞒报,1
取消,1
公司,1
资格,1
违反,1
国家,1
法律,1
行政,1
法规,1
中华人民共和国,1
预算法,1
财政,1
违法行为,1
处罚,1
处分,1
条例,1
航线,1
参照,1
期限,1
民用,1
航空局,1
