word,count
阿里,24
圆通,44
一盘棋,2
刚刚,1
密集,1
发完,1
中报,1
快递,63
公司,26
迎来,3
多事之秋,1
京东,23
暂停,4
申通,19
合作,15
再度,1
牵手,1
拉开,1
战局,1
晚间,1
速递,13
公告,3
持股,4
提升,3
次日,2
旗下,4
港股,2
股价,4
飙涨,1
外界,2
称为,1
搭上,1
快车,1
电商,12
物流,23
分家,1
国内,9
头部,3
加盟,10
悉数,2
业内,3
归为,2
顺丰,18
直营,5
对立,2
格局,1
京报,3
贝壳,4
梳理,2
上市,7
半年报,5
上半年,12
营收,9
同比增加,4
位列,2
第一,1
增长,10
紧随其后,1
疫情,1
阴霾,1
依然,1
赚得,1
盆满,1
伴随,1
下滑,3
单票,20
收入,15
阵营,1
割裂,1
下半年,2
预示,1
未知,1
巨头,3
加码,1
下半身,2
大手笔,1
增持,9
引发,1
一阵,1
资本,3
狂欢,1
消息,2
官宣后,1
收盘,3
上涨,5
上市公司,2
国际,11
冲高后,1
回落,1
该股,1
当日,1
盘中,1
一度,1
午后,1
快速,2
跳水,1
截至,8
涨幅,3
缩窄,1
热情,1
降温,1
下跌,4
并非,1
先兆,1
多家,1
媒体,1
曝出,1
阿里巴巴,13
创始人,3
谈判,1
增加,1
持续,2
沉默,1
否认,1
传闻,1
高管,2
违规,1
传言,1
当真,1
股民,1
怀疑,1
特意,1
提前,1
买入,2
董事,2
高级,2
管理人员,2
张益忠,1
证券,3
账户,1
误操作,1
年月日,3
公司股票,2
万股,1
交易,1
违反,1
监事,1
敏感,2
期内,2
发现,1
本次,1
股份,5
加上,1
创投,1
菜鸟,3
供应链,2
持有,3
人共,1
董事局,1
主席,1
喻渭蛟,3
夫妇,1
控制,4
营业,4
亿元,11
同期,5
归属于,2
母公司,2
股东,8
净利润,8
二季度,4
业务量,8
业务,9
亿件,1
全国,1
服务,9
企业,13
这轮,1
预料之中,1
比例,4
预计,3
占股,1
超过,1
牢牢,1
这家,1
中国,1
学会,1
特约,1
研究员,1
杨达卿,1
这次,1
深化,1
战略,3
加深,1
发挥,1
航空,16
领域,3
特长,1
差异化,2
竞争,6
专家,2
赵小敏,2
市场,9
高度集中,2
同质化,3
三四,1
城市,1
农村,1
日趋,1
活跃,1
跨境,2
发展,9
行业,6
寻求,2
换道,2
改变,2
劳动密集型,1
困境,1
通达,3
站队,2
博弈,1
视为,2
上半身,1
内容,1
资本运作,1
靠边站,1
常态,1
并未,2
投资,8
深度,1
捆绑,1
布局,10
生态,2
事关,1
关系,2
零售,1
全球化,1
场景,1
落地,1
银泰,1
集团,6
联合,1
复星,1
富春顺丰,1
三通,2
一达,2
中通韵,1
金融机构,1
组建,3
网络科技,1
有限公司,2
开放平台,2
模式,2
类似,1
平台,3
排序,1
百世,9
通韵,1
合计,1
融资,2
富士康,1
万美元,1
最早,1
纳入,1
体系,2
亿股,1
类股,1
股本,1
外申通,1
较为,1
紧密,1
入股,1
第二,1
其后,2
签署,1
一项,1
购买,2
股权,1
协议,1
年内,1
德军,2
台面,1
卖家,1
论坛,1
挂出,1
调整,1
通知,1
停用,1
承运,1
此事,1
追溯,1
合同,1
到期,1
续约,2
沟通,1
时期,1
提出,4
入驻,1
需求,1
至今,1
响应,1
公平,1
原则,1
达成,1
只能,1
指出,2
一事,1
转机,1
实际上,2
来说,1
悄悄,2
子公司,1
北京,1
振世,1
信息技术,1
早前,1
申请,1
商标,1
认定,1
众邮,4
一家,1
专注,1
下沉,1
经济型,1
商业,1
产品,2
聚焦,1
小件,1
包裹,1
定位,2
微商,1
微店,1
新型,1
专业,1
散户,1
低线,1
对标,1
正好,1
华东地区,2
运营,2
推出,1
顺心,3
捷达,3
主打,1
官方,1
微信,1
公众,1
网店,1
突破,1
一万家,1
有个,1
分拨,1
中心,2
区县,1
覆盖率,1
山西,1
研报,2
天然,1
成本,2
优势,3
总部,1
网络,5
无需,1
投入,2
自有,4
资金,1
末端,1
网点,1
需自建,1
构建,1
低于,2
给予,1
价格,10
很大,1
下降,10
空间,1
客户,1
时效,1
敏感度,1
观点,1
缺乏,1
规范化,1
低质,1
低价,1
消耗,1
不利于,1
长期,1
突围,1
接近,4
价格战,7
加速,2
大腿,2
产业资本,2
挥金,1
上下游,3
并购,3
重组,2
背后,1
暗战股,1
亿稳,1
第一位,1
韵达,4
依次,1
除顺丰,1
外韵达,1
减少,3
美股,1
中通,2
第二季度,3
业绩,1
上年,1
净亏损,1
万元,1
之上,1
依旧,1
经营,2
简报,1
高为,1
去年同期,3
相比,1
延宕,1
多年,2
从未,1
停止,1
剔除,1
业务收入,2
从元,1
至元,2
跌幅,1
稳定,1
亿票,7
相比之下,2
元月,1
月份,1
元月份,1
为元,2
月均,1
远高于,1
同行业,1
呈现,1
趋势,1
票数,1
亿亿票,1
之间,1
总体而言,1
原因,2
大多,1
区域,1
市场策略,1
开支,1
预期,1
至少,1
还要,1
一年,1
时间,1
希望,1
撬动,1
不乐意,1
或者说,1
更大,1
主动性,1
扩展,1
边界,1
加大,1
力度,1
推进,2
将来,1
融合,1
情况,1
越来越,1
泡沫,1
抄底,1
飞机,2
弯道,2
超车,2
关键,2
相继,3
国家邮政局,2
出海,2
工程,2
数据,1
我国,4
总体,1
份额,1
多种,1
多个,2
国家,2
地区,2
自建,1
覆盖,1
全球,3
发改委,1
货运,13
设施,1
意见,1
鼓励,2
打破,1
所有制,1
加快,1
培育,1
竞争力,1
大型,2
主体,1
航空公司,4
基地,1
参与,1
主导,1
专业性,1
枢纽,4
机场,9
规划,1
建设,2
先进,1
邮政,1
国际航空,1
能力,1
服务水平,1
差距,1
划下,1
赛道,1
美国,1
孟菲斯,1
考察,1
此行,1
带给,1
人生,1
第一次,1
震撼,1
回国,1
做出,1
两个,1
一是,1
拥有,3
二是,1
信息化,1
引领,1
未来,2
此次,1
月末,1
机队,1
规模,1
共架,1
波音,2
机型,2
报告,1
开通,1
定期,1
不定期,1
航线,2
共计,1
外部,1
销售收入,1
打入,1
空运,1
基因,1
顺丰于,1
扬子江,1
快运,1
第一家,1
专机,1
民营,1
成立,1
货机,10
服务生,1
服装,1
医药,1
自营,1
平均,1
机龄,1
租赁,2
架全,1
执行,1
数量,2
最多,1
初步,1
收割期,1
发货量,2
总计,1
万吨,4
小幅,1
大涨,1
起步,1
晚年,1
首架,1
包机,2
成功,1
首航,1
第二架,1
正式,2
投入使用,1
仓配,1
陆运,2
建立,1
发布公告,1
收购,2
跨越,5
速运,5
价为,1
生鲜,1
速运同,1
城运,1
名气,1
并不大,1
官网,2
仅次于,1
华南,1
华东,1
华北,1
三大,1
操作,1
东方航空,1
航运,1
切入,1
代理,1
解决,1
环节,1
资源,1
填补,1
面前,1
大敌,1
投建,1
湖北,1
核心,2
项目,4
航空运输,1
第一个,1
功能,1
鄂州,2
年底,1
年初,1
运行,1
湖北省人民政府,2
和顺,1
透露,1
建成,1
货邮,2
吞吐量,4
旅客,2
万人次,2
六月,1
蛟龙,1
浙江,1
嘉兴,1
实质性,1
落户,1
命名,1
东方,1
天地,1
总投资额,1
去年,1
位于,1
南通,2
开工,1
基础设施,1
兴东,1
代建,1
动作,1
海通,1
龙头,1
货航,1
黄金,1
窗口期,1
国务院,1
会议,1
放开,1
高峰,1
时段,1
航班时刻,1
这两项,1
政策,1
较大,1
影响,1
程子,1
实习生,1
孝义,1
机会,1
