word,count
毕业生,10
招聘,20
影响,14
近日,3
前程无忧,4
春季,9
校园,14
市场,12
分析,6
数据,9
超过,12
三成,2
雇主,10
去年,9
持平,4
接近,3
五分之一,2
增加,5
近三成,2
选择,4
暂缓,2
投递,3
简历,3
人数,3
去年同期,4
低开,3
已超,1
旗下,2
应届生,2
求职网,1
至今,2
一个月,1
春节,2
呈现,1
趋势,4
另有,1
先前,1
观望,1
企业,13
复工,5
产后,1
陆续,1
需求,9
调查,1
高校,8
处于,4
等待,1
春招,1
状态,1
华东,1
华南,1
华北地区,1
已有,1
群体,2
六成,1
尚未,1
签约,1
机会,1
表现,2
就业,4
意愿,1
面对,1
岗位,8
数量,4
千人,1
规模,3
大型,2
效果,2
好于,1
再次,2
创下,2
历史,2
纪录,2
各类,1
归国,1
留学生,1
美英,1
近万,1
两项,2
合计,1
达万人,1
近年,1
政府,3
工作,3
报告,4
披露,2
我国,1
新增,1
城镇,1
劳动力,1
外加,1
公务员,1
国考,1
考研,1
通过率,1
四分之一,1
人才,1
窗口期,1
校招,1
核心,2
业务,5
运营,7
教育部,1
扩招,1
硕士,1
研究生,1
专升本,1
余条,1
措施,1
推出,1
针对,1
大学生,2
全天候,1
网上,2
服务,2
协办,1
求职,1
中国,10
北京,5
奔驰,1
东方航空,4
飞利浦,1
海尔,1
顺丰,1
腾讯,1
新东方,1
一汽大众,1
中国移动,1
中国联通,1
中国邮政,1
开启,3
空中,1
宣讲会,1
在线,1
双选会,1
线上,1
活动,1
统计,1
发现,3
软件开发,1
计算,3
方向,1
人才需求,1
仍旧,1
覆盖,3
行业,15
工程师,2
算法,1
挖据,1
职位,2
除此以外,1
面向,1
质量,1
专业,1
技术类,1
营销,1
关键,2
教育,1
培训,1
八成,1
教师,1
课程,1
开发,2
多媒体信息,1
行政,1
财务,1
机械制造,1
数控,1
自动化,2
工艺,1
半数以上,1
零售,1
制药,1
销售,2
七成,1
秋季,1
比为,1
提升,3
新冠,4
疫情,18
比例,1
预计,7
回落,1
过往,1
以补招,1
定位,1
经历,1
两年,1
角色,1
转型,1
快速增长,1
被动,2
冷静,1
长期,2
来看,3
数字化,1
智能化,1
标榜,1
技术,1
迭代,1
周期,2
越来越,1
雇员,1
架构,1
调整,1
节奏,2
越来越快,1
雇佣,1
毕业,1
改变,2
增长,5
边界,1
顺应潮流,1
达成,2
共识,1
突发事件,1
长期趋势,1
评选,1
年度,1
喜爱,1
选拔,1
照常进行,1
机会上周,1
欧佩克,5
俄罗斯,5
减产,7
谈判,2
意外,1
中止,1
沙特,10
率先,1
扩产,1
石油,5
价格战,3
一连串,1
消息,2
犹如,1
重磅,1
炸弹,1
搅动,1
资本,1
周一,1
国际原油,1
近乎,1
崩盘,1
开局,1
时间,5
日时,1
纽约,1
伦敦,1
两地,1
基准,2
油价,18
跌幅,1
布伦特,3
此前,2
一度,2
跌超,5
原油,9
国内,12
几何,1
国际,9
能化类,2
期货,2
大跌,6
航空,16
上涨,5
紧密,1
开盘,3
品种,2
下跌,5
上期,1
原油期货,3
主力,2
合约,1
燃油,3
沥青,1
甲醇,1
跌停,2
类股票,1
中海油,1
截至,3
时分,2
天然气,1
指数,3
龙宇,1
洲际,1
油气,1
泰山,1
同一时间,1
下游,2
用油,1
大户,1
航运,1
华夏,1
南方航空,5
招商,2
轮船,1
远海,1
宁波,1
海运,1
小幅,1
还会,2
还要,1
追溯到,1
上周,1
上周五,1
石油输出国组织,1
国家,4
未能,2
部长级,1
会议,1
进一步,5
暴跌,2
模式,1
两大,2
新低,1
周六,1
大幅,7
降低,8
售往,1
欧洲,2
远东,1
美国,2
原油价格,2
吸引,1
国外,1
炼油厂,1
购买,1
产量,1
提高,1
每日,1
万桶,2
水平,1
高于,1
本月,1
日产量,1
新湖,1
研究所,1
所长,1
李强,1
告诉,2
上证,2
深化,1
达成协议,1
增产,3
加大,1
折扣,2
力度,2
较大,4
程度,2
超出,1
预期,1
回溯,1
数次,1
惨烈,1
代价,1
后期,1
申万,3
宏源,2
石化,2
团队,2
肺炎,3
全球,4
蔓延,2
导致,2
放缓,1
带头,1
加剧,1
二季度,1
市场供应,1
过剩,1
局面,1
库存,1
持续,4
背景,1
短期,3
向下,1
风险金,1
联创,1
经济,1
首席,2
研究员,1
钟健,2
极端,2
行情,2
中因,1
恐慌,1
价格,3
泡沫,2
已到,1
极度,1
膨胀,1
时刻,3
快要,1
溃灭,1
恰恰,1
转机,1
发生,1
前夜,1
境外,2
股票,2
上市,3
联盟,2
解散,1
停止,1
关系,4
破裂,1
未来,2
概率,1
无力,1
承受,1
有利于,1
尽快,1
重启,1
满意,1
内部,1
相互,1
宽容,1
认可,1
成果,1
很快,1
证券,4
交运,1
分析师,2
苏宝亮,1
综合,1
供需,4
地缘,1
政治,1
因素,3
判断,1
中期,1
低位,1
缓解,2
航空公司,21
成本,11
现金流,4
压力,8
炼厂,1
开工率,1
丙烷,1
供应,1
聚酯,1
恢复,9
看好,1
炼化,1
一体化,1
及轻烃,1
利用,2
机会疫情,1
客流,7
下滑,3
经营,6
多国,1
旅行,4
急剧下降,1
这使,1
很多,1
苦苦,1
挣扎,1
陷入困境,1
英国航空公司,1
破产,2
第一家,1
拖垮,1
航企,3
这家,1
运行,1
英国,2
五分之二,1
航班,32
独立,1
地方性,1
载客,1
万人次,2
多条,1
航线,9
多个,1
工作岗位,1
危险,1
边缘,1
境内,5
数十条,1
地区,3
不确定性,1
运输业,1
打击,1
缩影,1
境况,1
诸多,1
机票价格,1
集体,1
跳水,1
多家,1
单程票,1
低至,1
几十元,1
白菜价,3
航空运输,1
协会,1
最新,2
新型,1
冠状病毒,1
航空业,4
损失,3
至少,1
亿美元,2
收入,3
病毒,1
广泛传播,1
新闻周刊,3
查询,1
携程,3
飞猪,2
第三方,1
订票,1
软件,1
机票,6
多日,1
上海,8
深圳,3
广州,2
城市,1
出港,1
飞往,2
重庆,2
最低,2
元起,1
全价,1
当日,1
长春,1
基建,1
附加费,1
仅为,1
元据,1
下旬,1
多地,1
跌落,1
票价,4
哈尔滨,1
需元,1
幅度,2
背后,1
遭受,1
民航局,7
运输,5
司长,1
于彪,1
国务院,3
联防,3
联控,3
机制,3
新闻,1
发布会,1
期间,4
削减,1
客座率,1
总量,2
相当于,3
将近,1
一半,1
出行,6
人群,1
返程,1
旅客,10
居多,1
商务,1
民航,6
业内,1
专家,1
林智杰,4
接受,1
采访,1
频现,1
复产,2
引导,1
这是,1
复苏,2
单向性,2
成都,4
五六,1
大概,2
八九百,1
块钱,1
三是,1
中型,2
小型,1
公司,1
便宜,1
航司,13
回程,1
去程,1
极少,1
只能,1
降价,2
回收,1
角度,1
来讲,1
来说,5
增量,1
现阶段,1
卖到,1
贡献,1
安信,1
指出,3
一季度,1
背负,1
债务,2
固定成本,1
客运量,2
下降,5
客流量,2
攀升,1
日前,1
累计,2
春秋航空,4
吉祥航空,2
等家,1
公布,2
周转量,1
客运,2
公里,6
同期相比,1
一家,1
家均,1
国际航班,7
冰点,1
宏源证券,1
机场,13
板块,1
免税,1
韩国,1
日本,1
确诊,1
激增,1
难以,1
快速,1
相比,2
更为,1
审慎,1
业绩,1
有待,1
观察,1
格局,2
变化,2
整体,2
预订,1
数据分析,2
用户,5
这天,1
人员,1
输入,1
强度,1
近期,1
迁入,1
前五,1
广东,1
浙江,1
江苏,1
消费,1
信心,1
调研,1
结束,1
旅游,1
按原,1
计划,2
首次,1
后个,1
之内,1
事实上,1
连获,1
利好,1
扶持,1
政策,10
发展,2
基金,2
免征,2
阶段性,1
减免,2
社保费,1
实施,2
缓缴,1
住房,1
公积金,1
花旗,1
暂免,1
半年,1
上半年,1
中国国航,2
带来,3
亿亿,1
亿元,12
人民币,2
资金,4
节约,1
财政部,2
防控,2
支持,7
通知,5
中央财政,1
执飞,1
往返,3
航点,2
港澳台地区,2
定期,1
中外,1
部署,2
执行,6
飞行,4
给予,2
奖励,12
标准分,1
两档,2
共飞,4
每座,4
独飞,7
