word,count
客户端,1
日电,1
时间,3
周三,5
美三大,2
股指,2
收盘,12
涨跌互现,1
指收,1
跌逾点,1
纳指,11
收涨,1
标普,3
指数,28
收跌,3
截至,13
发稿,1
指跌点,1
报点,34
跌幅,82
涨点,2
涨幅,3
跌点,32
美国,14
大型,1
科技股,1
上涨,2
苹果,2
亚马逊,1
涨奈,1
飞涨,1
谷歌,1
跌涨,1
微软,1
热门,1
中概,1
阿里巴巴,1
京东,1
百度,1
信而富,1
涨安博,1
教育,2
涨朴,1
涨蔚来,1
汽车,5
涨达,1
科技,8
荔枝,1
东方航空,10
唯品,1
南方航空,10
消息,6
面上,1
新华社,1
报道,1
自动,1
数据处理,1
公司,37
公布,10
数据,2
新冠,7
疫情,9
冲击,1
经济,1
企业,14
私营部门,1
大幅,1
削减,1
万个,5
就业,2
岗位,1
美国劳工部,1
即将,1
月份,5
报告,2
经济学家,1
预计,3
失业率,2
飙升,1
至今,1
欧洲,2
股市,9
伦敦,1
金融时报,1
股票,1
平均,25
价格指数,1
日报,1
收于,3
法国巴黎,1
报收,2
于点,2
德国,2
法兰克福,1
纽约,2
油价,1
下跌,4
交货,1
轻质,1
原油期货,3
价格,3
美元,9
每桶,1
纽约商品交易所,1
黄金,32
期货市场,1
交投,1
活跃,2
期价,1
日比前,1
交易日,2
每盎司,1
新型,3
肺炎,7
机会摘要,1
今日,18
申购,6
豪美新材,3
全球,3
确诊,3
病例,3
万例,3
常会,2
提前,3
下达,3
万亿元,4
专项,4
新增,3
限额,3
工信部,2
批复,8
组建,5
两家,2
国家,7
制造业,2
创新,6
中心,9
国务院,6
同意,6
城市,3
设立,3
跨境,6
电子商务,6
综合,5
试验区,4
乘用车,3
回暖,4
吉利,3
四月,3
销量,5
环比,2
增长,4
包钢,4
股份,20
控股,22
股东,13
增持,10
亿元,46
爱司凯,3
筹划,3
收购,2
金云,4
股权,10
重组,3
上市,5
新股申购,1
发行,8
总数,1
万股,3
网上,1
市盈率,1
代码,1
单一,1
账户,3
上限,1
数量,1
整数倍,1
主营,2
铝合金,1
型材,1
系统,1
门窗,1
研发,3
设计,1
生产,5
销售,7
二外,1
速递,1
美股,5
涨跌,1
指跌,1
航空,10
再度,2
下挫,1
西南航空,1
跌超,4
达美航空,1
西空,1
波音,1
芯片,2
概念股,1
小幅,1
高通,1
英特尔,1
涨超,1
人造肉,1
大涨,1
一季度,12
财报,1
远超,1
市场,23
预期,6
欧股,1
英国,1
富时,2
法国,1
意大利,1
期货,1
收跌报,1
盎司,1
石油,1
布伦特,1
主题,1
机会,1
危化品,2
运输,6
备受,1
重视,1
行业,29
规范,1
利于,2
龙头,3
发展,13
交通运输,1
网站,1
危险,5
化学品,3
工作,2
意见,3
隐患,1
排查,2
强化,1
剧毒,1
爆炸品,1
放射性,1
物品,1
高危,1
