word,count
中央纪委,1
国家,2
监委,1
网站,1
瞿芃,1
日前,2
中国东方航空,2
集团,8
有限公司,6
获悉,1
党组,3
紧盯,1
落实,8
党中央,1
民航业,3
决策,1
部署,1
差距,1
从严治党,1
高度,1
政治,1
责任感,1
推进,2
整改,15
落地,3
见效,1
截至,5
整改措施,1
生命线,1
民航,5
工作,10
头等大事,1
针对,2
中央,4
巡视,13
指出,1
东航,29
研究,1
监督,9
检查,7
管理,7
办法,3
督导,2
增加,3
联合,1
靶向,1
交叉,1
检查和,1
突击,1
抽查,2
监察,1
确保安全,1
贴近,1
运行,5
一线,2
核心,1
制定,2
出台,2
推动,2
规范,2
涉机,1
涉票,1
涉运涉,1
航涉,1
领域,1
从业,1
领导人员,1
利益冲突,1
指导,2
意见,1
关键,1
岗位,1
聘任,1
工程,1
招标,1
市场营销,1
项目,1
采购,1
资金,3
注重,1
深化改革,1
发展,1
不忘,1
初心,1
牢记,1
使命,1
主题,2
教育,2
成果,1
强化,4
日常,1
一体,1
持续,5
阶段,2
接受,3
内部,3
单位,7
党委,3
评估,2
检视,1
一并,1
纳入,1
综合,1
着重,1
督促,5
情况,8
重点,3
内容,1
反馈,1
点人点,1
举一反三,1
自查,1
巡察,1
走过场,1
主体,1
责任,2
纪检监察,2
调研,1
发函,1
督办,2
暗访,1
提出,2
建议,2
做好,1
机制,2
进度,1
问效,1
组织,2
人事部门,1
选人,2
用人,2
专项,4
导向,1
质量,1
风气,1
三个,1
真实情况,1
疫情,17
新型,2
肺炎,2
机会华夏,1
时报,1
王潇雨,1
黄兴,1
北京,3
报道,1
零时,1
武汉,37
天河,1
国际,14
机场,17
正式,5
恢复,12
国内,9
客运,7
航班,44
停摆,1
两个,3
多月,2
湖北省,5
定期,3
运营,4
宣告,1
重启,3
早点,1
股份,4
下称,4
天河机场,9
第一,1
飞执,1
飞机,2
旅客,24
启程,1
飞往,7
三亚,4
标志,3
离汉,1
空中,2
通道,1
点分,2
湖北,5
四川,1
成都,7
中国,4
国际航空,1
国航,5
分公司,3
厦门航空,1
厦航,4
杭州,5
萧山,1
起飞,2
第一架,1
飞常准,2
数据,4
预计,3
复航,2
当日,2
进出港,5
计划,4
出港,4
进港,1
覆盖,2
上海,15
广州,2
深圳,6
重庆,1
昆明,5
天津,2
海口,4
厦门,3
沈阳,2
青岛,2
西安,2
大连,1
福州,2
南宁,2
城市,4
恩施,1
十堰,1
省内,1
在内,2
全国,4
多个,1
通航,1
万余,1
透露,3
迎来,1
湛江,1
大庆,1
呼和浩特,1
牵手,1
相连,1
防控,6
形势,2
生产,2
拟将,1
执行,4
夏秋季,1
来自,1
消息,2
复航日,1
当天,1
通达,2
宁波,3
温州,1
太原,1
遵义,1
西宁,1
柳州,1
销售,20
超过,4
人次,2
第一班,1
虹桥,1
航线,12
架起,1
桥梁,1
依托,1
基地,2
枢纽,1
中转,1
优势,1
前往,1
统计,1
南方航空,2
南航,4
共有,1
总占,1
目的地,2
来看,1
多达,1
海南省,1
广东地区,1
总计,1
上午,1
点新冠,1
爆发,1
封城,1
六个,1
民用机场,1
停止,2
时间,1
运输,3
医疗,1
援助,1
人员,4
物资,1
撤侨,1
包机,2
之外,2
处于,1
停滞,1
状态,4
扩散,2
引发,5
全球,3
旅行,1
禁令,1
流动,1
限制性,1
措施,3
中国民航,2
业务量,1
骤降,1
历史,1
低谷,1
一度,2
称为,1
退回,1
二十年,1
控制,1
新增,2
病例,2
死亡,1
减少,1
归零,1
政企,1
复产,1
复工,1
需求,4
业务,1
缓慢,1
恢复期,1
扭转,1
孤岛,1
中部,1
省份,1
月底,1
几个,1
直至,1
意味着,2
当地,1
社会,1
生活,1
秩序,1
从此,1
七十,1
休克,1
恢复正常,1
已有,1
家航司,1
开通,1
未来,1
天内,1
平台,4
出发,2
热门,2
平均价格,4
为元,3
两条,1
热度,1
排名,1
第二第三,1
兰州,1
银川,2
直飞,4
经济舱,5
折扣,3
全价,3
之间,2
前述,1
平均,3
支付,8
价格,8
去年,2
同期相比,1
程度,1
上涨,3
两倍,1
处在,1
关键时期,1
民用,1
航空局,1
暂时,1
港澳台地区,1
办理,1
值机,5
安检,1
时均,1
出示,2
绿码,2
外地,1
飞抵,1
出站,1
位于,1
提前,6
架飞机,1
停场,1
封存,1
适航,1
机舱,1
整体,1
消毒,1
更换,1
全新,1
空气,1
过滤,1
装置,1
极大,1
降低,1
病毒,1
防护,2
服务,3
佩戴,1
防护用品,1
继续加强,1
接触点,1
民航局,7
最新,2
安排,1
分散,1
简化,1
机上,1
援鄂,1
医疗队,1
返程,6
返汉,1
务工人员,1
保障,1
协助,4
健康,1
申报,1
机会天价,1
机票,34
风波,1
结束,1
不少,4
网友,12
爆料,3
东方航空,5
多伦多,4
超售,8
数十名,2
乘客,14
购买,9
作废,2
被迫,1
滞留,3
留学生,8
花费,3
万块,2
买下,1
最终,1
回国,8
登机,12
时刻,1
通知,7
取消,11
航空公司,24
甩客,1
争议,4
并未,1
时才,1
发现,3
