word,count
标题,1
有惊无险,2
股秀,1
出大长,1
四大,2
原因,2
引发,4
巨震,1
创业板,8
五连,1
阴后,1
后市,2
布局,2
机构,1
再次,1
秀出,1
大长,1
早盘,3
股三大,1
指数,12
开盘,1
快速,1
下挫,2
上证指数,2
盘中,3
下跌,8
跌幅,12
一度,4
超过,9
下探,1
一个月,2
最低点,1
午后,4
券商,7
地产,3
电子,4
板块,16
拉升,5
带动,4
三大,3
探底,2
回升,4
收窄,3
深证,1
成指,1
收盘,2
走出,1
五连阴,1
走势,1
累计,6
热门,4
回调,8
高位,5
集体,3
杀跌,3
军工,6
医药,8
有色金属,2
前期,4
申万,2
国防,3
大跌,3
领跌,3
两市,6
生物,12
连续,5
冠昊,1
智飞,2
华北,1
股月,1
两日,3
金银,3
价格,4
大幅,6
波动,4
个股,12
股价,4
黄金,6
近日,1
赤峰,1
跌停,3
金黄,1
山东,1
行情,1
再现,1
共有,2
近股,1
涨幅,6
整体,1
来看,3
大多,1
较大,1
风险,1
市场,13
调整,1
不少,1
资金,28
选择,1
获利,1
出逃,3
证券时报,1
数据,8
统计,1
除去,1
上市,2
新股,1
超月,1
超且,1
只康华,1
西藏药业,2
正川,1
股份,5
东方,1
回撤,1
幅度,1
猛地,1
交运,1
传统,2
护盘,1
盘面,2
尾盘,17
交通运输,2
金融,4
万得,1
航空,1
今日,11
上涨,3
东方航空,3
放量,1
大涨,1
西部,1
证券,6
日均,1
航班,2
环比,6
增已,1
去年同期,1
水平,2
旅客,3
运输量,1
增长,3
预计,1
暑运,1
国内,1
客流,1
持续,2
龙头股,1
震荡,2
晋升为,1
股市,4
值一哥,1
中信,3
建投午,1
盘后,1
超个,2
百分点,3
收涨,1
月份,1
公布,3
回暖,2
之下,1
经营,1
情况,1
优异,1
营收,1
增加,1
增幅,1
因素,1
针对,1
财信,1
研究院,1
院长,1
伍超明,1
分析,2
有四一,1
近期,4
赚钱,1
效应,1
弱化,1
科技,6
导致,1
投资者,2
恐慌性,1
用脚,1
投票,1
兑现,1
盈利,1
二是,1
昨日,8
贵金属,1
代表,1
大宗,1
商品,2
具备,1
避险,1
属性,1
三是,1
货币,2
低于,3
预期,3
流动性,3
偏紧,1
担忧,3
四是,1
美国,1
大选,1
临近,1
升温,1
层面,1
此前,1
增速,1
下降,2
社融,1
新增,2
万亿,2
人民币,1
贷款,1
减少,1
收紧,1
剧烈,2
现货,2
再遇,1
重挫,1
跌破,1
美元,2
盎司,2
随后,2
反弹,3
白银,1
更为,1
急速,1
外围,1
昨夜,1
美股,1
跳水,1
科技股,1
领先,1
程度,1
影响,2
投资,6
情绪,4
日本,1
韩国,1
新加坡,1
亚太,1
恐慌,1
缓和,1
转涨,1
恒生指数,1
大盘,1
攀升,1
成交额,4
天破,1
北上,3
卖出,3
接连,1
成交,3
万亿元,4
连降,1
本月,1
首次,3
关口,2
亿元,36
金额,3
突破,1
依然,1
方正,1
配置,2
寻找,1
确定性,2
估值,4
周期,3
产业,2
趋势,1
逻辑,1
在于,2
经济,3
改善,2
基建,1
消费,3
支撑,1
上行,1
细分,2
行业,10
汽车,2
建材,1
成长,1
值得,1
核心,1
引领,1
演绎,1
景气,1
状态,1
延续,1
领域,1
半年报,1
业绩,1
半导体,1
传媒,2
声明,2
资讯,2
内容,2
建议,2
风险投资,2
需谨慎两市,1
主力,3
全天,2
流出,17
华为,3
承认,2
成立,2
驱动,2
产品,2
业务部,2
三安,2
光电,8
流入,19
央行,1
披露,1
不及,1
低开,1
企稳,1
截至,1
指跌,2
深成指,1
出长,1
下影线,1
跌多涨少,1
涨停,7
超家,1
交易日,1
民航机场,2
化肥,1
港口,1
居前,2
疫苗,7
成份股,1
万个,1
有个,1
净流入,4
唯一,1
余万元,3
再度,3
百亿,1
计算机,2
两个,1
非银,1
金融电子,1
电气设备,1
化工,2
次新股,1
图南,1
居首,1
打开,1
工程,1
建筑,7
强势,2
中国,9
核建连板,1
交建,1
中冶,2
字头,1
股均,1
收红,1
资金流,1
入超,1
核建,1
电建,1
兴业,1
研报,1
重视,1
修复,1
机会,1
水利,1
重大项目,1
加码,1
险资,1
权益,1
比例,1
提升,1
历史,1
经验,1
基本面,1
政策,2
催化,1
多个,1
角度,1
出发,1
位置,1
对大,1
乐观,1
逆市,4
吉祥航空,1
南方航空,2
走高,1
面上,2
上海,1
机场,2
中国国航,1
消息人士,1
香港,1
国际,1
很快,1
恢复,1
内地,1
中转,1
服务,1
此举,1
有望,1
吸引,1
海外,1
回国,1
山西,1
多项,1
加速,1
旅游业,1
民航,1
出行,1
意愿,1
锂电池,2
异动,2
龙头,2
天齐,1
锂业,3
率先,1
京威,1
沧州,1
明珠,1
佛塑,2
报收,1
中汽协,1
新能源,1
汽车产量,1
万辆,1
全年,1
宁德,2
时代,2
上下游,1
产业链,3
东吴,1
指出,1
此次,1
投向,1
合作伙伴,1
设备,2
预见,1
未来,1
供应,1
供不应求,1
概念股,2
中天齐,1
国轩,1
高科,1
赣锋,1
苹果,1
无线耳机,1
走强,1
歌尔,1
士兰微,1
工业,1
富联,1
康泰,2
国药,1
华兰,1
长春,1
高新,1
达安,1
基因,1
复星,1
全球,1
研发,2
进展,1
俄罗斯,1
注册,1
首个,1
新冠,1
川财,1
溢价,1
处于,1
发力,1
芯片,2
追捧,1
电子行业,1
房地产,1
农林牧渔,1
海思,1
第一款,1
流片,1
上市公司,1
仅三安,1
华灿,2
聚灿,2
中颖,1
乾照,1
不错,1
科长,1
君正,1
集团,2
软件,1
股君正,1
冲击,1
中信证券,3
建投,2
拉高,1
需谨慎,1
