word,count
咨询,1
公司,76
航空,3
中心,2
本周,1
一份,1
报告,5
中说,1
需求,9
前所未有,1
枯竭,1
政府,1
业界,1
升级,1
公共卫生,1
危机,2
月底,1
世界,1
航空公司,13
破产,3
来说,1
悲惨,1
预测,1
一周,1
耗尽,1
现金,5
成千上万,1
机队,1
旅行,1
国家,2
封锁,1
停飞,1
这场,1
吞噬,1
全球,1
航空业,2
美国,3
波音,2
联合,3
达美航空,1
美国航空,1
西南航空,1
几大,1
国会,1
申请,1
亿美元,4
经济援助,1
分析师,1
菲利普,1
多恩,2
早有,1
先例,1
环球,1
东方航空,7
何种,2
形式,2
观察,1
自由,7
现金流,7
回购,8
投资者,1
收益,6
收到,4
付款,1
记入,1
收入,19
利润,4
现金流量,2
计划,5
资本,4
支出,1
剩余,1
用于,4
支付,2
股息,1
股票,7
运营,4
投资,6
业务,7
改进,1
积累,1
伯克,2
希尔,2
哈撒韦,1
囤积,1
批评,1
做会,1
降低,1
回报率,1
截至,3
年月日,1
拥有,1
短期,1
国债,1
原因,3
很多,2
减少,4
股份,23
数量,2
提高,8
每股,11
发行,2
新股,1
其高管,2
薪酬,1
一部分,1
减轻,1
股东,17
稀释,1
想到,1
更好,1
资金,4
用途,1
扩张,1
设备,2
更换,1
产品,19
服务,6
开发,1
是因为,1
高管,2
董事会,1
成员,1
季度,1
业绩,8
股价,4
上涨,3
过于,1
企业,4
长期,1
健康状况,1
应对,1
风暴,1
能力,2
六家,1
整体,5
总计,1
花费,1
先进,1
抬高,1
获利,1
疫情,17
新型,3
肺炎,3
机会停牌,1
产业,3
公告,28
摘要,1
安科,2
生物,6
冠状病毒,2
检测,2
欧盟,2
认证,2
晚间,32
抗体,1
试剂盒,1
胶体金,1
全筑,3
澄清,1
并未,2
间接,3
参股,4
生物制药,2
近日,6
股民,1
发帖,2
香港,1
上市公司,1
康希诺,1
有限公司,3
核实,1
所述,1
情况,2
事实,1
不符,1
今日,1
涨停,2
新天,2
药业,6
汇伦,3
江苏,2
药品,2
注册,2
批件,2
事项,3
当期,2
影响,13
连续,1
四个,1
交易日,3
全资,3
子公司,9
注射用,1
西维来司,1
经营,7
永安,2
牛磺酸,2
价格,1
披露,8
异动,1
生产,8
有序,1
主营,1
而受,1
新冠,2
供应,1
偏紧,1
导致,2
产品价格,1
腾讯,3
控股,8
全年,2
净利润,8
亿元,35
增年,1
第四季度,1
会议,2
活跃,2
账户,2
超过,8
万微,1
信及,1
合并,2
数亿,1
增顺丰,1
速运,2
物流,2
营收,2
增长,11
顺丰,1
今晚,1
营业,13
供应链,1
圆通,2
速递,2
月份,14
快递,6
下降,41
亿票,2
单票,2
韵达,2
业务收入,2
业务量,1
南方航空,8
客运,12
