word,count
日据,1
中国民航,3
消息,4
中国,15
航空,37
集团,7
有限公司,6
中国东方航空,2
南方航空,3
商用,8
飞机,29
有限责任,2
公司,13
总装,2
制造,3
中心,3
浦东,2
基地,4
接收,6
首架,3
架飞机,4
交付,2
标志,1
正式,5
入编,2
国际,8
主流,3
航空公司,28
机队,9
据悉,3
编后,2
推动,4
支线,7
运营,21
探索,2
适合,2
中国国情,2
干线,3
相结合,2
发展,3
模式,3
构建,2
通达,2
顺畅,3
航空运输,4
网络,4
作用,2
越来越,2
投入,3
市场,7
助推,2
大众化,2
战略,2
民众,2
日益增长,2
出行,7
需求,7
机会中国民航,1
柏蓓,1
报道,3
全球排名,1
十大,1
我国,4
国有,1
大航,1
同日,1
喜提,1
国产,13
意味着,1
国航,7
东航,17
南航,7
市场需求,1
规划,1
航线,5
布局,2
特色化,1
选型,1
派出,1
经验丰富,3
工程,1
代表,1
飞机制造,1
过程,1
监造,1
此次,1
交付给,1
采用,1
座全,1
经济舱,1
陆续,2
全力以赴,1
做好,2
引进,2
各项,2
工作,6
年月日,5
飞行,5
总队,1
大队,1
成立,5
建设,1
机型,5
训练,1
人员,5
储备,1
后勤保障,1
全向,1
发力,1
机务,1
乘务,1
地面,1
单位,1
项目,2
攻坚,1
紧盯,1
各个环节,1
落实,1
选派,1
岗位,1
技术,1
理论,1
扎实,2
业务,2
骨干,1
商飞,4
开展业务,1
对接,1
推进,2
运行,7
进一步,1
拓展,1
优化,5
结构,1
提升,3
竞争,1
优势,5
强有力,2
支持,5
依托,2
上海,2
地域,1
资源共享,1
创新,2
于今,1
一二三,7
开启,2
市场化,1
征程,1
设在,2
上海虹桥机场,2
主体,1
秉持,1
干支,1
打造,1
产业,2
服务,4
方便快捷,1
服务网络,1
规模化,2
母公司,1
发挥,2
给予,1
展现,1
品质,1
先进,1
设计,3
旅客,7
带来,2
舒适,1
乘机,2
体验,1
助力,1
飞得,3
高飞,1
更稳,1
更好,1
保障,7
顺利,1
投入使用,1
流程,1
资质,1
多维度,1
精心,1
筹备,1
飞行员,1
乘务员,1
培训,1
网络化,1
着力,1
先期,1
部署,1
广州,1
总部,1
最强,1
维护,1
能力,1
方案,1
确保,3
有序,1
快速,2
积累,1
经验,1
完善,2
可靠性,1
经济性,1
精细,1
感受,1
客户,1
精益求精,1
听取,1
三家,1
产品,12
管理,1
客户服务,2
建议,2
全力,2
生产,1
特业,1
人员培训,1
航材,1
持续,3
体系,2
后续,1
规模,4
网络覆盖,1
机会日据,1
东方航空,6
编号,1
型飞机,1
虹桥,1
机场,1
降落,1
旗下,1
商业,1
证券报,1
民航,2
业内人士,1
喷气,1
客机,5
首次,1
规章,1
自行,1
研制,1
自主,2
知识产权,1
中短程,1
新型,1
涡扇,1
启动,1
民用飞机,1
起步,1
标志性,1
介绍,1
公务机,1
计划,6
架到,1
年前,1
签署,2
采购,1
意向,2
第十一届,1
航空航天,1
博览会,1
合作,1
框架,1
协议,2
大型,1
全球,5
首家,1
用户,2
北京,1
签订,1
买卖,1
组建,1
机会近日,1
澳大利亚,5
第二,2
维珍,14
收购,5
这是,1
新冠,5
疫情,10
悲惨,1
影响,5
澳洲,3
受新冠,2
蔓延,1
多国,1
实行,1
旅行,3
禁令,1
导致,1
锐减,1
困难,1
一季度,2
航空业,9
陷入,1
巨额,3
亏损,10
大面积,1
停工,1
常态,1
裁员,3
不少,1
发债,4
融资,2
缓解,1
流通性,1
危机,2
申请,1
政府,5
救助,4
股神,2
巴菲特,9
态度,2
反转,1
月底,3
加仓,1
切换,1
清仓,2
预测,4
美国,7
渡过难关,1
这一,3
预言,1
现实,2
协会,4
月初,4
亿美元,16
或许,2
恢复,6
暴发,1
水平,2
贝恩,5
新华社,1
负责,2
下称,1
托管,5
事宜,3
机构,1
德勤,3
私募,1
巨头,1
投资,3
达成协议,1
负责人,2
沃恩斯,2
特劳,2
布里奇,2
当天,3
一份,2
声明,2
中说,1
提出,1
令人信服,1
报价,1
未来,3
尽力,1
保护,2
这家,1
就业,1
收购计划,1
尚需,1
债权人,1
批准,1
破产,1
性质,1
自愿,2
程序,1
任命,1
多家,2
子公司,1
此举,1
有助于,1
资产重组,1
结束,1
财务状况,2
强劲,1
债务,3
已超,1
亿澳元,3
既定,1
国内,3
航班,3
请求,1
澳大利亚联邦政府,1
贷款,1
拒绝,1
梳理,1
潜在,1
出售,2
资产,1
用以,1
偿还债务,1
另一方,1
近日,3
资本,2
和赛,1
勒斯,1
合伙人,1
表达,1
后者,1
最终,3
选择,1
退出,1
竞标,1
第一,1
日子,1
不好过,1
发行,6
新股,2
募资,1
裁减,1
至少,1
工作岗位,1
停飞,1
一年,2
长时间,1
应对,3
展望,1
报告,1
预计,7
客运,1
下降,2
人数,1
亿人次,1
收入,2
损失,3
最为,1
惨重,1
亚太地区,1
北美地区,1
欧洲地区,1
业界,1
历史,1
上年,1
下跌,2
指出,1
各国,2
财政,2
支援,1
重要性,1
呼吁,2
经济,2
解除,1
防护,1
对策,1
乘客,1
乘员,1
感染,1
抄底,1
大变,1
上半年,1
经历,1
反复,1
券商,1
此前,1
先是,1
大跌,1
买入,1
达美航空,2
股票,5
割肉,1
减持,1
随后,2
股东大会,2
清空,1
上称,1
价值,2
时会,1
售出,2
一部分,1
分析,1
几年,2
经营,1
艰难,1
举债,1
度过难关,1
盈利,1
偿还,2
四大,3
募集,2
资金,3
贷款额,1
营收,2
卫生事件,1
稀释,1
现有,1
股权,1
座位,1
价格,2
大打折扣,1
利润率,1
动向,1
美国联合航空公司,1
下旬,1
优先,1
债券,5
筹集,1
爆发,1
流动性,1
美国航空,3
转换,1
增至,1
垃圾,1
到期,1
票据,1
收益率,2
年期,1
今年以来,1
西南航空,1
美国联合航空,1
跌据,1
外媒,1
空乘,4
日前,1
延长,1
今年年底,1
避免出现,1
大规模,1
原本,1
月份,1
美国政府,1
万亿美元,1
刺激,1
财务,2
援助,4
条件,1
高管,1
薪酬,1
款项,1
回购,1
同意,1
时间,2
难以,1
稳定,1
基础,1
制定,1
法案,1
秋天,1
接近,1
复苏,1
目前为止,1
全美,1
万名,1
全国,2
劳动力,1
总数,1
接受,1
提倡,1
休假,1
一季,1
限次,2
套餐,3
合计,1
超过,1
中国国航,1
净亏损,1
海南,1
大幅,1
之下,1
形式,1
挽救,1
惨淡,1
业绩,1
推出,2
周末,6
随心,5
花费,1
享受,1
渠道,1
限量,2
发售,1
每份,1
售价,1
每位,1
限购,1
购买,2
激活,1
年内,1
任意,1
周六,1
周日,1
次数,2
乘坐,1
上航,1
港澳台地区,1
大城市,1
旨在,1
盘活,1
运力,1
资源,1
意愿,1
变化,1
人民,1
群众,1
普惠,1
便捷,1
契合,1
两地分居,1
异地,2
求学,1
人士,1
旅游,1
爱好者,1
摄影师,1
中老年,1
旅行团,1
高出,1
频次,1
群体,1
友好,1
情况,2
需飞个,1
往返,1
能值,1
票价,1
宕机,1
即日,1
销售,3
认可度,1
超出,2
预期,1
并发,1
容量,1
线上,1
拥堵,1
技术人员,1
系统,1
几点,1
事项,1
提示,1
网上,1
加价,1
转手倒卖,1
现象,1
郑重,1
提醒,1
以元,1
人民币,1
定价,1
儿童,1
安全性,1
首期,2
暂时,2
周岁,1
绑定,1
广大客户,1
从容,1
面向,1
持有,1
大陆,1
地区,1
身份证,1
华夏,1
百余条,1
无限,1
权益,1
为元,1
