word,count
新冠,5
疫情,38
持续,4
全球,14
航空业,11
遭受,2
重创,1
民航局,21
月度,1
例行,1
发布会,8
公布,1
一季度,19
民航业,2
累计,5
亏损,16
亿元,9
航空公司,34
新闻,11
图片,4
来源,4
网站,1
国际,10
航空运输,6
协会,4
简称,2
航协,5
最新,2
分析,1
肺炎,9
冲击,5
客运,3
收入,8
暴跌,3
亿美元,10
下降,23
才能,1
活下去,2
这是,2
民航,2
企业,5
难题,1
未来,5
低位,3
行业,12
巨亏,1
刚性,1
成本,6
一家,1
波音,4
官方,1
报价,1
万美元,1
加上,1
燃油,1
维护,2
飞机,4
一刻起,1
巨额,3
大多,1
融资,1
租赁,2
租金,1
美元,1
支付,2
美元汇率,1
波动,1
汇兑,1
损益,1
影响,20
运输量,12
大幅,8
下滑,1
员工,8
发言人,4
航空安全,3
办公室,3
主任,5
熊杰,6
今日,1
透露,2
月份,5
运输,13
周转量,6
亿吨公里,4
旅客,16
万人次,5
货邮,3
万吨,4
值得一提的是,3
货机,2
货运量,3
逆势,3
增长,9
去年同期,2
全国,6
环比,2
恢复,11
同期,4
水平,3
飞行,4
最低点,1
日均,6
提升,1
航班,20
正常率,2
复工,2
复产,2
有序,4
推进,2
运行,8
衍生,2
风险,4
一步,2
牢固,2
树立,2
生命,2
至上,2
第一,5
观念,2
扎实,2
抓好,2
防范,2
化解,2
工作,5
服务,4
防控,4
大局,2
两航司,1
预计,10
两家,1
航司,4
业绩,5
预告,3
晚间,1
山东,1
航空,30
亿至,1
公告,3
指出,2
新型,3
冠状病毒,3
市场需求,1
爆发,2
公司,13
虽大,1
力度,1
各项,1
生产自救,1
活动,1
面对,1
低迷,1
态势,1
投入,1
运力,5
消减,1
营业,3
减少,6
华夏,3
万元,6
报告,4
期内,4
出行,3
春运,2
高峰,2
骤然,2
二月,2
最为,3
三月,2
执行,6
客座率,2
固定成本,3
支出,2
削减,5
导致,2
归属于,1
上市公司,1
股东,1
净利润,1
负数,2
股自,1
跌跌,2
不休,2
截至,8
指数,4
经历,2
两次,2
急速,2
下跌,2
年内,2
跌去,2
跌幅,7
达山航,1
吉祥航空,3
接近,3
花式,2
抗疫,3
大型,3
人士,2
中证君,2
总体,1
来看,1
本次,1
远大于,1
非典,1
时期,1
此前,1
二季度,1
市场,5
好转,1
情况,5
报复性,1
恐怕,1
很难,1
在短期内,1
到来,1
理事长,1
首席,2
执行官,2
亚历山大,1
尼亚,2
此次,4
危机,4
规模,2
不太可能,1
复苏,6
而会,1
趋于,1
政府,4
财政,1
援助,8
措施,3
严峻,1
第二季度,1
消耗,1
现金,4
储备,1
解除,1
封锁,1
旅行,4
分阶段,1
恢复正常,1
国内,1
第三季度,1
缓慢,1
公里,1
损失,3
各家,1
纷纷,2
上演,1
中国,7
医疗,5
防护,1
物资,7
出口,1
中心,3
统计,1
欧洲,2
下达,1
数十亿,1
口罩,3
数千台,1
呼吸机,1
订单,4
货运,1
一机,1
难求,1
紧急,2
改装,1
民航机,1
上阵,1
防护服,2
东方航空,3
近期,2
承接,1
捷克,2
输送,1
防疫,3
月初,3
