word,count
新冠,3
病毒,4
带来,4
美股,4
崩盘,3
股神,1
沃伦,1
巴菲特,20
遭受,1
重创,1
持有,9
股票,13
表现,5
糟糕,2
六只,1
下跌,10
大部分,1
标普,19
指数,21
成分股,4
能源,4
生产商,1
西方,3
石油,4
公司,18
今年以来,6
累计,7
持股,1
史诗,1
失败,1
旗下,1
伯克,7
希尔,14
哈撒韦,12
五只,1
身为,1
工业,1
年内,1
跌幅,2
联合航空公司,3
达美航空公司,3
美国航空公司,2
青睐,1
金融股,9
整体而言,1
美国,14
上市公司,2
投资,10
组合,11
价值,4
缩水,1
亿美元,11
数字,1
投资者,3
商业,1
日报,1
基于,1
对伯克,1
最新,1
公共,1
备案,1
文件,1
分析,1
跳出,1
市场,4
等到,1
追盘,1
输家,2
付出,1
代价,1
解释,1
或许,2
现金,3
储备,1
投入,1
行动迟缓,1
输标,2
情况,1
早就,1
想要,2
中伯克,1
先锋,1
基金,7
代码,2
信托,5
交易所,1
交易,4
两只,1
三分之二,1
上市,1
好于,1
大盘,1
本身,1
股价,2
巨额,1
亏损,1
原因,2
能源价格,1
暴跌,4
头寸,3
损失,10
首批,1
大幅,3
削减,1
股息,1
很大,1
这家,4
占伯克,2
股票投资,1
相比之下,2
比仅,3
航空,5
再次,1
受损,1
希望,1
本应,1
厌恶,1
本月,1
抛售,1
几家,1
航空公司,5
股东,2
行业,3
该股,1
令伯克,1
持仓,1
蒸发,1
单单是,1
一只,2
股就够,1
痛苦,1
股份,2
远非,1
单是,1
就让,1
多亿美元,1
披露,1
信息,1
中有,1
西南航空公司,1
这一,1
比例,2
高得,1
纯粹,1
美元,1
哈撒,2
韦对,1
受创,1
全球,6
称伯克,1
超过,2
身上,1
重要性,2
排名,1
仅次于,2
信息技术,1
医疗保健,1
第二,3
板块,1
将近,1
信用卡,1
市值,1
韦所持,1
给伯克,1
无疑,1
美国银行,2
影响,1
小得多,1
意味着,1
贬低,1
长线,1
不该,1
仅仅,1
一年,1
评估,1
上涨,1
很多,1
导致,1
提了,1
奥马哈,1
先知,1
之称,1
挑战,1
疫情,5
新型,2
肺炎,4
机会一场,1
公共卫生,1
灾难,1
演变,1
一场,1
长期,1
经济衰退,1
航空业,1
流量,1
受限,1
营收,3
震荡,1
黯淡,1
前景,2
三大,1
道路,1
崎岖不平,1
数十亿美元,1
政府,2
援助,1
秋季,1
结束,1
未来,2
进一步,2
恶化,2
达美航空,2
联合航空,1
在内,1
多家,1
公开,1
探讨,1
缩减,1
业务,2
美国航空,2
集团,3
淘汰,1
机型,1
一位,1
分析师,1
计算,1
多达,1
万个,1
就业,1
岗位,1
机会凤凰网,1
北京,2
时间,3
周一,3
全线,1
开道,1
指跌,1
纳指,1
跌标,1
跌如涵,1
控股,2
近日,1
陷入,1
绯闻,1
风波,1
网红,1
张大,1
如涵,1
集体,1
走低,1
美国联合航空,1
原油,3
期货,2
一度,1
大跌,1
逾美油,1
引发,1
本季度,2
经济,7
放缓,1
严重性,1
担忧,1
打击,2
高盛,1
预计,3
企业,1
日益,1
环境,1
优先,1
流动性,1
支出,4
创纪录,1
下滑,1
并购,1
下降,9
资本,1
研发,1
财政部长,1
努钦,1
国会,2
即将,1
小企业,1
第二轮,1
贷款,1
达成协议,1
接棒,1
此前,1
两周,1
耗尽,1
救助,1
计划,2
约翰斯,1
霍普金斯大学,1
统计数据,1
截至,1
全境,1
报告,3
名新冠,1
确诊,1
病例,2
患者,1
死亡,1
社会,2
疏离,2
措施,4
有助于,1
控制,1
冠状病毒,2
增加,1
增大,1
整体,1
压力,1
四个,1
星期,1
惊人,1
万人,1
申请,1
失业,1
保险,1
放松,1
经济学家,3
警告,2
挽回,1
首席,1
写道,1
下注,1
第三季度,1
两位数,1
反弹,2
不错,1
选择,1
无法弥补,1
第二季度,1
年率,1
季度,1
悲观,1
预期,3
基本一致,1
补充,1
餐厅,1
座位,3
密度,1
爆发,2
时代,1
一半,1
电影院,1
只能,1
出售,1
三分之一,1
留空,1
复苏,1
财政,1
刺激,1
还会,1
将要,1
出台,1
收益,1
很长,1
一段时间,1
挤压,1
数据,1
总量,1
产出,1
中所,2
份额,1
两倍,1
预测,1
收缩,1
创出,1
世纪,1
降幅,1
飙升,1
德国,1
日本,1
位居,1
第三,1
大都,1
消息,1
哈里,3
伯顿,3
公布,2
季报,1
油田,1
服务,2
巨头,3
一盘,1
第一季度,1
财报,1
调整,1
每股,1
盈利,1
美分,2
高出,1
略高于,1
供过于求,1
需求,1
北美,1
活动,1
急剧下降,1
沃尔玛,2
月份,2
销售额,2
大增,1
华尔街日报,1
报道,5
增长,1
期间,1
消费者,1
储存,1
家庭,1
必需品,1
零售业,1
工人,1
口罩,1
迪士尼,4
万多名,2
员工,2
停薪,1
英国,1
金融时报,1
暂停,1
薪酬,1
此举,1
娱乐业,1
每月,1
节省,1
瑞银,1
评级,1
买入,1
下调,1
中性,1
每项,1
主题公园,1
百事可乐,2
收购,2
获批,2
纽约,1
邮报,1
美国联邦贸易委员会,1
批准,2
这项,1
几天,1
诺华,2
氯喹,2
实验,1
食品,1
药品监督管理局,1
疟疾,1
药物,1
治疗,1
试验,2
瑞士,1
制药,1
几周,1
尽快,1
提前,2
一款,2
游戏,4
纽约时报,1
推出,1
专注,1
在线,1
流媒体,1
手机,1
应用程序,1
抗衡,1
亚马逊,1
谷歌,1
微软,1
原定,1
隔离,1
迫使,1
家里,1
