word,count
当地,5
时间,15
日据,2
美国,42
媒体报道,2
小时,2
内有,1
多家,4
巨头,1
公司,24
大规模,2
裁员,45
迪士尼,14
之外,1
正式,1
公布,6
计划,10
荷兰,2
皇家,3
壳牌石油公司,1
年底,3
至人,1
化工,1
品牌,1
陶氏,2
削减,4
人力,1
成本,5
披露,2
数字,1
投行,2
高盛,3
规模,2
第二,3
炼油,2
马拉松,3
石油,4
日前,3
展开,2
关闭,3
加州,4
新墨西哥州,1
炼油厂,1
欧美,2
企业,4
壳牌,7
新冠,8
疫情,17
导致,1
全球,9
需求,2
下降,6
油价,2
下跌,14
至名,1
员工,13
约名,1
同意,2
自愿,2
离职,2
截至,10
万名,2
此次,3
数量,1
总量,1
减少,1
差旅费,1
推行,1
在线,1
工作,3
多种,1
措施,4
预计,3
节省,1
亿到,1
亿美元,17
调整,2
业务,6
精力,1
再生能源,1
电力,1
市场,27
首席,6
执行官,5
范伯登,1
指出,3
精简,1
更具,1
竞争力,1
才能,1
更好,1
客户,1
实施,1
补偿,1
举措,1
大幅,2
缩减,1
外部,2
招聘,2
审视,1
外派,1
合同,1
节省开支,1
图片,3
来源,5
每日,1
经济,14
新闻,1
刘国梅,1
摄据,1
二季度,2
财报,4
期间,2
净亏损,3
相较,1
一季度,3
亏损,5
万美元,1
幅度,2
超倍,1
去年,2
净利润,2
上半年,1
去年同期,3
盈利,1
下滑,6
同一天,1
材料科学,1
降低,2
运营,3
透露,1
人数,3
好事,2
保险公司,1
恢复,3
集团,1
一位,1
发言人,2
周三,1
暂停,1
适度,1
知情,2
人士,4
裁减,3
约个,1
职位,1
相当于,1
总数,1
摩根,1
大通,1
年度,1
辞退,1
逾人,1
外媒,1
报道,7
花旗银行,3
新任,1
股票交易,1
主管,2
至少,1
三名,1
高级,1
交易,1
人员,2
因该,1
变动,1
低级,1
波及,1
欧洲,1
中东,1
非洲地区,1
花旗集团,1
这是,3
该行,1
一部分,2
处于,3
有限,1
总计,2
不到,1
每经,1
张建摄,1
资料,2
此前,5
承诺,2
暂缓,2
蔓延,1
汇丰银行,2
富国银行,1
摩根士丹利,1
低迷,3
低利率,1
环境影响,1
银行,1
收入,3
外资银行,2
议事日程,1
万人以,1
冻结,1
德意志银行,1
首家,1
停牌,1
大型,2
万人据,1
受新冠,1
影响,11
位于,2
主题乐园,1
长期,3
停业,1
开放,1
乐园,9
参观,1
受到限制,1
无奈,1
之下,2
体验,3
消费品,2
部门,2
万人,10
发给,1
备忘录,1
详细,1
介绍,1
病毒,1
流行,1
不得不,1
做出,2
几个,1
艰难,1
成千上万,1
公开,1
主题公园,2
度假村,1
拥有,1
涉及,1
比例,1
伤心,1
肺炎,1
持续,3
重创,1
别无选择,1
只能,1
对象,1
中有,1
小时工,1
高管,1
职工,1
名单,1
州长,1
纽瑟姆,1
拒绝,1
重开,2
放无薪,1
假期,1
佛罗里达州,1
入园,1
预期,11
视觉,1
中国,3
事实上,1
至关重要,1
组成部分,1
总营,1
收中,1
暴发,1
蒙受,1
财务,1
损失,2
第二季度,4
酒店,1
邮轮,5
线路,1
营业,1
第三季度,5
报告,2
巨额,1
最新,3
年月日,1
财年,1
收为,1
亿元,1
人民币,1
近年来,1
首次,2
季度,5
消费,2
产品,1
营收,1
利润,1
中标,1
普将,1
信用,1
评级,1
下调,1
标普,2
居家,1
隔离,4
取消,1
不太可能,1
恢复正常,1
客流量,1
航空业,4
数万,2
岗位,4
威胁,1
美国联邦政府,1
航空,4
救助款,1
附加,1
条款,1
禁止,1
各大,1
航空公司,4
这项,1
禁令,1
晚间,1
到期,2
就业,10
风险,3
援助,3
出台,3
据估计,1
超过,1
万个,1
当天,1
救济,1
方案,3
即将,1
美国联合航空,3
国会,2
批准,1
工资,2
撤销,1
获准,1
香港,1
东京,1
法兰克福,1
四分之三,1
国际,3
空乘,2
基地,3
机组人员,2
伦敦,2
机会,2
协会,1
周五,1
得知,1
一名,1
仲裁员,1
否决,1
合法权利,1
转换,1
提议,1
发出,1
预警,1
美国航空,5
最早,1
美联航,2
西南航空,3
在内,1
寻求,1
额外,1
支持,2
行业,1
伤害,1
美国航空公司,5
道格,2
帕克,2
募集,1
资金,1
确保,1
薪资,1
报酬,1
保障,1
基础设施,1
就位,1
没法,1
留在,1
财长,1
努钦,2
排除,2
单独,1
可能性,1
刺激,9
推出,1
联储,1
官员,1
呼吁,1
财政,4
赶紧,1
冲击,3
全球性,1
近期,1
跨国企业,1
值得注意,3
多份,1
不同于,1
早期,1
中后期,1
伤及,1
白领阶层,1
支配,1
收入支出,1
推动,1
增长,6
动力,1
意味着,1
带来,3
深层次,1
浮现,1
较大,1
不确定性,4
新华社,4
美国商务部,1
最终,1
数据,16
国内,1
生产总值,1
年率,1
计算,1
降幅,3
修正,2
收窄,1
百分点,4
仍为,1
记录,1
经济总量,1
个人消费,1
支出,2
上调,1
服务,1
因受,1
重挫,2
投资,3
状况,1
非住宅,1
固定资产,1
私人,1
库存,1
拖累,3
当季,1
志成,1
肖勇,1
杜波一石激起千层浪,1
总统,4
唐纳德,1
特朗普,17
凌晨,1
妻子,1
拉尼,2
病毒检测,4
阳性,4
社交,2
媒体,2
特发,1
文说,1
今晚,1
第一夫人,1
康复,2
进程,2
度过,1
金融市场,5
闻之色,1
波动,1
叠加,2
不及,4
股市,2
集体,8
遭遇,2
抛售,3
反观,1
富时,1
期货,1
指数,6
美股,6
开盘,4
转涨,1
涨幅,1
不断扩大,1
北京,9
时该,1
上涨,4
遇冷,1
搅乱,1
原本,1
平静,1
投资者,7
短期,5
展望,1
难言,1
乐观,2
美三大,1
股指,2
大跌,1
指低,1
开逾点,1
标普跌,1
纳指,1
跌超,1
随后,2
三大,2
略有,1
回升,1
复苏,2
密切相关,1
板块,3
输家,1
达美航空,2
股价,2
走弱,1
嘉年华,1
挪威,1
加勒比海,1
游轮,1
西部,1
证券,1
宏观,1
分析师,3
张育浩对,1
上海,2
证券报,2
大选,4
投票,1
确诊,11
资本,2
新一轮,4
资产,4
在短期内,1
不少,1
选择,1
避险,3
神经,1
绷紧,1
发生,1
回调,1
这有,1
亚洲,1
余下,1
表现,4
