word,count
犹豫不决,2
市场,15
事实上,1
等待,2
美联储,16
当地,6
时间,9
纳指,13
周一,10
刷出,2
新高,14
再次,4
五大,2
科技股,5
集体,2
收涨,5
另一边,1
标普,5
指数,9
未能,1
延续,2
涨势,1
下跌,15
收盘,10
引吭高歌,1
航空,5
暴跌,1
局面,1
美债,1
表现,7
不佳,1
年期,2
国债,5
收益率,3
尾盘,4
基点,2
分析,5
这是,1
会议,5
开启,5
为期,2
两天,2
决策,2
不少,1
评论,1
美股,5
繁荣,1
迷惑,1
此次,1
无所作为,1
美国,7
陷入,3
衰退,2
上演,1
纳斯达克,2
综合,1
周二,12
盘中,11
首次,4
站上,2
关口,2
续刷,1
历史,12
高位,1
此前,3
首度,1
领涨,1
苹果,22
微软,8
亚马逊,8
谷歌,4
一度,7
重返,1
万亿,1
市值,10
刺激,2
投资者,7
经济,19
活动,1
反弹,2
乐观,2
态度,1
加上,1
银行,1
航空公司,3
受惠,1
重启,5
股票,11
大幅,1
轮换,1
近期,1
连续,1
破顶,1
创收,1
两大,1
股指,2
幸运,1
结束,1
连涨,1
六天,1
旅程,1
跌幅,4
涨幅,5
不小,1
能源,1
领跌,1
波音,13
跌近,1
联合航空,1
达美航空,4
超过,6
嘉年华,4
皇家,4
加勒比,4
邮轮,4
国际,4
航空运输,1
协会,1
最新,3
预测,6
数据,8
损失,3
飙升,1
空前,1
水平,2
总共,1
创纪录,1
亿美元,5
预计,7
全球,7
下滑,5
高出,3
一倍,1
受益,4
开放,4
各州,1
这一,2
利好,1
零售,4
摩根,1
大通,1
业务,1
负责人,1
接受,8
媒体,6
采访,8
股市,6
来看,1
行情,1
走势,1
两个,2
方向,1
超出,1
界线,1
经济型,1
复苏,1
预期,3
过于,1
传出,1
令人兴奋,1
好消息,1
走跌,1
长期,3
尤为,2
跌势,1
股票市场,1
债券市场,2
情绪,1
突变,1
背后,1
缘于,1
决议,1
不安,1
获利,5
回吐,1
值得注意,1
议题,1
恢复正常,1
去年,3
点阵图,1
利率,1
基准利率,1
接近,3
零且,1
资产,1
购买,7
计划,3
普遍认为,1
中央银行,1
不太可能,1
做出,1
政策,1
改变,1
伦敦,1
资本,1
集团,5
研究,1
主管,1
模式,4
这会,1
很多,3
基金,1
经理,1
不明,1
参与,1
摩根士丹利,1
詹姆士,1
高曼,1
近两天,1
上涨,7
迹象,1
决策机构,2
错误,1
信心,1
工作岗位,1
小企业,3
苦苦,1
挣扎,1
应有,1
支持,2
回到,1
正轨,1
投资,2
公司,8
直言,1
很快,1
耗尽,1
资金,1
走得,2
太远,2
该国,2
大城市,1
一点,1
政府,1
用尽,1
陷入困境,1
穆迪,1
首席,2
经济学家,1
马克,1
赞迪,1
美国联邦政府,1
额外,5
救济,1
措施,2
再度,1
由新冠,1
病毒,1
引发,1
正因如此,1
开放式,1
债券,2
变化,1
敏感,1
专家,1
希望,5
发表声明,1
设定,1
规模,1
期限,1
本次,1
更新,1
意愿,1
疫情,8
新型,3
肺炎,1
机会联社,1
上海,1
吴斌,1
美东,1
三大,3
涨跌,6
再创新高,1
突破,1
万点,3
遭遇,4
了结,4
市场动态,1
截至,1
报点,3
涨点,1
跌点,1
热潮,1
很大,1
程度,1
归功于,1
刚刚开始,1
怀疑,1
策略师,1
特里,1
德文,1
状况,1
改善,1
走高,1
态势,1
幸福,1
日子,1
来临,1
为时尚早,1
谨慎,1
持续时间,1
未知,1
分析师,3
小组,1
客户,9
就业,1
报告,3
糟糕,1
信息,1
至暗,1
时刻,1
已过,1
风险,1
交易,3
确实,1
越来越,1
热门股,1
美国联合航空,3
股跌,3
狂欢,3
涨奈,3
飞涨,3
涨涨,3
特斯拉,27
热门,3
中概,3
阿里巴巴,3
京东,3
百度,3
跌蔚来,3
汽车,3
多多,18
涨瑞幸,3
咖啡,3
跌中概,3
股房,3
大涨,8
熔断,9
十多次,3
消息,1
交付,15
架飞机,15
订单,8
取消,6
波音公司,3
公布,5
加剧,3
