word,count
标题,1
欧洲,9
新增,3
病例,12
数比,1
疫情,6
高峰,3
多近,1
三倍,5
神药,3
瑞德,12
西韦,12
证明,2
吉利,6
股价,5
下跌,4
凛冬,2
全球,6
市场,4
或迎,1
剧烈,1
行情,1
周五,7
美国,15
三大,1
股指,1
收盘,3
涨跌,2
受累,1
科技股,2
低迷,1
表现,1
纳指,5
高开低走,1
再度,2
收跌,1
连续,2
第四个,2
交易日,2
下滑,2
苹果,2
跌奈飞,2
特斯拉,1
跌超,1
第二,1
来势汹汹,2
当地,3
时间,8
世卫,12
组织,11
新冠,9
肺炎,5
例行,2
发布会,2
总干事,2
德塞,2
北半球,2
冬季,2
临近,2
增加,6
尤为,2
上周,3
上报,3
数量,3
三月份,3
第一个,2
高出,2
研究,6
降低,4
死亡率,3
遭受,1
打击,1
美国财政部,3
公布,2
数据,4
财年,5
预算赤字,3
创纪录,3
万亿美元,6
比重,2
飙升,1
至创,1
二战,3
水平,4
美股,1
过冬,1
迎来,1
四连跌,1
截至,3
指涨,2
报点,6
标普涨,1
本周,1
涨标,1
指数,5
连涨,2
四周,1
标普,1
三周,1
来源,5
大型,1
亚马逊,1
跌谷歌,1
微软,1
美国能源,1
全线,1
走低,3
埃克森,1
美孚,1
雪佛龙,1
跌康菲,1
石油,2
跌斯伦贝谢,1
西方,1
美国航空,2
收涨,2
波音,2
达美航空,1
西南航空,1
联合航空,1
航空,1
安全局,1
乐观,1
表态,1
大涨,1
热门,1
中概,1
阿里巴巴,1
京东,1
百度,1
开心,1
汽车,3
涨名,1
创优,1
品涨,1
唯品,1
会涨,1
微博涨,1
多多,1
涨蔚来,1
敦信,1
金融,1
理想,1
值得注意,2
科学,3
发起,2
一项,3
针对,2
国家,2
万名,1
患者,6
欧股,1
集体,1
上涨,1
德国,2
周跌,3
法国,1
英国,1
富时,1
二次,1
新华社,1
报道,1
网站,1
中部,1
时分,2
北京,1
确诊,3
较前,1
一日,1
死亡,4
例据,1
央视,2
新闻报道,2
低于,1
同期,2
住院,2
城市,1
重症,1
监护,1
病床,1
未来,2
几周,2
满负荷,1
约翰斯,1
霍普金斯大学,1
统计数据,1
累计,2
达例,2
小时,1
例标,1
主权,2
评级,2
主管,1
警告,3
称受,1
暴发,1
影响,4
数月,1
第二轮,1
降级,2
浪潮,1
将要,1
来临,1
世界,1
经济体,1
信用,1
下降,2
并非,1
万能,2
药神药,1
神奇,1
光环,1
不再,1
多个,1
成年,1
结果表明,1
公司,1
研发,1
一度,1
称为,1
治疗,2
最新,1
证实,1
临床,1
效果,1
证据,2
出现分歧,1
据悉,1
用于,1
总统,2
特朗普,2
指出,1
呼吸道,1
疾病,1
生命,1
很小,1
聘用,1
独立,1
统计学家,1
试验,2
样本,1
太小,1
这份,1
欧盟,1
给予,1
紧急,1
授权,1
周二,1
达成,2
欧元,1
约合,1
亿美元,1
购买,1
协议,2
对此,1
药品,1
管理局,1
审查,1
药物,1
更改,1
美因茨,1
大学,1
医院,1
感染,1
教授,1
赤字,3
经济,2
此前,1
大规模,2
财政,2
刺激,3
措施,2
金融危机,2
时期,1
翻了一番,1
第二季度,1
比例,2
跃升,1
结束,1
时该,1
接近,1
年底,1
收入,1
上年,1
美国政府,1
下令,1
关停,1
企业,1
遏制,1
病毒传播,1
陆续,1
推出,1
补充,1
失业,1
救济金,1
小企业,1
支持,1
导致,2
联邦政府,1
支出,1
方案,1
进展,1
周四,1
亲自,1
介入,1
两党,1
谈判,1
分析,1
人士,1
大选,2
法案,1
希望,1
越来越,1
渺茫,1
素有,1
新兴,1
教父,1
之称,1
资深,1
投资者,1
总统大选,1
争议,2
美国股市,1
大幅,1
幅度,1
取决于,1
这场,1
争端,1
持续,1
多久,1
证券,1
秋天,1
风险,1
资产,1
黄金,1
抛售,1
